dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_3,pilot,4,5,3,6072.0,,,0.7756376973275879,2.1875870699072264,0.41715526580810547,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,3036.0,,,0.7756376973275879,2.1875870699072264,0.4102468490600586,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,1518.0,,,0.7756376973275879,2.1875870699072264,0.41403985023498535,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,759.0,,,0.7756376973275879,2.1875870699072264,0.4069640636444092,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,379.0,,,0.7756376973275879,2.1875870699072264,0.40667152404785156,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,189.0,,,0.7756213648303487,2.1877523333171545,0.41003894805908203,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,94.0,,,0.7755743713237678,2.1882278458507396,0.4050939083099365,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,64.0,,,0.7743029639621288,2.2010928176253093,0.41950345039367676,2.082658964653991,0.7864605101871971,2.0349313975681893,0.7867504625466688,3
temperature_max,outer_3,pilot,4,5,3,32.0,,,0.7743029639621288,2.2010928176253093,0.4015481472015381,2.0747364285554952,0.7872728248028918,2.0557420018818444,0.7845696265001492,2
temperature_max,outer_3,pilot,4,5,3,24.0,,,0.7743029639621288,2.2010928176253093,0.40293335914611816,2.0747364285554952,0.7872728248028918,2.0557420018818444,0.7845696265001492,2
temperature_max,outer_3,pilot,4,5,3,20.0,,,0.7709232610492703,2.232702271587234,0.42162561416625977,2.0747364285554952,0.7872728248028918,2.0557420018818444,0.7845696265001492,2
temperature_max,outer_3,pilot,4,5,3,16.0,,,0.7709232610492703,2.232702271587234,0.36536574363708496,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,14.0,,,0.7709232610492703,2.232702271587234,0.3662748336791992,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,12.0,,,0.7709232610492703,2.232702271587234,0.370816707611084,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,10.0,,,0.7709232610492703,2.232702271587234,0.3674812316894531,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,8.0,,,0.7709232610492703,2.232702271587234,0.36420464515686035,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,6.0,,,0.7709232610492703,2.232702271587234,0.36562180519104004,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,4.0,,,0.7713188051922715,2.2290028534133657,0.36212992668151855,2.185864445773552,0.7758786308885778,2.0811772157235042,0.7819041569942766,2
temperature_max,outer_3,pilot,4,5,3,2.0,,,-0.0003463061417675976,9.754947304366704,0.020156145095825195,9.753038964735428,0.0,9.543679582656345,-0.0001247506605779325,1
