dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,pilot,4,1202,3,1202.0,,,0.6448286881171547,17.2609781376915,0.04545140266418457,13.364329343511734,0.7255173927875047,12.361145064086656,0.712855351057754,10
airfoil,outer_2,pilot,4,1202,3,601.0,,,0.6448286881171547,17.2609781376915,0.04468083381652832,13.364329343511734,0.7255173927875047,12.361145064086656,0.712855351057754,10
airfoil,outer_2,pilot,4,1202,3,300.0,,,0.644830098297929,17.260921473508358,0.044991254806518555,13.364329343511734,0.7255173927875047,12.361145064086656,0.712855351057754,10
airfoil,outer_2,pilot,4,1202,3,150.0,,,0.6449652865026086,17.255392165316245,0.04461169242858887,13.364329343511734,0.7255173927875047,12.361145064086656,0.712855351057754,10
airfoil,outer_2,pilot,4,1202,3,75.0,,,0.6292196906360985,18.00039558370322,0.045432090759277344,13.402786482705855,0.7247275427650597,12.462953319073437,0.7104903844235111,9
airfoil,outer_2,pilot,4,1202,3,64.0,,,0.629310873398803,17.995741631471343,0.0455327033996582,13.402786482705855,0.7247275427650597,12.462953319073437,0.7104903844235111,9
airfoil,outer_2,pilot,4,1202,3,32.0,,,0.537937624031894,22.44920961461175,0.04086780548095703,15.02777597438973,0.6913527776791601,13.663714674299188,0.6825971596435955,8
airfoil,outer_2,pilot,4,1202,3,24.0,,,0.5255355974865433,23.076711068006855,0.033308982849121094,16.53843508152025,0.6603261814559989,14.992808877593454,0.6517228121266403,8
airfoil,outer_2,pilot,4,1202,3,20.0,,,0.5281378370456588,22.953801368728534,0.028929471969604492,17.39786723966319,0.6426747772271841,16.192202658614285,0.62386135556989,7
airfoil,outer_2,pilot,4,1202,3,16.0,,,0.48811865376951924,24.978366707085513,0.028977155685424805,17.708264123374096,0.6362997064157957,16.381413932886797,0.619466050390215,6
airfoil,outer_2,pilot,4,1202,3,14.0,,,0.4863029069331213,25.064612892636845,0.026688337326049805,17.858486616982287,0.6332143692733407,16.891863132007135,0.6076085116812724,6
airfoil,outer_2,pilot,4,1202,3,12.0,,,0.48087629048568165,25.330157829025598,0.020697355270385742,18.62973205247131,0.6173741836199889,17.3162093929261,0.5977511111338472,5
airfoil,outer_2,pilot,4,1202,3,10.0,,,0.5196480970819528,23.28310846994754,0.019731760025024414,18.491410369414925,0.6202150965624531,16.996971554475966,0.6051668834248116,5
airfoil,outer_2,pilot,4,1202,3,8.0,,,0.526080308209808,22.97549994557714,0.015115737915039062,19.678055414756066,0.5958432468789404,18.091999560583552,0.5797298037072358,5
airfoil,outer_2,pilot,4,1202,3,6.0,,,0.4708433847024976,25.68648927099841,0.010364532470703125,21.402883388564604,0.5604179541407109,18.992105854592925,0.55882068044527,4
airfoil,outer_2,pilot,4,1202,3,4.0,,,0.24232657076157735,36.87950076672993,0.008439064025878906,25.48778191525399,0.4765204708488514,25.335568892729043,0.4114644721231331,3
airfoil,outer_2,pilot,4,1202,3,2.0,,,-0.004650120699273137,48.810616733527176,0.0019609928131103516,48.68916642563628,0.0,43.050167673171906,-3.884909760576427e-05,1
