dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_4,streed_s,4,1203,3,0.1,0.1,0.0,0.4619891204893045,25.52116704033716,599.298825263977,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.1,0.01,0.0,0.4619891204893045,25.52116704033716,599.9719760417938,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.1,0.001,0.0,0.4619891204893045,25.52116704033716,599.1181740760803,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.1,0.0001,0.0,0.4619891204893045,25.52116704033716,599.1201095581055,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.1,1e-05,0.0,0.4619891204893045,25.52116704033716,599.534087896347,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.08,0.1,0.0,0.4619891204893045,25.52116704033716,599.074033498764,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.08,0.01,0.0,0.4619891204893045,25.52116704033716,599.2349939346313,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.08,0.001,0.0,0.4619891204893045,25.52116704033716,599.1748566627502,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.08,0.0001,0.0,0.4619891204893045,25.52116704033716,599.805159330368,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.08,1e-05,0.0,0.4619891204893045,25.52116704033716,599.8396000862122,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3
airfoil,outer_4,streed_s,4,1203,3,0.05,0.1,0.0,0.5265246851289641,22.536410828469048,599.5780045986176,18.353944396068822,0.6127894838023564,20.135234225395962,0.5819829047456677,5
airfoil,outer_4,streed_s,4,1203,3,0.05,0.01,0.0,0.5265246851289641,22.536410828469048,599.5842525959015,18.353944396068822,0.6127894838023564,20.135234225395962,0.5819829047456677,5
airfoil,outer_4,streed_s,4,1203,3,0.05,0.001,0.0,0.5265246851289641,22.536410828469048,599.5734941959381,18.353944396068822,0.6127894838023564,20.135234225395962,0.5819829047456677,5
airfoil,outer_4,streed_s,4,1203,3,0.05,0.0001,0.0,0.5265246851289641,22.536410828469048,599.5860066413879,18.353944396068822,0.6127894838023564,20.135234225395962,0.5819829047456677,5
airfoil,outer_4,streed_s,4,1203,3,0.05,1e-05,0.0,0.5265246851289641,22.536410828469048,599.587260723114,18.353944396068822,0.6127894838023564,20.135234225395962,0.5819829047456677,5
airfoil,outer_4,streed_s,4,1203,3,0.03,0.1,0.0,0.6328641593582195,17.30897141841073,599.5817053318024,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7
airfoil,outer_4,streed_s,4,1203,3,0.03,0.01,0.0,0.6328641593582195,17.30897141841073,599.6108705997467,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7
airfoil,outer_4,streed_s,4,1203,3,0.03,0.001,0.0,0.6328641593582195,17.30897141841073,599.6139361858368,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7
airfoil,outer_4,streed_s,4,1203,3,0.03,0.0001,0.0,0.6328641593582195,17.30897141841073,599.616242647171,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7
airfoil,outer_4,streed_s,4,1203,3,0.03,1e-05,0.0,0.6328641593582195,17.30897141841073,599.6195800304413,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7
airfoil,outer_4,streed_s,4,1203,3,0.01,0.1,0.0,0.7382280743292476,12.384879231603158,599.6411185264587,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13
airfoil,outer_4,streed_s,4,1203,3,0.01,0.01,0.0,0.7201564800836909,13.183526854751392,599.667366027832,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13
airfoil,outer_4,streed_s,4,1203,3,0.01,0.001,0.0,0.7201564800836909,13.183526854751392,599.6708915233612,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13
airfoil,outer_4,streed_s,4,1203,3,0.01,0.0001,0.0,0.7201564800836909,13.183526854751392,599.671311378479,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13
airfoil,outer_4,streed_s,4,1203,3,0.01,1e-05,0.0,0.7201564800836909,13.183526854751392,599.6713297367096,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13
airfoil,outer_4,streed_s,4,1203,3,0.008,0.1,0.0,0.7381139455245492,12.391866883925942,599.6745338439941,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14
airfoil,outer_4,streed_s,4,1203,3,0.008,0.01,0.0,0.7381139455245492,12.391866883925942,599.6734752655029,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14
airfoil,outer_4,streed_s,4,1203,3,0.008,0.001,0.0,0.7381139455245492,12.391866883925942,599.678384065628,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14
airfoil,outer_4,streed_s,4,1203,3,0.008,0.0001,0.0,0.7381139455245492,12.391866883925942,599.670871257782,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14
airfoil,outer_4,streed_s,4,1203,3,0.008,1e-05,0.0,0.7381139455245492,12.391866883925942,599.671225309372,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14
airfoil,outer_4,streed_s,4,1203,3,0.005,0.1,0.0,0.7250585532148993,13.084103549775476,599.677167892456,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.005,0.01,0.0,0.7250585532148993,13.084103549775476,599.6846084594727,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.005,0.001,0.0,0.7250585532148993,13.084103549775476,599.6913094520569,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.005,0.0001,0.0,0.7250585532148993,13.084103549775476,599.6846733093262,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.005,1e-05,0.0,0.7250585532148993,13.084103549775476,599.6903340816498,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.003,0.1,0.0,0.7250585532148993,13.084103549775476,599.6933221817017,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.003,0.01,0.0,0.7250585532148993,13.084103549775476,599.7032113075256,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.003,0.001,0.0,0.7250585532148993,13.084103549775476,599.6980924606323,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.003,0.0001,0.0,0.7250585532148993,13.084103549775476,599.6994831562042,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.003,1e-05,0.0,0.7250585532148993,13.084103549775476,599.6970109939575,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.001,0.1,0.0,0.7250585532148993,13.084103549775476,599.7048850059509,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.001,0.01,0.0,0.7250585532148993,13.084103549775476,599.7046446800232,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
airfoil,outer_4,streed_s,4,1203,3,0.001,0.001,0.0,0.7250585532148993,13.084103549775476,599.707950592041,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16
