dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_1,pilot,4,20,3,313.0,,,0.7941026298942416,12.492928266607171,0.010217666625976562,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,156.0,,,0.7941026298942416,12.492928266607171,0.009597539901733398,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,78.0,,,0.7941026298942416,12.492928266607171,0.009448528289794922,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,32.0,,,0.7941026298942416,12.492928266607171,0.009258031845092773,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,24.0,,,0.7941026298942416,12.492928266607171,0.009017467498779297,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,20.0,,,0.7941026298942416,12.492928266607171,0.008931398391723633,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,16.0,,,0.7893814563426308,12.829776775091704,0.008876323699951172,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,14.0,,,0.7893814563426308,12.829776775091704,0.008814573287963867,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,12.0,,,0.7893814563426308,12.829776775091704,0.008835554122924805,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,10.0,,,0.7885420280406287,12.878914017668826,0.008585453033447266,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,8.0,,,0.7906125536991978,12.736782081281879,0.008547782897949219,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,6.0,,,0.7906125536991978,12.736782081281879,0.008527517318725586,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,4.0,,,0.7906125536991978,12.736782081281879,0.00847625732421875,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
auto_mpg,outer_1,pilot,4,20,3,2.0,,,-0.006500383538399064,61.30849215273101,0.008525371551513672,12.193910095083677,0.8003882802055888,9.872356548133991,0.8329534557627892,1
