dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_0,claritree,4,0.05,0.01,3,1634,quantile,0,0.8608639687971978,14848766.722818151,53599256575.151436,0.5075790882110596,14521194.97969515,0.8637174965308698,16729082.490519067,0.8502857004957456,3
auction,outer_0,claritree,4,0.05,0.001,3,1634,quantile,0,0.8712149584490474,13733144.223474776,48753839181.5409,0.4874894618988037,13377141.866376877,0.8744545207635642,15949621.390580846,0.8572613653377477,3
auction,outer_0,claritree,4,0.05,0.0001,3,1634,quantile,0,0.8713488486573432,13716312.146945104,48018287124.19686,0.4834103584289551,13351695.557936791,0.8746933362758628,15975571.962418647,0.8570291247658792,3
auction,outer_0,claritree,4,0.05,1e-05,3,1634,quantile,0,0.871339521114974,13717024.024838602,47940796981.89021,0.4835548400878906,13351414.20072323,0.874695976834404,15980630.076778743,0.856983857964866,3
auction,outer_0,claritree,4,0.03,0.1,3,1634,quantile,0,0.8712964767095954,13734259.753491774,43766710924.16791,0.5166409015655518,13460154.43859001,0.8736754415502876,15985653.600454405,0.8569389007277568,4
auction,outer_0,claritree,4,0.03,0.01,3,1634,quantile,0,0.8739435250535351,13431952.400946794,42224370976.34861,0.5155048370361328,12837912.141930463,0.879515232150973,15455135.455587942,0.8616866896443331,4
auction,outer_0,claritree,4,0.03,0.001,3,1634,quantile,0,0.8712149584490474,13733144.223474776,38307465512.36487,0.5095212459564209,13377141.866376877,0.8744545207635642,15949621.390580846,0.8572613653377477,3
auction,outer_0,claritree,4,0.03,0.0001,3,1634,quantile,0,0.8752366948371075,13323936.57188045,37571913455.02083,0.5057682991027832,13351695.557936791,0.8746933362758628,15975571.962418647,0.8570291247658792,3
auction,outer_0,claritree,4,0.03,1e-05,3,1634,quantile,0,0.8747938943156081,13369487.435661396,37494423312.71419,0.5025396347045898,13351414.20072323,0.874695976834404,15980630.076778743,0.856983857964866,3
auction,outer_0,claritree,4,0.01,0.1,3,1634,quantile,0,0.8833020576336565,12481650.71534317,28780504056.97818,0.7445452213287354,11309928.39626047,0.8938554741497357,12359908.76558265,0.8893869353669327,5
auction,outer_0,claritree,4,0.01,0.01,3,1634,quantile,0,0.9029657151318191,10416689.578369329,25219406077.217793,0.7624142169952393,8172841.057540479,0.9232972739960901,9860002.7357098,0.9117594522279732,6
auction,outer_0,claritree,4,0.01,0.001,3,1634,quantile,0,0.9321562491618235,7232692.749456883,22429991375.06312,0.7189083099365234,6328139.28273621,0.9406099384411171,8861794.312448915,0.9206927619257672,6
auction,outer_0,claritree,4,0.01,0.0001,3,1634,quantile,0,0.9462309040832664,5756739.965694238,20063269223.195885,0.7190907001495361,4627319.550371756,0.9565722591316964,6446211.277240768,0.9423106433735696,7
auction,outer_0,claritree,4,0.01,1e-05,3,1634,quantile,0,0.9461649384261976,5761720.479810574,19774565456.810287,0.7108945846557617,4623272.621679333,0.9566102398608537,6398023.43037945,0.9427418929499615,7
auction,outer_0,claritree,4,0.008,0.1,3,1634,quantile,0,0.8960591247546059,11127647.102799155,26617491321.454346,0.759371280670166,8612773.09651998,0.9191684788306619,9745779.412051173,0.9127816759451609,8
auction,outer_0,claritree,4,0.008,0.01,3,1634,quantile,0,0.9102203435963622,9632655.549066523,22697904159.057625,0.7567224502563477,6064545.073723159,0.9430837898531046,7199577.1243498195,0.9355685139032724,8
auction,outer_0,claritree,4,0.008,0.001,3,1634,quantile,0,0.9374472728044093,6673016.491353519,20065368568.855225,0.7420163154602051,4866054.764738543,0.9543317112480243,6962191.440328482,0.9376929598443894,7
auction,outer_0,claritree,4,0.008,0.0001,3,1634,quantile,0,0.9462309040832664,5756739.965694238,17625782033.721474,0.7432498931884766,4627319.550371756,0.9565722591316964,6446211.277240768,0.9423106433735696,7
auction,outer_0,claritree,4,0.008,1e-05,3,1634,quantile,0,0.9461649384261976,5761720.479810574,17337078267.33588,0.7400557994842529,4623272.621679333,0.9566102398608537,6398023.43037945,0.9427418929499615,7
auction,outer_0,claritree,4,0.005,0.1,3,1634,quantile,0,0.9057797735468393,10093277.241049916,22438941853.783936,0.784557580947876,8612773.09651998,0.9191684788306619,9745779.412051173,0.9127816759451609,8
auction,outer_0,claritree,4,0.005,0.01,3,1634,quantile,0,0.9254498723496564,7946705.419474445,18519354691.38721,0.7731773853302002,6064545.073723159,0.9430837898531046,7199577.1243498195,0.9355685139032724,8
auction,outer_0,claritree,4,0.005,0.001,3,1634,quantile,0,0.9361158812053555,6808641.485041022,16409137784.643612,0.7687158584594727,4866054.764738543,0.9543317112480243,6962191.440328482,0.9376929598443894,7
auction,outer_0,claritree,4,0.005,0.0001,3,1634,quantile,0,0.9462309040832664,5756739.965694238,13969551249.509863,0.764911413192749,4627319.550371756,0.9565722591316964,6446211.277240768,0.9423106433735696,7
auction,outer_0,claritree,4,0.005,1e-05,3,1634,quantile,0,0.9461649384261976,5761720.479810574,13680847483.124268,0.7630777359008789,4623272.621679333,0.9566102398608537,6398023.43037945,0.9427418929499615,7
auction,outer_0,claritree,4,0.003,0.1,3,1634,quantile,0,0.9057797735468393,10093277.241049916,19653242208.670322,0.7835536003112793,8612773.09651998,0.9191684788306619,9745779.412051173,0.9127816759451609,8
auction,outer_0,claritree,4,0.003,0.01,3,1634,quantile,0,0.9254498723496564,7946705.419474445,15733655046.273602,0.7835936546325684,6064545.073723159,0.9430837898531046,7199577.1243498195,0.9355685139032724,8
auction,outer_0,claritree,4,0.003,0.001,3,1634,quantile,0,0.9361158812053555,6808641.485041022,13672539897.144844,0.7789645195007324,5607617.689481469,0.9473720876078783,6846729.636159017,0.9387262671486318,8
auction,outer_0,claritree,4,0.003,0.0001,3,1634,quantile,0,0.9463587063037123,5743230.57704335,11532064060.035454,0.7801539897918701,4627319.550371756,0.9565722591316964,6446211.277240768,0.9423106433735696,7
auction,outer_0,claritree,4,0.003,1e-05,3,1634,quantile,0,0.9462508020403586,5752644.229565277,11243360293.649858,0.7775840759277344,4623272.621679333,0.9566102398608537,6398023.43037945,0.9427418929499615,7
auction,outer_0,claritree,4,0.001,0.1,3,1634,quantile,0,0.9067719061347175,9990369.789924482,16788224468.67835,0.7911336421966553,8458333.698276868,0.9206179041607582,9612718.971002497,0.9139724794895048,9
auction,outer_0,claritree,4,0.001,0.01,3,1634,quantile,0,0.9269414802925393,7787953.148407363,13111382290.973457,0.8972647190093994,6057621.786510597,0.9431487654226003,7190446.569986775,0.9356502263672598,9
auction,outer_0,claritree,4,0.001,0.001,3,1634,quantile,0,0.9375606405790511,6653751.934329647,11049655505.775082,0.8934063911437988,5600663.006090082,0.9474373578328659,6837365.242344403,0.9388100723221093,9
auction,outer_0,claritree,4,0.001,0.0001,3,1634,quantile,0,0.9476348162183476,5606348.548250112,8930769131.03266,0.785271406173706,4423226.451650354,0.9584876881630824,6270821.36303596,0.9438802678978174,8
auction,outer_0,claritree,4,0.001,1e-05,3,1634,quantile,0,0.9475288934627809,5615561.6097718,8646026018.086695,0.7861754894256592,4419162.483641906,0.9585258288074979,6222050.854634298,0.9443167319122641,8
auction,outer_0,claritree,4,0.0005,0.1,3,1634,quantile,0,0.9067719061347175,9990369.789924482,16004746443.490149,0.7977564334869385,8458333.698276868,0.9206179041607582,9612718.971002497,0.9139724794895048,9
auction,outer_0,claritree,4,0.0005,0.01,3,1634,quantile,0,0.926762414311825,7807639.859869369,12096726983.971756,0.9404206275939941,6035403.839487616,0.9433572825209844,7045683.823595829,0.9369457578575562,11
auction,outer_0,claritree,4,0.0005,0.001,3,1634,quantile,0,0.9325358553302493,7183399.848385069,10266177480.58688,0.9249258041381836,5600663.006090082,0.9474373578328659,6837365.242344403,0.9388100723221093,9
auction,outer_0,claritree,4,0.0005,0.0001,3,1634,quantile,0,0.9475305711778886,5616967.687625964,8234344219.754255,0.7919197082519531,4423226.451650354,0.9584876881630824,6270821.36303596,0.9438802678978174,8
auction,outer_0,claritree,4,0.0005,1e-05,3,1634,quantile,0,0.9474195700603273,5626698.06712832,7949601106.808293,0.7955880165100098,4419162.483641906,0.9585258288074979,6222050.854634298,0.9443167319122641,8
auction,outer_0,claritree,4,0.0001,0.1,3,1634,quantile,0,0.9069315505133443,9972220.975722747,15377964023.339586,0.9251127243041992,8458333.698276868,0.9206179041607582,9612718.971002497,0.9139724794895048,9
auction,outer_0,claritree,4,0.0001,0.01,3,1634,quantile,0,0.9269680244664916,7785047.0668978505,11324303326.359653,0.9837887287139893,6001019.067732185,0.9436799861815713,7052642.7856200095,0.9368834797185538,13
auction,outer_0,claritree,4,0.0001,0.001,3,1634,quantile,0,0.9327406865702423,7161778.251797587,9590641631.414303,0.9785006046295166,5521012.063054381,0.9481848879043071,6782827.521034327,0.9392981491037932,13
auction,outer_0,claritree,4,0.0001,0.0001,3,1634,quantile,0,0.9479039181557294,5576181.2961099325,7603591921.441706,0.8855979442596436,4364392.314638055,0.9590398509494573,6254880.102944227,0.9440229317043473,10
auction,outer_0,claritree,4,0.0001,1e-05,3,1634,quantile,0,0.947794609780868,5585723.484811183,7330075755.106508,0.8815195560455322,4360446.874820862,0.9590768791979125,6208209.779791735,0.9444406004403567,10
