dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_4,streed,4,5,3,0.1,0.1,0.1,0.49143224848035966,208170.5068320526,104.27366542816162,218971.70202664522,0.4637761276659924,236920.09912315794,0.46849132973522967,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.1,0.001,0.49146730021588797,208156.3414612553,110.64426922798157,218953.7250445061,0.4638201501898449,236889.34689070747,0.46856031956867106,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.01,0.1,0.4949021548940129,206754.75658587643,111.58324956893921,217374.01267494206,0.4676885928979282,233926.63098142072,0.47520690294908197,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.01,0.001,0.49491534598991754,206749.5436433384,120.7340636253357,217369.5555822141,0.4676995075480854,233918.75613202795,0.4752245694566716,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.001,0.1,0.4949735630907169,206725.93813621157,123.76379442214966,217314.98169190026,0.46783314957818145,233714.3245913426,0.4756831930042389,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.001,0.001,0.49498000922142843,206723.44204005774,127.07915472984314,217312.479239751,0.4678392776512127,233708.40023398073,0.47569648376055385,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.0001,0.1,0.4949738299422875,206725.80106300884,128.25382280349731,217310.47565319692,0.4678441840885772,233694.32309866734,0.475728064531874,1
seoul_bike,outer_4,streed,4,5,3,0.1,0.0001,0.001,0.49497947986966956,206723.62405265553,128.51828455924988,217308.17455568328,0.46784981907888856,233688.59957964098,0.4757409047256701,1
seoul_bike,outer_4,streed,4,5,3,0.1,1e-05,0.1,0.4949737687592464,206725.82228172538,130.9074158668518,217310.03955284794,0.4678452520229983,233692.33574695606,0.4757325229744853,1
seoul_bike,outer_4,streed,4,5,3,0.1,1e-05,0.001,0.49497933721108067,206723.6779063268,130.94047570228577,217307.75865101037,0.4678508375575876,233686.63237089728,0.4757453179793677,1
seoul_bike,outer_4,streed,4,5,3,0.08,0.1,0.1,0.5506584373404418,183463.81449633717,167.40301895141602,182229.62523648204,0.5537511267716638,198104.40653685582,0.5555708017948249,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.1,0.001,0.5506731504326564,183458.14106703628,168.789489030838,182217.65579759103,0.5537804378598656,198101.55879484236,0.5555771904447386,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.01,0.1,0.5516728434088939,183079.88196764607,162.72859811782837,181373.25067787332,0.555848240132593,196987.83045374948,0.5580757385704624,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.01,0.001,0.5516487682906921,183090.31594964987,161.3964593410492,181375.11637728775,0.5558436713570145,196998.86497482867,0.5580509836271397,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.001,0.1,0.5512086817733456,183274.80816237014,165.01353549957275,181486.57401518108,0.5555707308553917,197038.79857804615,0.5579613962243674,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.001,0.001,0.5511715409400639,183290.58498954168,164.14637517929077,181493.00001908047,0.5555549946818923,197054.9058666173,0.5579252609890635,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.0001,0.1,0.5511450310805244,183301.35698708033,164.92444801330566,181503.5225283462,0.555529226874395,197049.3952694391,0.5579376235120803,2
seoul_bike,outer_4,streed,4,5,3,0.08,0.0001,0.001,0.5511063115481304,183317.77787943566,164.33293652534485,181510.4968458631,0.555512147975564,197066.11286478894,0.5579001191090883,2
seoul_bike,outer_4,streed,4,5,3,0.08,1e-05,0.1,0.5511384534784259,183304.09866350982,165.5956950187683,181505.28434601286,0.5555249124872719,197050.5217124522,0.5579350964397456,2
seoul_bike,outer_4,streed,4,5,3,0.08,1e-05,0.001,0.5510995724982551,183320.58540352524,165.39501881599426,181512.31460409306,0.5555076965996646,197067.3015738452,0.5578974523485553,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.1,0.1,0.5506584373404418,183463.81449633717,199.55149602890015,182229.62523648204,0.5537511267716638,198104.40653685582,0.5555708017948249,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.1,0.001,0.5506731504326564,183458.14106703628,201.28187131881714,182217.65579759103,0.5537804378598656,198101.55879484236,0.5555771904447386,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.01,0.1,0.5516728434088939,183079.88196764607,203.84491181373596,181373.25067787332,0.555848240132593,196987.83045374948,0.5580757385704624,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.01,0.001,0.5516487682906921,183090.31594964987,201.39566779136658,181375.11637728775,0.5558436713570145,196998.86497482867,0.5580509836271397,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.001,0.1,0.5512086817733456,183274.80816237014,202.15282678604126,181486.57401518108,0.5555707308553917,197038.79857804615,0.5579613962243674,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.001,0.001,0.5511715409400639,183290.58498954168,202.29439187049866,181493.00001908047,0.5555549946818923,197054.9058666173,0.5579252609890635,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.0001,0.1,0.5511450310805244,183301.35698708033,202.46900129318237,181503.5225283462,0.555529226874395,197049.3952694391,0.5579376235120803,2
seoul_bike,outer_4,streed,4,5,3,0.05,0.0001,0.001,0.5511063115481304,183317.77787943566,201.82646250724792,181510.4968458631,0.555512147975564,197066.11286478894,0.5579001191090883,2
seoul_bike,outer_4,streed,4,5,3,0.05,1e-05,0.1,0.5511384534784259,183304.09866350982,201.0726101398468,181505.28434601286,0.5555249124872719,197050.5217124522,0.5579350964397456,2
seoul_bike,outer_4,streed,4,5,3,0.05,1e-05,0.001,0.5510995724982551,183320.58540352524,201.9993724822998,181512.31460409306,0.5555076965996646,197067.3015738452,0.5578974523485553,2
seoul_bike,outer_4,streed,4,5,3,0.03,0.1,0.1,0.5681291412526069,176340.5624242398,238.72673177719116,174701.38339712814,0.5721864905817056,188114.37331874913,0.577982531704226,3
seoul_bike,outer_4,streed,4,5,3,0.03,0.1,0.001,0.5620916642534904,178694.96958981125,237.43834471702576,174687.86467684424,0.5722195955924103,188099.9479549598,0.5780148936944249,3
