dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,m5,4,20,3,0.1,,,0.4324046811041269,7471641346.419888,0.04541349411010742,7467768750.443696,0.4327723989244362,7672967489.472313,0.44996987264313715,3
california_housing,outer_3,m5,4,20,3,0.08,,,0.4324046811041269,7471641346.419888,0.04540824890136719,7467768750.443696,0.4327723989244362,7672967489.472313,0.44996987264313715,3
california_housing,outer_3,m5,4,20,3,0.05,,,0.48546873690659303,6773000220.550048,0.04734683036804199,6732996180.964211,0.48858335074283743,6738484836.039059,0.5169574642869041,4
california_housing,outer_3,m5,4,20,3,0.03,,,0.5262187643846956,6235821242.8884115,0.049932241439819336,6195954038.127543,0.5293753378192483,6261939015.822794,0.5511182447860483,5
california_housing,outer_3,m5,4,20,3,0.01,,,0.5684425067977907,5680428700.184566,0.05688762664794922,5644290009.216339,0.5712779561482358,5729077532.743182,0.5893159655249905,8
california_housing,outer_3,m5,4,20,3,0.008,,,0.574574243611818,5599686144.361274,0.05689573287963867,5644290009.216339,0.5712779561482358,5729077532.743182,0.5893159655249905,8
california_housing,outer_3,m5,4,20,3,0.005,,,0.5789573376008635,5542102036.921532,0.06314325332641602,5377623801.180203,0.5915330602532294,5479610138.425862,0.6071988228231617,11
california_housing,outer_3,m5,4,20,3,0.003,,,0.5847736780751938,5465479885.196123,0.06312966346740723,5377623801.180203,0.5915330602532294,5479610138.425862,0.6071988228231617,11
california_housing,outer_3,m5,4,20,3,0.001,,,0.5923277801805579,5365912739.674167,0.07245802879333496,5233024675.953965,0.6025163428990439,5383116365.142619,0.6141158966255658,16
california_housing,outer_3,m5,4,20,3,0.0005,,,0.5923277801805579,5365912739.674167,0.0725867748260498,5233024675.953965,0.6025163428990439,5383116365.142619,0.6141158966255658,16
california_housing,outer_3,m5,4,20,3,0.0001,,,0.5923277801805579,5365912739.674167,0.07641768455505371,5233024675.953965,0.6025163428990439,5383116365.142619,0.6141158966255658,16
