dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,claritree,4,0.1,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,16246.503538976318,0.014215707778930664,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,claritree,4,0.1,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,15082.756462320875,0.012731552124023438,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,claritree,4,0.1,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,11934.119156650717,0.012308835983276367,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.1,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,11518.091914154544,0.012313604354858398,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,claritree,4,0.1,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,11475.174276800017,0.01240396499633789,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,claritree,4,0.08,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,14173.167059236483,0.014154911041259766,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,claritree,4,0.08,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,13009.419982581037,0.014188528060913086,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,claritree,4,0.08,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,9860.78267691088,0.012908935546875,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.08,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,9444.755434414707,0.012930631637573242,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,claritree,4,0.08,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,9401.83779706018,0.012913942337036133,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,claritree,4,0.05,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,11063.162339626724,0.022459983825683594,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2
yacht,outer_2,claritree,4,0.05,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,9899.415262971279,0.016370773315429688,17.341615015008994,0.9176971546031445,23.92171385501736,0.9196198793975826,2
yacht,outer_2,claritree,4,0.05,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,6750.777957301122,0.013204574584960938,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.05,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,6334.750714804949,0.013167142868041992,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,claritree,4,0.05,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,6291.833077450422,0.013178586959838867,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,claritree,4,0.03,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,8901.783996796137,0.026528596878051758,15.993670005473554,0.9240944659047298,27.596936795424877,0.9072706445149503,3
yacht,outer_2,claritree,4,0.03,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,7760.898955029553,0.024193286895751953,9.491094230504938,0.9549555182476278,17.22301474128944,0.9421283938754373,3
yacht,outer_2,claritree,4,0.03,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,4677.441477561284,0.01372981071472168,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.03,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,4261.414235065111,0.013720035552978516,4.487263029190813,0.9787035685530512,11.368462722985424,0.9618004625305726,2
yacht,outer_2,claritree,4,0.03,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,4218.496597710584,0.01390981674194336,4.486621012504821,0.9787066155472327,11.3479982768028,0.961869225774803,2
yacht,outer_2,claritree,4,0.01,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,5791.779277186382,0.027312517166137695,15.993670005473554,0.9240944659047298,27.596936795424877,0.9072706445149503,3
yacht,outer_2,claritree,4,0.01,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,4650.894235419796,0.027417898178100586,9.491094230504938,0.9549555182476278,17.22301474128944,0.9421283938754373,3
yacht,outer_2,claritree,4,0.01,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,2604.1049978214464,0.015729904174804688,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.01,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,1913.4227668018082,0.02625107765197754,0.9603347944830225,0.9954422765093591,2.811446723413357,0.9905531673832041,3
yacht,outer_2,claritree,4,0.01,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,1799.3338536699946,0.026352643966674805,0.9397452610980095,0.9955399938892867,2.6507623988689324,0.9910930879534474,3
yacht,outer_2,claritree,4,0.008,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,5480.778805225405,0.027409791946411133,15.993670005473554,0.9240944659047298,27.596936795424877,0.9072706445149503,3
yacht,outer_2,claritree,4,0.008,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,4339.89376345882,0.02733612060546875,9.491094230504938,0.9549555182476278,17.22301474128944,0.9421283938754373,3
yacht,outer_2,claritree,4,0.008,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,2396.7713498474623,0.015939950942993164,4.542777003131081,0.9784401007035679,11.68497540288265,0.9607369380884476,2
yacht,outer_2,claritree,4,0.008,0.0001,3,5,quantile,0,0.9788836036708006,4.393093923612805,1602.4222948408324,0.026610136032104492,0.9603347944830225,0.9954422765093591,2.811446723413357,0.9905531673832041,3
yacht,outer_2,claritree,4,0.008,1e-05,3,5,quantile,0,0.9788668510570355,4.394329704890363,1488.3333817090188,0.026801109313964844,0.9397452610980095,0.9955399938892867,2.6507623988689324,0.9910930879534474,3
yacht,outer_2,claritree,4,0.005,0.1,3,5,quantile,0,0.7582462655762129,50.124730297485286,5014.278097283943,0.027303457260131836,15.993670005473554,0.9240944659047298,27.596936795424877,0.9072706445149503,3
yacht,outer_2,claritree,4,0.005,0.01,3,5,quantile,0,0.9512410752138338,10.002549674219509,3873.393055517357,0.027517080307006836,9.491094230504938,0.9549555182476278,17.22301474128944,0.9421283938754373,3
yacht,outer_2,claritree,4,0.005,0.001,3,5,quantile,0,0.9784430467389823,4.498725147038281,1950.319949958314,0.026618003845214844,2.0186307610261367,0.9904196318915927,5.146154232879713,0.9827082415422024,3
