dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,claritree,4,0.1,0.1,3,5,quantile,0,0.536411771595308,22.57551108162805,38038.8321102811,0.17321062088012695,23.88516632328908,0.5094357107187435,21.857939635340365,0.49224846317630655,1
airfoil,outer_2,claritree,4,0.1,0.01,3,5,quantile,0,0.6361889655307916,17.668300649260473,32984.07947019618,0.10463142395019531,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
airfoil,outer_2,claritree,4,0.1,0.001,3,5,quantile,0,0.6367532811628156,17.63540823775688,32122.648945669713,0.1027529239654541,16.84442018809214,0.6540417217078693,14.973856135440384,0.6521630770425377,2
airfoil,outer_2,claritree,4,0.1,0.0001,3,5,quantile,0,0.6366866298108722,17.638033355632054,31935.426287622537,0.09907126426696777,16.809204065040145,0.6547650062830075,14.976164278242425,0.6521094597723607,2
airfoil,outer_2,claritree,4,0.1,1e-05,3,5,quantile,0,0.6366494655927993,17.639845142691666,31911.478944267583,0.09660100936889648,16.80854218417009,0.6547786002900247,14.981292963211668,0.6519903223916896,2
airfoil,outer_2,claritree,4,0.08,0.1,3,5,quantile,0,0.619281401831559,18.498793093016396,35798.35715531134,0.19905424118041992,18.02622805267346,0.6297692202185223,16.146600020781396,0.6249206873197786,2
airfoil,outer_2,claritree,4,0.08,0.01,3,5,quantile,0,0.6361889655307916,17.668300649260473,30643.104348451583,0.13556218147277832,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
airfoil,outer_2,claritree,4,0.08,0.001,3,5,quantile,0,0.6526598995702704,16.884102433436635,29781.673823925117,0.12260746955871582,16.84442018809214,0.6540417217078693,14.973856135440384,0.6521630770425377,2
airfoil,outer_2,claritree,4,0.08,0.0001,3,5,quantile,0,0.6523825234782774,16.896680560572335,29594.451165877945,0.12217974662780762,16.809204065040145,0.6547650062830075,14.976164278242425,0.6521094597723607,2
airfoil,outer_2,claritree,4,0.08,1e-05,3,5,quantile,0,0.652230122964501,16.903935220253445,29570.503822522987,0.12295985221862793,16.80854218417009,0.6547786002900247,14.981292963211668,0.6519903223916896,2
airfoil,outer_2,claritree,4,0.05,0.1,3,5,quantile,0,0.619281401831559,18.498793093016396,32286.894472694454,0.23670220375061035,18.02622805267346,0.6297692202185223,16.146600020781396,0.6249206873197786,2
airfoil,outer_2,claritree,4,0.05,0.01,3,5,quantile,0,0.6482620353509906,17.09806207311986,27131.641665834697,0.20047616958618164,17.084253281831838,0.6491159217538693,15.167786625005526,0.6476581463054034,2
