dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_4,streed_s,4,20,3,0.1,0.1,0.0,0.9788285660722913,4.890080019892554,0.0030138492584228516,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.1,0.01,0.0,0.9788285660722913,4.890080019892554,0.003004312515258789,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.1,0.001,0.0,0.9788285660722913,4.890080019892554,0.0029888153076171875,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.1,0.0001,0.0,0.9788285660722913,4.890080019892554,0.002987384796142578,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.1,1e-05,0.0,0.9788285660722913,4.890080019892554,0.003134012222290039,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.08,0.1,0.0,0.9788285660722913,4.890080019892554,0.0029871463775634766,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.08,0.01,0.0,0.9788285660722913,4.890080019892554,0.0029456615447998047,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.08,0.001,0.0,0.9788285660722913,4.890080019892554,0.002947568893432617,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.08,0.0001,0.0,0.9788285660722913,4.890080019892554,0.002953052520751953,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.08,1e-05,0.0,0.9788285660722913,4.890080019892554,0.0029458999633789062,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.05,0.1,0.0,0.9788285660722913,4.890080019892554,0.002957582473754883,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.05,0.01,0.0,0.9788285660722913,4.890080019892554,0.002965211868286133,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
yacht,outer_4,streed_s,4,20,3,0.05,0.001,0.0,0.9788285660722913,4.890080019892554,0.0031168460845947266,4.687249553254383,0.9800547680611064,3.275543238065256,0.9840055884468729,2
