dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_3,streed,4,504,3,0.1,0.1,0.1,0.21237776177612186,0.030639658331344365,599.8737466335297,0.02561466506979358,0.3395911206768798,0.039603546425534444,0.23284432343720673,3
optical_net,outer_3,streed,4,504,3,0.1,0.1,0.001,0.7147002390884628,0.011046855963680442,599.8182139396667,0.010023623792960505,0.7415663980837304,0.012964373916039953,0.7488686256551974,2
optical_net,outer_3,streed,4,504,3,0.1,0.01,0.1,0.22254057088748613,0.03024738973385438,599.8402764797211,0.025608718085019733,0.33974444852790375,0.03960329434558989,0.23284920644839802,3
optical_net,outer_3,streed,4,504,3,0.1,0.01,0.001,0.7646876519762448,0.0090433142200577,599.8427233695984,0.0062696551074692755,0.8383529165037165,0.009974760461617918,0.8067800790297273,2
optical_net,outer_3,streed,4,504,3,0.1,0.001,0.1,0.22366679275488555,0.030203934734312116,599.8507602214813,0.025608062834166924,0.33976134250173473,0.03960326472736286,0.23284978017961777,3
optical_net,outer_3,streed,4,504,3,0.1,0.001,0.001,0.8288615580121986,0.0066431667235690986,59.559064865112305,0.005975596361454626,0.8459344720845352,0.009557600770092947,0.8148608307368579,2
optical_net,outer_3,streed,4,504,3,0.1,0.0001,0.1,0.22378063485955468,0.030199542332845636,599.8630473613739,0.025607996640837405,0.33976304912809296,0.03960326171455285,0.23284983854040897,3
optical_net,outer_3,streed,4,504,3,0.1,0.0001,0.001,0.8266961948805175,0.006724668185218091,59.90598773956299,0.0059233307692035395,0.8472820072216003,0.009489989904373277,0.8161705129273581,2
optical_net,outer_3,streed,4,504,3,0.1,1e-05,0.1,0.22379203140293538,0.030199102618557978,599.8711771965027,0.025607990014752727,0.33976321996480496,0.039603261412754075,0.2328498443865178,3
optical_net,outer_3,streed,4,504,3,0.1,1e-05,0.001,0.8266872032896786,0.0067249564208418265,60.35574984550476,0.0059219619572063,0.8473172985515722,0.009486759581841756,0.8162330871281773,2
optical_net,outer_3,streed,4,504,3,0.08,0.1,0.1,0.24811429082512396,0.02917610106219608,599.8708775043488,0.02561466506979358,0.3395911206768798,0.039603546425534444,0.23284432343720673,3
optical_net,outer_3,streed,4,504,3,0.08,0.1,0.001,0.7309218336370691,0.010430139592064345,599.8064074516296,0.010023623792960505,0.7415663980837304,0.012964373916039953,0.7488686256551974,2
optical_net,outer_3,streed,4,504,3,0.08,0.01,0.1,0.2555679498889136,0.028894783257937987,599.8462717533112,0.025608718085019733,0.33974444852790375,0.03960329434558989,0.23284920644839802,3
optical_net,outer_3,streed,4,504,3,0.08,0.01,0.001,0.8229078813174726,0.006874433827689424,599.8389961719513,0.0062696551074692755,0.8383529165037165,0.009974760461617918,0.8067800790297273,2
optical_net,outer_3,streed,4,504,3,0.08,0.001,0.1,0.2563997579749168,0.02886338570889152,599.8423669338226,0.025608062834166924,0.33976134250173473,0.03960326472736286,0.23284978017961777,3
