dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_4,claritree,4,0.05,0.001,3,20,quantile,0,0.9822449626485398,4.152840148307892,7214.232948674362,0.025455236434936523,3.1471295936744648,0.9866083021664567,3.1700696833627986,0.9845206136867409,2
yacht,outer_4,claritree,4,0.05,0.0001,3,20,quantile,0,0.9830506523877812,3.9394867996824474,6621.477442824328,0.024918079376220703,3.02905163783691,0.9871107486842479,3.2597452923678443,0.9840827294970176,2
yacht,outer_4,claritree,4,0.05,1e-05,3,20,quantile,0,0.9830756663571268,3.9309323194816077,6559.420128988139,0.02492976188659668,3.0277166780255467,0.9871164292188053,3.281541850352202,0.9839762973440873,2
yacht,outer_4,claritree,4,0.03,0.1,3,20,quantile,0,0.8266324116636506,40.329186927370735,9107.288636189956,0.048465728759765625,14.44875157467717,0.9385175254463881,17.36237462348618,0.9152198749690037,3
yacht,outer_4,claritree,4,0.03,0.01,3,20,quantile,0,0.9197833866814825,18.84979233229711,8294.11510936389,0.02932000160217285,10.328498290087106,0.9560500691000708,13.603681286893325,0.9335734987065343,3
yacht,outer_4,claritree,4,0.03,0.001,3,20,quantile,0,0.9822449626485398,4.152840148307892,4892.373482309988,0.025893688201904297,3.1471295936744648,0.9866083021664567,3.1700696833627986,0.9845206136867409,2
yacht,outer_4,claritree,4,0.03,0.0001,3,20,quantile,0,0.9830506523877812,3.9394867996824474,4299.617976459955,0.02574300765991211,3.02905163783691,0.9871107486842479,3.2597452923678443,0.9840827294970176,2
yacht,outer_4,claritree,4,0.03,1e-05,3,20,quantile,0,0.9830756663571268,3.9309323194816077,4237.560662623766,0.025696754455566406,3.0277166780255467,0.9871164292188053,3.281541850352202,0.9839762973440873,2
yacht,outer_4,claritree,4,0.01,0.1,3,20,quantile,0,0.8266324116636506,40.329186927370735,5624.499436643398,0.06031513214111328,14.44875157467717,0.9385175254463881,17.36237462348618,0.9152198749690037,3
yacht,outer_4,claritree,4,0.01,0.01,3,20,quantile,0,0.9197833866814825,18.84979233229711,4811.325909817331,0.033777713775634766,10.328498290087106,0.9560500691000708,13.603681286893325,0.9335734987065343,3
yacht,outer_4,claritree,4,0.01,0.001,3,20,quantile,0,0.9822449626485398,4.152840148307892,2570.514015945616,0.028168678283691406,3.1471295936744648,0.9866083021664567,3.1700696833627986,0.9845206136867409,2
yacht,outer_4,claritree,4,0.01,0.0001,3,20,quantile,0,0.9830506523877812,3.9394867996824474,1977.758510095583,0.027564287185668945,3.02905163783691,0.9871107486842479,3.2597452923678443,0.9840827294970176,2
yacht,outer_4,claritree,4,0.01,1e-05,3,20,quantile,0,0.9830756663571268,3.9309323194816077,1915.7011962593942,0.02640080451965332,3.0277166780255467,0.9871164292188053,3.281541850352202,0.9839762973440873,2
yacht,outer_4,claritree,4,0.008,0.1,3,20,quantile,0,0.828294292566459,39.890447091035306,5276.2205166887425,0.06035113334655762,14.44875157467717,0.9385175254463881,17.36237462348618,0.9152198749690037,3
yacht,outer_4,claritree,4,0.008,0.01,3,20,quantile,0,0.9197833866814825,18.84979233229711,4463.046989862675,0.03842425346374512,10.328498290087106,0.9560500691000708,13.603681286893325,0.9335734987065343,3
yacht,outer_4,claritree,4,0.008,0.001,3,20,quantile,0,0.9822449626485398,4.152840148307892,2338.3280693091788,0.028200864791870117,3.1471295936744648,0.9866083021664567,3.1700696833627986,0.9845206136867409,2
yacht,outer_4,claritree,4,0.008,0.0001,3,20,quantile,0,0.9830506523877812,3.9394867996824474,1745.5725634591458,0.027686357498168945,3.02905163783691,0.9871107486842479,3.2597452923678443,0.9840827294970176,2
yacht,outer_4,claritree,4,0.008,1e-05,3,20,quantile,0,0.9830756663571268,3.9309323194816077,1683.515249622957,0.027609586715698242,3.0277166780255467,0.9871164292188053,3.281541850352202,0.9839762973440873,2
yacht,outer_4,claritree,4,0.005,0.1,3,20,quantile,0,0.8298978008001544,39.53772842528432,4753.802136756759,0.07506275177001953,14.44875157467717,0.9385175254463881,17.36237462348618,0.9152198749690037,3
yacht,outer_4,claritree,4,0.005,0.01,3,20,quantile,0,0.9279461925640238,16.974153202545413,3940.6286099306917,0.04062652587890625,10.328498290087106,0.9560500691000708,13.603681286893325,0.9335734987065343,3
yacht,outer_4,claritree,4,0.005,0.001,3,20,quantile,0,0.9822449626485398,4.152840148307892,1990.0491493545228,0.028313398361206055,3.1471295936744648,0.9866083021664567,3.1700696833627986,0.9845206136867409,2
yacht,outer_4,claritree,4,0.005,0.0001,3,20,quantile,0,0.9896533912934294,2.415603105730513,1298.7511514903847,0.028265953063964844,1.2035506357552228,0.9948786391021843,1.3658386313776458,0.9933306375163842,3
yacht,outer_4,claritree,4,0.005,1e-05,3,20,quantile,0,0.9896351458199751,2.412133978792605,1176.3083723047782,0.02824091911315918,1.1799694242263568,0.9949789821131548,1.4340153993913187,0.9929977317335202,3
yacht,outer_4,claritree,4,0.003,0.1,3,20,quantile,0,0.8298978008001544,39.53772842528432,4368.234235984168,0.080047607421875,14.016922689655166,0.940355048106921,16.94186398021086,0.9172732199570516,4
yacht,outer_4,claritree,4,0.003,0.01,3,20,quantile,0,0.9279461925640238,16.974153202545413,3592.3496899760357,0.045174598693847656,10.328498290087106,0.9560500691000708,13.603681286893325,0.9335734987065343,3
yacht,outer_4,claritree,4,0.003,0.001,3,20,quantile,0,0.9849555060527853,3.538436779656026,1741.1217621487235,0.045477867126464844,1.7479177055704844,0.9925622428139127,1.2442160847211148,0.9939245179581863,3
yacht,outer_4,claritree,4,0.003,0.0001,3,20,quantile,0,0.9896533912934294,2.415603105730513,950.4722315357287,0.02885913848876953,1.2035506357552228,0.9948786391021843,1.3658386313776458,0.9933306375163842,3
yacht,outer_4,claritree,4,0.003,1e-05,3,20,quantile,0,0.9896351458199751,2.412133978792605,828.0294523501223,0.02895665168762207,1.1799694242263568,0.9949789821131548,1.4340153993913187,0.9929977317335202,3
yacht,outer_4,claritree,4,0.001,0.1,3,20,quantile,0,0.8298705265793057,39.54513324611549,3903.0973783918953,0.08704543113708496,13.927434105685622,0.940735840838965,16.929631902389623,0.917332948946292,5
yacht,outer_4,claritree,4,0.001,0.01,3,20,quantile,0,0.9279461925640238,16.974153202545413,3191.94348137438,0.06110835075378418,9.905425413678984,0.9578503331037563,13.211960121821512,0.9354862652532918,4
yacht,outer_4,claritree,4,0.001,0.001,3,20,quantile,0,0.9858230783438633,3.3475996298857367,1392.8428421940675,0.05997967720031738,1.7479177055704844,0.9925622428139127,1.2442160847211148,0.9939245179581863,3
yacht,outer_4,claritree,4,0.001,0.0001,3,20,quantile,0,0.9896533912934294,2.415603105730513,586.8216138668545,0.055954694747924805,0.8613047567145086,0.9963349672451692,0.557801422152988,0.9972762669082933,4
yacht,outer_4,claritree,4,0.001,1e-05,3,20,quantile,0,0.9896351458199751,2.412133978792605,453.3892109566233,0.05600571632385254,0.8328265687120959,0.9964561479202014,0.6084289878460127,0.9970290535263368,4
yacht,outer_4,claritree,4,0.0005,0.1,3,20,quantile,0,0.8300405576414699,39.507771707352006,3757.9811617441223,0.08962702751159668,13.927434105685622,0.940735840838965,16.929631902389623,0.917332948946292,5
yacht,outer_4,claritree,4,0.0005,0.01,3,20,quantile,0,0.9279461925640238,16.974153202545413,3075.8505080561617,0.06932377815246582,9.905425413678984,0.9578503331037563,13.211960121821512,0.9354862652532918,4
yacht,outer_4,claritree,4,0.0005,0.001,3,20,quantile,0,0.9858230783438633,3.3475996298857367,1305.7731122054033,0.06079268455505371,1.7479177055704844,0.9925622428139127,1.2442160847211148,0.9939245179581863,3
yacht,outer_4,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9896533912934294,2.415603105730513,470.7286405486359,0.05643463134765625,0.8613047567145086,0.9963349672451692,0.557801422152988,0.9972762669082933,4
yacht,outer_4,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9896351458199751,2.412133978792605,337.2962376384046,0.05657219886779785,0.8328265687120959,0.9964561479202014,0.6084289878460127,0.9970290535263368,4
yacht,outer_4,claritree,4,0.0001,0.1,3,20,quantile,0,0.8300405576414699,39.507771707352006,3633.4043637635255,0.07356953620910645,13.899802956114419,0.9408534171874556,16.881919764722493,0.9175659263520117,6
yacht,outer_4,claritree,4,0.0001,0.01,3,20,quantile,0,0.9280131547682126,16.96088891923146,2971.70011566379,0.07144951820373535,9.852763564328255,0.9580744203403537,13.169966745743611,0.9356913180615374,5
yacht,outer_4,claritree,4,0.0001,0.001,3,20,quantile,0,0.9873886283337631,2.999314887316354,1221.010533768898,0.05649447441101074,1.6401074582347959,0.9930209980741286,1.134914408668431,0.9944582358373817,4
yacht,outer_4,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9901215636068943,2.308219145671981,373.4519414232248,0.07343316078186035,0.8144539183234476,0.9965343274088696,0.5211662286466314,0.997455155819134,5
yacht,outer_4,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9901042905795965,2.3045225945573193,238.67788344400986,0.07334446907043457,0.7854136275836562,0.9966578999491829,0.5679566529048333,0.9972266791213961,5
