dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_2,pilot,4,5,3,6072.0,,,0.8356706631303065,1.0199901393738064,0.3625466823577881,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,3036.0,,,0.8356706631303065,1.0199901393738064,0.36551904678344727,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,1518.0,,,0.8356706631303065,1.0199901393738064,0.35967588424682617,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,759.0,,,0.8356706631303065,1.0199901393738064,0.37520408630371094,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,379.0,,,0.8356706631303065,1.0199901393738064,0.3531651496887207,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,189.0,,,0.8356706631303065,1.0199901393738064,0.3592379093170166,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,94.0,,,0.8356706631303065,1.0199901393738064,0.35677099227905273,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,64.0,,,0.8356706631303065,1.0199901393738064,0.35486340522766113,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,32.0,,,0.8356706631303065,1.0199901393738064,0.3571279048919678,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,24.0,,,0.8356706631303065,1.0199901393738064,0.38854336738586426,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,20.0,,,0.8347740704993885,1.0255550595448735,0.38654351234436035,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,16.0,,,0.8347740704993885,1.0255550595448735,0.35315370559692383,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,14.0,,,0.8347740704993885,1.0255550595448735,0.35622501373291016,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,12.0,,,0.8347740704993885,1.0255550595448735,0.357149600982666,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,10.0,,,0.8347740704993885,1.0255550595448735,0.35619521141052246,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,8.0,,,0.8347740704993885,1.0255550595448735,0.38618969917297363,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,6.0,,,0.8347740704993885,1.0255550595448735,0.35913658142089844,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,4.0,,,0.8334890784325362,1.0335306752547249,0.36103343963623047,1.018656571288202,0.8358963343938173,1.1017705666777595,0.8188250294711671,1
temperature_min,outer_2,pilot,4,5,3,2.0,,,-7.999393425410044e-05,6.2076691709531735,0.019563674926757812,6.207396815454338,0.0,6.087524107124258,-0.0010314615931921178,1
