dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_1,m5,4,20,3,0.1,,,0.7871513091207928,49.317733532646066,0.004986286163330078,20.565554337323398,0.913238276491112,19.134963359507285,0.900242968642255,3
yacht,outer_1,m5,4,20,3,0.08,,,0.8928921066429257,25.293828854752558,0.004557132720947266,20.565554337323398,0.913238276491112,19.134963359507285,0.900242968642255,3
yacht,outer_1,m5,4,20,3,0.05,,,0.900024616627476,22.95329157953505,0.004515171051025391,20.565554337323398,0.913238276491112,19.134963359507285,0.900242968642255,3
yacht,outer_1,m5,4,20,3,0.03,,,0.9523532360882682,10.09258258644688,0.006398677825927734,10.373452755215734,0.9562365971265292,6.7647595257635444,0.9647330221929113,4
yacht,outer_1,m5,4,20,3,0.01,,,0.9767289175226418,5.560274865620659,0.009156465530395508,3.924101405781741,0.9834450462358125,1.9333521794315947,0.9899207816411472,6
yacht,outer_1,m5,4,20,3,0.008,,,0.9767289175226418,5.560274865620659,0.00897836685180664,3.924101405781741,0.9834450462358125,1.9333521794315947,0.9899207816411472,6
yacht,outer_1,m5,4,20,3,0.005,,,0.9787469808872601,4.7480035689668965,0.009063243865966797,3.924101405781741,0.9834450462358125,1.9333521794315947,0.9899207816411472,6
yacht,outer_1,m5,4,20,3,0.003,,,0.9796051337065039,4.5794828821335045,0.010355949401855469,3.0032380753010677,0.9873299738365064,1.803080946084362,0.9905999296105409,7
yacht,outer_1,m5,4,20,3,0.001,,,0.9862255796256193,3.228943861401388,0.01658177375793457,1.656991346201819,0.9930095040144445,0.8476322296335514,0.9955810066984332,10
yacht,outer_1,m5,4,20,3,0.0005,,,0.9866241906073325,3.110256603809758,0.02125263214111328,1.1618578900096017,0.9950983673303332,1.339864242006841,0.9930148348500187,13
yacht,outer_1,m5,4,20,3,0.0001,,,0.9879264037803815,2.828912015963526,0.02692890167236328,0.9588844230347361,0.995954669452438,1.253755672274735,0.9934637479275904,16
