dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,pilot,4,1070,3,1070.0,,,0.858047119356335,20794566.3641579,0.030674219131469727,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,535.0,,,0.858047119356335,20794566.3641579,0.029948949813842773,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,267.0,,,0.8599141136632967,20535069.364142876,0.029740333557128906,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,133.0,,,0.8599141136632967,20535069.364142876,0.029627084732055664,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,66.0,,,0.8599141136632967,20535069.364142876,0.028980016708374023,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,32.0,,,0.855736921997816,21112936.77065737,0.027975797653198242,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,24.0,,,0.8391119359774937,23566823.348755475,0.027274608612060547,19948595.378992442,0.8636069599461973,17333398.162479285,0.8825520001574563,3
insurance,outer_2,pilot,4,1070,3,20.0,,,0.8391119359774937,23566823.348755475,0.025559663772583008,21202843.46992549,0.8550313832274379,17892316.430693872,0.8787648701289453,3
insurance,outer_2,pilot,4,1070,3,16.0,,,0.8369470538314395,23866310.40401508,0.023619890213012695,22860657.422948666,0.8436965358058215,19940419.523934085,0.8648872905846706,3
insurance,outer_2,pilot,4,1070,3,14.0,,,0.7328005005733349,39361024.73609354,0.02347588539123535,22860657.422948666,0.8436965358058215,19940419.523934085,0.8648872905846706,3
insurance,outer_2,pilot,4,1070,3,12.0,,,0.684995536452353,45922445.093423754,0.02310490608215332,22860657.422948666,0.8436965358058215,19940419.523934085,0.8648872905846706,3
insurance,outer_2,pilot,4,1070,3,10.0,,,0.684995536452353,45922445.093423754,0.022300004959106445,22860657.422948666,0.8436965358058215,19940419.523934085,0.8648872905846706,3
insurance,outer_2,pilot,4,1070,3,8.0,,,0.684995536452353,45922445.093423754,0.019348859786987305,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,1070,3,6.0,,,0.10194283028347877,130756455.61843024,0.019182443618774414,45238757.2623802,0.6906924265068868,39497485.09841131,0.7323721188346856,2
insurance,outer_2,pilot,4,1070,3,4.0,,,0.10194283028347877,130756455.61843024,0.01410675048828125,129564275.38508917,0.11413986466685488,128815276.13216338,0.12717077233956742,1
insurance,outer_2,pilot,4,1070,3,2.0,,,-0.00838994385670507,146918114.34966505,0.0037152767181396484,146258162.22824383,0.0,147702970.15632194,-0.0008088577353522197,1
