dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_2,streed,4,5,3,0.1,0.1,0.1,0.7840414745633923,13.004921883591576,0.014305591583251953,12.548528551694787,0.7908383013323649,12.176758772943852,0.8090898775749931,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.1,0.001,0.7834565743989069,13.03226242187256,0.012586355209350586,12.573970053136568,0.7904142366592604,12.139979359293894,0.8096665139766466,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.01,0.1,0.7777948513775215,13.362525114826013,0.013586759567260742,12.417381477729647,0.7930242902834068,12.335614474994088,0.8065993000664933,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.01,0.001,0.7739970437324045,13.579596366251527,0.011829614639282227,12.593507806793653,0.7900885769832089,12.447257494188781,0.8048489342376396,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.001,0.1,0.7770602328494561,13.40307491147773,0.013687610626220703,12.445691014570253,0.7925524205506582,12.419712792884512,0.8052807866210375,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.001,0.001,0.7702532343099326,13.812618242025792,0.011664867401123047,12.642287732143187,0.7892755022067555,12.553753190141837,0.803179269367764,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.0001,0.1,0.7769858737914234,13.407153325568956,0.013870477676391602,12.448792112146524,0.7925007307581766,12.429042161936984,0.8051345185524024,1
auto_mpg,outer_2,streed,4,5,3,0.1,0.0001,0.001,0.7700858537131986,13.822028104295242,0.01172637939453125,12.96402100375314,0.7839127796109859,12.817430101413457,0.7990452799909387,1
auto_mpg,outer_2,streed,4,5,3,0.1,1e-05,0.1,0.7769784281883179,13.407561424215848,0.013845682144165039,12.449105241170233,0.7924955114531218,12.429985072177866,0.8051197353812087,1
auto_mpg,outer_2,streed,4,5,3,0.1,1e-05,0.001,0.7700689959808548,13.822975623330501,0.011723995208740234,12.964543696862515,0.7839040672445767,12.81860111509654,0.7990269205596838,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.1,0.1,0.7840414745633923,13.004921883591576,0.08462095260620117,12.548528551694787,0.7908383013323649,12.176758772943852,0.8090898775749931,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.1,0.001,0.7834565743989069,13.03226242187256,0.01581859588623047,12.573970053136568,0.7904142366592604,12.139979359293894,0.8096665139766466,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.01,0.1,0.7777948513775215,13.362525114826013,0.07078242301940918,12.417381477729647,0.7930242902834068,12.335614474994088,0.8065993000664933,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.01,0.001,0.7739970437324045,13.579596366251527,0.014419078826904297,12.593507806793653,0.7900885769832089,12.447257494188781,0.8048489342376396,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.001,0.1,0.7770602328494561,13.40307491147773,0.016054153442382812,12.445691014570253,0.7925524205506582,12.419712792884512,0.8052807866210375,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.001,0.001,0.8044653196001477,11.547173920387637,0.014316797256469727,12.642287732143187,0.7892755022067555,12.553753190141837,0.803179269367764,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.0001,0.1,0.7769858737914234,13.407153325568956,0.016110658645629883,12.448792112146524,0.7925007307581766,12.429042161936984,0.8051345185524024,1
auto_mpg,outer_2,streed,4,5,3,0.08,0.0001,0.001,0.8066249622423979,11.428189724912128,0.014590740203857422,8.087658063650238,0.8651930948025287,6.693036918654989,0.8950649740738355,2
auto_mpg,outer_2,streed,4,5,3,0.08,1e-05,0.1,0.7769784281883179,13.407561424215848,0.01611328125,12.449105241170233,0.7924955114531218,12.429985072177866,0.8051197353812087,1
auto_mpg,outer_2,streed,4,5,3,0.08,1e-05,0.001,0.8064757200763321,11.437016414552245,0.014726877212524414,8.088635020590441,0.8651768106643292,6.696009422989691,0.8950183704433432,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.1,0.1,0.8218998507759171,10.67693214614973,0.33547353744506836,8.891833473998783,0.8517889180369169,8.857258097223554,0.8611337992957521,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.1,0.001,0.8345436503922409,9.881095545724468,0.2907593250274658,8.688272290125822,0.8551819216728622,8.497823558200958,0.8667690995532433,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.01,0.1,0.8333297126326625,9.915414065815726,0.31430792808532715,8.258122064211205,0.8623517624684522,6.618805897702039,0.8962287856892341,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.01,0.001,0.8162483389295246,10.864122639139026,0.10201692581176758,8.119435095510804,0.8646634280822284,6.652885883438849,0.8956944715609365,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.001,0.1,0.8299770191851265,10.107822739615072,0.29654431343078613,8.206293193999137,0.8632156577442147,6.650815088479779,0.8957269379772074,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.001,0.001,0.8080876612987095,11.341162841647884,0.10142183303833008,8.083391343150252,0.8652642134602934,6.666849422369974,0.8954755478738917,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.0001,0.1,0.8298938258440974,10.110337656818338,0.29648542404174805,8.201373340885684,0.8632976629634057,6.646186072662651,0.8957995127890136,2
auto_mpg,outer_2,streed,4,5,3,0.05,0.0001,0.001,0.8066249622423979,11.428189724912128,0.10036253929138184,8.087658063650238,0.8651930948025287,6.693036918654989,0.8950649740738355,2
auto_mpg,outer_2,streed,4,5,3,0.05,1e-05,0.1,0.8298696219705506,10.111636549173111,0.295696496963501,8.200894177187973,0.8633056497717825,6.645755710778108,0.8958062601050767,2
auto_mpg,outer_2,streed,4,5,3,0.05,1e-05,0.001,0.8064757200763321,11.437016414552245,0.0998697280883789,8.088635020590441,0.8651768106643292,6.696009422989691,0.8950183704433432,2
auto_mpg,outer_2,streed,4,5,3,0.03,0.1,0.1,0.8353932542785589,9.780040352216089,0.6673429012298584,7.503660504041637,0.87492729758832,8.67156524058804,0.8640451361017751,3
auto_mpg,outer_2,streed,4,5,3,0.03,0.1,0.001,0.839769035286349,9.535017228335155,0.6029839515686035,8.688272290125822,0.8551819216728622,8.497823558200958,0.8667690995532433,2
auto_mpg,outer_2,streed,4,5,3,0.03,0.01,0.1,0.8390962929255602,9.587455102902053,0.6157422065734863,8.258122064211205,0.8623517624684522,6.618805897702039,0.8962287856892341,2
auto_mpg,outer_2,streed,4,5,3,0.03,0.01,0.001,0.8162483389295246,10.864122639139026,0.5333907604217529,8.119435095510804,0.8646634280822284,6.652885883438849,0.8956944715609365,2
