dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_0,m5,4,20,3,0.1,,,0.8348092489929971,0.005238717042582674,0.005018472671508789,0.0050839562170927645,0.8421370158195974,0.004815146868495703,0.8550148155984667,3
synch,outer_0,m5,4,20,3,0.08,,,0.8863031902127405,0.0034971783872088293,0.0067217350006103516,0.0023976738199403963,0.9255493304536242,0.0026805163593694643,0.9192890332801164,4
synch,outer_0,m5,4,20,3,0.05,,,0.9207261585165312,0.002516198061436575,0.006417989730834961,0.0023976738199403963,0.9255493304536242,0.0026805163593694643,0.9192890332801164,4
synch,outer_0,m5,4,20,3,0.03,,,0.9207261585165312,0.002516198061436575,0.006426572799682617,0.0023976738199403963,0.9255493304536242,0.0026805163593694643,0.9192890332801164,4
synch,outer_0,m5,4,20,3,0.01,,,0.9729367392601449,0.0008487122565424204,0.01458287239074707,0.0006401595107654848,0.9801222735984348,0.0006929025516759999,0.9791365441240585,8
synch,outer_0,m5,4,20,3,0.008,,,0.9777216219471034,0.0007123534238116092,0.012326717376708984,0.0006401595107654848,0.9801222735984348,0.0006929025516759999,0.9791365441240585,8
synch,outer_0,m5,4,20,3,0.005,,,0.9777216219471034,0.0007123534238116092,0.011972665786743164,0.0006401595107654848,0.9801222735984348,0.0006929025516759999,0.9791365441240585,8
synch,outer_0,m5,4,20,3,0.003,,,0.9786136609016106,0.0006828934686060002,0.013824701309204102,0.0005429808686605927,0.983139787870037,0.0006362374531800127,0.9808427433281419,9
synch,outer_0,m5,4,20,3,0.001,,,0.9928427797834578,0.00022782144751339693,0.025015830993652344,0.00015437767965959957,0.9952063864909035,0.00016826664966571904,0.9949334523127362,16
synch,outer_0,m5,4,20,3,0.0005,,,0.9939437590917609,0.0001940503095636861,0.02655315399169922,0.00015437767965959957,0.9952063864909035,0.00016826664966571904,0.9949334523127362,16
synch,outer_0,m5,4,20,3,0.0001,,,0.9939437590917609,0.0001940503095636861,0.024311304092407227,0.00015437767965959957,0.9952063864909035,0.00016826664966571904,0.9949334523127362,16
