dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_2,guide,4,614,3,2.0,,,-31888.799869433336,2952985.068139,0.043733,7511.388,0.9487,7766.778,-84.56342,2
energe_c,outer_2,guide,4,614,3,4.0,,,-2829.659694866667,258253.55209566664,0.045726,2.859099,0.9683,3.233227,0.9643809,4
energe_c,outer_2,guide,4,614,3,6.0,,,-2829.661212233333,258253.70299666666,0.045839,2.656095,0.9705,2.95175,0.9674818,6
energe_c,outer_2,guide,4,614,3,8.0,,,-2829.6605579,258253.638988,0.038163,2.538276,0.9718,2.971888,0.9672599,8
energe_c,outer_2,guide,4,614,3,10.0,,,0.9626576666666665,3.375773666666667,0.035183,2.471158,0.9726,2.72201,0.9700127,10
energe_c,outer_2,guide,4,614,3,12.0,,,0.9608338333333334,3.5466900000000003,0.044273,2.461958,0.9727,2.709259,0.9701532,12
energe_c,outer_2,guide,4,614,3,14.0,,,0.9587769666666666,3.7241033333333333,0.044056,4.241807,0.9529,3.927308,0.9567345,13
energe_c,outer_2,guide,4,614,3,16.0,,,0.9553484333333334,4.0433259999999995,0.040527,4.241807,0.9529,3.927308,0.9567345,13
