dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_0,pilot,4,504,3,504.0,,,0.8555312816383301,0.0061513613969584125,0.08881974220275879,0.003256826251484872,0.9238616982978778,0.005536007362949721,0.848247921156452,13
optical_net,outer_0,pilot,4,504,3,252.0,,,0.8555312816383301,0.006151361396958412,0.08808135986328125,0.003256826251484872,0.9238616982978778,0.005536007362949721,0.848247921156452,13
optical_net,outer_0,pilot,4,504,3,126.0,,,0.8582197727086207,0.006039522111156398,0.0856938362121582,0.003257947414129429,0.9238354876826663,0.005537304370858714,0.8482123677993911,13
optical_net,outer_0,pilot,4,504,3,64.0,,,0.8580511550864012,0.006047458331150639,0.08218765258789062,0.0032819884133780505,0.923273455596006,0.005737144196279529,0.8427343929783494,12
optical_net,outer_0,pilot,4,504,3,32.0,,,0.8547788986312606,0.006185849291875985,0.0776987075805664,0.0034754301258523414,0.9187511623175643,0.0066279279220455125,0.8183163831524082,12
optical_net,outer_0,pilot,4,504,3,24.0,,,0.8502216926890737,0.006384266873181064,0.06725096702575684,0.003824021971892677,0.9106017588507327,0.006973350617133612,0.8088477158218377,12
optical_net,outer_0,pilot,4,504,3,20.0,,,0.8485419542233291,0.006457333765686582,0.06254982948303223,0.004078086483782818,0.9046622217172198,0.007567471444269807,0.7925617781972665,11
optical_net,outer_0,pilot,4,504,3,16.0,,,0.8554349201097473,0.006154478256615129,0.05434370040893555,0.004642380616131022,0.8914701157895928,0.008334041995562102,0.7715486784825891,10
optical_net,outer_0,pilot,4,504,3,14.0,,,0.8492786419058648,0.0064169147051809025,0.04787802696228027,0.004903266624839925,0.8853711052476934,0.009156138949724767,0.7490134985910182,10
optical_net,outer_0,pilot,4,504,3,12.0,,,0.8479936897673234,0.006471715805535877,0.04290914535522461,0.005279605308813252,0.8765730343498441,0.009651928450224766,0.7354230023295408,8
optical_net,outer_0,pilot,4,504,3,10.0,,,0.823976208634026,0.007512106384763108,0.03905844688415527,0.005811441484161969,0.8641397327095304,0.010717716514672489,0.7062078037608007,7
optical_net,outer_0,pilot,4,504,3,8.0,,,0.7612966862899614,0.010073957539670839,0.03416085243225098,0.006288271866844379,0.8529923601652138,0.010346996227357453,0.7163699243255318,6
optical_net,outer_0,pilot,4,504,3,6.0,,,0.7175598544944078,0.01197193810670369,0.03271079063415527,0.008550660351804186,0.8001020910092398,0.011029580626668164,0.6976590385209323,4
optical_net,outer_0,pilot,4,504,3,4.0,,,0.5839729316112453,0.017642099843504355,0.019500255584716797,0.011835687345676343,0.7233045104674412,0.012771286584413491,0.6499156952604173,3
optical_net,outer_0,pilot,4,504,3,2.0,,,-0.01821033110298398,0.0432031421371086,0.0051462650299072266,0.04277513654332133,0.0,0.03648068831045028,-2.3348604478723445e-06,1
