dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,guide,4,614,3,2.0,,,-18702.4360957,1896937.5905886665,0.043473,3574793.0,0.9573,3707416.0,-34946.92,2
energe_h,outer_2,guide,4,614,3,4.0,,,0.9892097999999999,1.0850875666666666,0.043177,0.9560106,0.9905,1.040985,0.9901872,4
energe_h,outer_2,guide,4,614,3,6.0,,,0.9957653333333334,0.42488413333333336,0.043325,0.3404508,0.9966,0.2948183,0.9972209,6
energe_h,outer_2,guide,4,614,3,8.0,,,0.9964031666666667,0.3610518999999999,0.044605,0.2707056,0.9973,0.2398687,0.9977389,8
energe_h,outer_2,guide,4,614,3,10.0,,,0.9966251666666667,0.3393115,0.044404,0.2586641,0.9974,0.2278455,0.9978522,9
energe_h,outer_2,guide,4,614,3,12.0,,,0.9965270666666667,0.3486997,0.036292,0.2263675,0.9977,0.2106523,0.9980143,12
energe_h,outer_2,guide,4,614,3,14.0,,,-119.45497766666666,12276.157089666667,0.042432,0.2166111,0.9978,0.2274286,0.9978561,14
energe_h,outer_2,guide,4,614,3,16.0,,,-119.47275536666666,12277.9713688,0.041185,0.2143485,0.9979,0.2266759,0.9978632,15
