dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,streed_s,4,5,3,0.1,0.1,0.0,0.8064733787638589,28231909.107889235,0.011101484298706055,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.1,0.01,0.0,0.8064733787638589,28231909.107889235,0.011393308639526367,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.1,0.001,0.0,0.8064733787638589,28231909.107889235,0.011490583419799805,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.1,0.0001,0.0,0.8064733787638589,28231909.107889235,0.012537956237792969,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.1,1e-05,0.0,0.8064733787638589,28231909.107889235,0.011787176132202148,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.08,0.1,0.0,0.8064733787638589,28231909.107889235,0.07030010223388672,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.08,0.01,0.0,0.8064733787638589,28231909.107889235,0.06930685043334961,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.08,0.001,0.0,0.8064733787638589,28231909.107889235,0.06951117515563965,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.08,0.0001,0.0,0.8064733787638589,28231909.107889235,0.07085442543029785,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.08,1e-05,0.0,0.8064733787638589,28231909.107889235,0.0715017318725586,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.05,0.1,0.0,0.8064733787638589,28231909.107889235,0.2866857051849365,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.05,0.01,0.0,0.8064733787638589,28231909.107889235,0.29107022285461426,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
insurance,outer_2,streed_s,4,5,3,0.05,0.001,0.0,0.8064733787638589,28231909.107889235,0.29198455810546875,27810397.656201538,0.8098540468955031,22826715.064008456,0.8453302692228708,2
