dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_4,streed_s,4,5,3,0.1,0.1,0.0,0.446818750316722,225715.90749050828,30.781888246536255,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.1,0.01,0.0,0.446818750316722,225715.90749050828,46.56105899810791,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.1,0.001,0.0,0.446818750316722,225715.90749050828,50.89404582977295,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.1,0.0001,0.0,0.446818750316722,225715.90749050828,52.602293491363525,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.1,1e-05,0.0,0.446818750316722,225715.90749050828,52.81313872337341,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.08,0.1,0.0,0.4727439822303934,215606.69689579913,51.576563119888306,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.08,0.01,0.0,0.4727439822303934,215606.69689579913,51.3236129283905,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.08,0.001,0.0,0.4727439822303934,215606.69689579913,51.72622537612915,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.08,0.0001,0.0,0.4727439822303934,215606.69689579913,52.728007555007935,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.08,1e-05,0.0,0.4727439822303934,215606.69689579913,52.773945808410645,222652.4072055056,0.45476271650070776,227530.72699668814,0.4895555311771126,2
seoul_bike,outer_4,streed_s,4,5,3,0.05,0.1,0.0,0.5433577482890268,186692.45408583301,55.69378733634949,192136.84415256395,0.5294900590534446,205446.15030327707,0.5391002681374556,3
seoul_bike,outer_4,streed_s,4,5,3,0.05,0.01,0.0,0.5433577482890268,186692.45408583301,55.947550773620605,192136.84415256395,0.5294900590534446,205446.15030327707,0.5391002681374556,3
seoul_bike,outer_4,streed_s,4,5,3,0.05,0.001,0.0,0.5433577482890268,186692.45408583301,55.708388328552246,192136.84415256395,0.5294900590534446,205446.15030327707,0.5391002681374556,3
seoul_bike,outer_4,streed_s,4,5,3,0.05,0.0001,0.0,0.5433577482890268,186692.45408583301,54.92335891723633,192136.84415256395,0.5294900590534446,205446.15030327707,0.5391002681374556,3
seoul_bike,outer_4,streed_s,4,5,3,0.05,1e-05,0.0,0.5433577482890268,186692.45408583301,54.75502300262451,192136.84415256395,0.5294900590534446,205446.15030327707,0.5391002681374556,3
seoul_bike,outer_4,streed_s,4,5,3,0.03,0.1,0.0,0.5818872427791985,170674.985985223,65.20506525039673,172676.63896869388,0.5771447399255847,180854.4740945641,0.5942694545832214,4
seoul_bike,outer_4,streed_s,4,5,3,0.03,0.01,0.0,0.5818872427791985,170674.985985223,65.47258758544922,172676.63896869388,0.5771447399255847,180854.4740945641,0.5942694545832214,4
seoul_bike,outer_4,streed_s,4,5,3,0.03,0.001,0.0,0.5818872427791985,170674.985985223,66.3960952758789,172676.63896869388,0.5771447399255847,180854.4740945641,0.5942694545832214,4
seoul_bike,outer_4,streed_s,4,5,3,0.03,0.0001,0.0,0.5818872427791985,170674.985985223,64.88054871559143,172676.63896869388,0.5771447399255847,180854.4740945641,0.5942694545832214,4
seoul_bike,outer_4,streed_s,4,5,3,0.03,1e-05,0.0,0.5818872427791985,170674.985985223,65.16000080108643,172676.63896869388,0.5771447399255847,180854.4740945641,0.5942694545832214,4
seoul_bike,outer_4,streed_s,4,5,3,0.01,0.1,0.0,0.6434382931812185,145562.12604080173,73.1175765991211,146746.11029835933,0.6406441253100159,152125.02532180966,0.6587213570227387,7
seoul_bike,outer_4,streed_s,4,5,3,0.01,0.01,0.0,0.6434382931812185,145562.12604080173,73.08341693878174,146746.11029835933,0.6406441253100159,152125.02532180966,0.6587213570227387,7
