dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,streed_s,4,5,3,0.1,0.1,0.0,0.8603634373521264,12.613682121719807,0.009990215301513672,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.1,0.01,0.0,0.8603634373521264,12.613682121719807,0.010687828063964844,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.1,0.001,0.0,0.8603634373521264,12.613682121719807,0.011014699935913086,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.1,0.0001,0.0,0.8603634373521264,12.613682121719807,0.010877370834350586,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.1,1e-05,0.0,0.8603634373521264,12.613682121719807,0.011095523834228516,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.08,0.1,0.0,0.8977807646010776,9.14122096905689,0.011374235153198242,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.08,0.01,0.0,0.8977807646010776,9.14122096905689,0.011626005172729492,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.08,0.001,0.0,0.8977807646010776,9.14122096905689,0.01134037971496582,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.08,0.0001,0.0,0.8977807646010776,9.14122096905689,0.01138758659362793,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.08,1e-05,0.0,0.8977807646010776,9.14122096905689,0.011333942413330078,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.05,0.1,0.0,0.8977807646010776,9.14122096905689,0.06792354583740234,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.05,0.01,0.0,0.8977807646010776,9.14122096905689,0.06771564483642578,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.05,0.001,0.0,0.8977807646010776,9.14122096905689,0.06815624237060547,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.05,0.0001,0.0,0.8977807646010776,9.14122096905689,0.0676414966583252,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.05,1e-05,0.0,0.8977807646010776,9.14122096905689,0.06898212432861328,9.01783351145453,0.8995124981079973,8.020443551236633,0.913443975811712,2
energe_c,outer_3,streed_s,4,5,3,0.03,0.1,0.0,0.9310902562926279,6.1688488743134515,0.25252413749694824,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3
energe_c,outer_3,streed_s,4,5,3,0.03,0.01,0.0,0.9310902562926279,6.1688488743134515,0.24784421920776367,6.050920445526516,0.9325733970419986,4.965204835727602,0.946415882473884,3
