dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,claritree,4,0.03,0.001,3,20,quantile,0,0.861011764915769,14917990.575395519,40112615990.22174,0.35542845726013184,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.03,0.0001,3,20,quantile,0,0.8610389602440751,14914555.160165377,39444586636.80401,0.3530900478363037,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.03,1e-05,3,20,quantile,0,0.8620135497917024,14810967.340677353,39374199014.91058,0.35248398780822754,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.01,0.1,3,20,quantile,0,0.8705423774743153,13909941.10074847,31019817187.601627,0.5079784393310547,13056438.16758176,0.8783745742176549,12755154.874778338,0.882199987003224,5
auction,outer_3,claritree,4,0.01,0.01,3,20,quantile,0,0.8829567723667906,12555434.247167476,29321485329.536385,0.4960019588470459,12294664.563649002,0.8854707698062894,11778157.517161313,0.8912230292598632,5
auction,outer_3,claritree,4,0.01,0.001,3,20,quantile,0,0.9034816261294729,10389794.25137052,26436818712.3978,0.4867432117462158,7233147.648903495,0.9326206235381425,6781466.660840815,0.937369881539903,7
auction,outer_3,claritree,4,0.01,0.0001,3,20,quantile,0,0.9035517382733061,10380639.45687829,24076619079.513313,0.4826087951660156,7030230.1865929095,0.934510872810986,6569813.271710955,0.9393246027671309,7
auction,outer_3,claritree,4,0.01,1e-05,3,20,quantile,0,0.9336731783830757,7146421.024839117,22702917817.625862,0.4845261573791504,6012747.415409186,0.9439890914249023,6814327.748029771,0.9370663935355666,7
auction,outer_3,claritree,4,0.008,0.1,3,20,quantile,0,0.8853520565469223,12329368.906010687,28842285226.932594,0.5182209014892578,10341090.36349077,0.9036690173560388,10334497.02692957,0.9045559308343089,8
auction,outer_3,claritree,4,0.008,0.01,3,20,quantile,0,0.891607544358945,11642928.793895563,26879578175.526436,0.508986234664917,9949015.373963881,0.9073213371486004,9736652.022197647,0.9100773180709889,7
auction,outer_3,claritree,4,0.008,0.001,3,20,quantile,0,0.9034816261294729,10389794.25137052,23979586865.244602,0.4983401298522949,7233147.648903495,0.9326206235381425,6781466.660840815,0.937369881539903,7
auction,outer_3,claritree,4,0.008,0.0001,3,20,quantile,0,0.9121129378748732,9430259.07016362,21619387232.36012,0.4961826801300049,7030230.1865929095,0.934510872810986,6569813.271710955,0.9393246027671309,7
auction,outer_3,claritree,4,0.008,1e-05,3,20,quantile,0,0.9367360131644763,6806415.156565969,20245685970.472668,0.49573802947998047,6012747.415409186,0.9439890914249023,6814327.748029771,0.9370663935355666,7
auction,outer_3,claritree,4,0.005,0.1,3,20,quantile,0,0.8924760557315654,11563698.630063862,24629887774.66996,0.5281920433044434,10341090.36349077,0.9036690173560388,10334497.02692957,0.9045559308343089,8
auction,outer_3,claritree,4,0.005,0.01,3,20,quantile,0,0.8951345779456359,11264537.903754026,23074461853.88686,0.5309369564056396,9539182.712307496,0.9111390760551603,9456553.059074096,0.9126641672171002,8
auction,outer_3,claritree,4,0.005,0.001,3,20,quantile,0,0.9050763434297208,10212764.382304901,20293739094.5148,0.5224025249481201,7233147.648903495,0.9326206235381425,6781466.660840815,0.937369881539903,7
auction,outer_3,claritree,4,0.005,0.0001,3,20,quantile,0,0.9201240859729415,8558872.781275498,17933539461.630318,0.5224289894104004,7030230.1865929095,0.934510872810986,6569813.271710955,0.9393246027671309,7
auction,outer_3,claritree,4,0.005,1e-05,3,20,quantile,0,0.9319008100187812,7295856.715724695,18105251000.29224,0.5149428844451904,5846484.054091737,0.9455378945404754,6295482.951192483,0.941858175713892,9
auction,outer_3,claritree,4,0.003,0.1,3,20,quantile,0,0.8924874290285146,11562490.177471489,21821622806.494877,0.5346670150756836,10341090.36349077,0.9036690173560388,10334497.02692957,0.9045559308343089,8
auction,outer_3,claritree,4,0.003,0.01,3,20,quantile,0,0.8951345779456359,11264537.903754026,20266196885.711777,0.5312519073486328,9539182.712307496,0.9111390760551603,9456553.059074096,0.9126641672171002,8
auction,outer_3,claritree,4,0.003,0.001,3,20,quantile,0,0.9073253364294404,9977443.39763794,18837725334.356434,0.5213823318481445,7158153.252975602,0.9333192233567873,6671131.896349834,0.9383888763556174,9
auction,outer_3,claritree,4,0.003,0.0001,3,20,quantile,0,0.9201240859729415,8558872.781275498,16389387594.555593,0.5210766792297363,6933069.881033799,0.9354159560642511,6414392.636377371,0.9407599873659073,9
auction,outer_3,claritree,4,0.003,1e-05,3,20,quantile,0,0.9313707257778282,7354701.4675531695,14945952911.095268,0.532642126083374,5846484.054091737,0.9455378945404754,6295482.951192483,0.941858175713892,9
auction,outer_3,claritree,4,0.001,0.1,3,20,quantile,0,0.8930585690598202,11502729.549240863,18948147176.13761,0.5549099445343018,10193826.93084858,0.9050408292903034,10167570.14128021,0.9060975812095535,9
auction,outer_3,claritree,4,0.001,0.01,3,20,quantile,0,0.8965614484470867,11112001.997594051,17391045931.66125,0.5415759086608887,9390332.934608467,0.9125256653651914,9293628.582719788,0.9141688534102864,9
auction,outer_3,claritree,4,0.001,0.001,3,20,quantile,0,0.908757656506049,9821398.847305762,16348519803.058006,0.6053736209869385,8372543.825037312,0.9220067376315608,8975768.757018032,0.9171044423518884,9
auction,outer_3,claritree,4,0.001,0.0001,3,20,quantile,0,0.9221570239952565,8336226.173721177,13402306401.415785,0.5637285709381104,6930515.369768588,0.9354397522570802,6412257.343455025,0.9407797078268875,10
auction,outer_3,claritree,4,0.001,1e-05,3,20,quantile,0,0.9319509671544665,7293048.791207708,11956799769.034115,0.5624361038208008,5842828.446650372,0.9455719478409118,6292300.310390698,0.9418875689381605,10
auction,outer_3,claritree,4,0.0005,0.1,3,20,quantile,0,0.8926053875717089,11553941.967013987,18158322653.838367,0.5476946830749512,10193826.93084858,0.9050408292903034,10167570.14128021,0.9060975812095535,9
auction,outer_3,claritree,4,0.0005,0.01,3,20,quantile,0,0.896416967781895,11127353.573761992,16601221409.362011,0.5458111763000488,9390332.934608467,0.9125256653651914,9293628.582719788,0.9141688534102864,9
auction,outer_3,claritree,4,0.0005,0.001,3,20,quantile,0,0.9087967054549116,9816598.338474693,15558695280.758762,0.6111688613891602,8372543.825037312,0.9220067376315608,8975768.757018032,0.9171044423518884,9
auction,outer_3,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9221570239952565,8336226.173721177,12524723598.86107,0.5671501159667969,6930515.369768588,0.9354397522570802,6412257.343455025,0.9407797078268875,10
auction,outer_3,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9318370060324489,7304972.99170557,10650412986.475273,0.5643754005432129,5526855.594518344,0.9485153488039432,6119313.201926803,0.9434851883967542,11
auction,outer_3,claritree,4,0.0001,0.1,3,20,quantile,0,0.8929224038506569,11520065.679505326,17526463035.998974,0.6491601467132568,10193826.93084858,0.9050408292903034,10167570.14128021,0.9060975812095535,9
auction,outer_3,claritree,4,0.0001,0.01,3,20,quantile,0,0.8965431663277014,11113870.363535978,15966975900.67137,0.6372747421264648,9375776.206410997,0.9126612665331586,9281195.874945207,0.914283675468647,10
auction,outer_3,claritree,4,0.0001,0.001,3,20,quantile,0,0.9073694813146717,9965193.741523677,14760459980.45177,0.676339864730835,8327104.353079261,0.9224300226847497,11591065.73571495,0.8929509121826767,12
auction,outer_3,claritree,4,0.0001,0.0001,3,20,quantile,0,0.922156115083366,8336255.800417047,11793969998.9112,0.6283035278320312,6387837.508991799,0.9404949920577412,9830070.313395673,0.9092145550527974,14
auction,outer_3,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9320898473750231,7278067.086349512,9856149638.231556,0.6322710514068604,5491915.696090757,0.9488408265466861,6085051.631699864,0.9438016105380489,13
