dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,claritree,4,0.01,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,2236.8881268895707,0.028586626052856445,2.438319523485537,0.9884278001445727,7.224049459547681,0.9757262389176818,2
yacht,outer_2,claritree,4,0.01,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,1670.1526330367137,0.027279376983642578,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364595,2
yacht,outer_2,claritree,4,0.01,1e-05,3,20,quantile,0,0.9861905315550895,2.7919131292380737,1610.4076082142415,0.02734518051147461,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2
yacht,outer_2,claritree,4,0.008,0.1,3,20,quantile,0,0.8351521720610723,33.86273963096287,4777.781134496996,0.061885833740234375,13.248107124247825,0.9371248345956097,23.831086468738707,0.9199243993949001,3
yacht,outer_2,claritree,4,0.008,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,4055.577265031312,0.040692806243896484,9.523439517539334,0.9548020083723479,17.3527023857571,0.9416926262474934,3
yacht,outer_2,claritree,4,0.008,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,2029.5544789155865,0.028548240661621094,2.438319523485537,0.9884278001445727,7.224049459547681,0.9757262389176818,2
yacht,outer_2,claritree,4,0.008,0.0001,3,20,quantile,0,0.987766395627415,2.3926528731549035,1462.8189850627298,0.028029680252075195,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364595,2
yacht,outer_2,claritree,4,0.008,1e-05,3,20,quantile,0,0.9877824521752769,2.3860378196083354,1403.0739602402575,0.02740764617919922,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2
yacht,outer_2,claritree,4,0.005,0.1,3,20,quantile,0,0.8374242637694818,33.41421654466168,4311.280426555532,0.07793641090393066,13.248107124247825,0.9371248345956097,23.831086468738707,0.9199243993949001,3
yacht,outer_2,claritree,4,0.005,0.01,3,20,quantile,0,0.9327318887129051,13.959576417714826,3589.0765570898493,0.04330778121948242,9.523439517539334,0.9548020083723479,17.3527023857571,0.9416926262474934,3
yacht,outer_2,claritree,4,0.005,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,1718.5540069546114,0.028514385223388672,2.438319523485537,0.9884278001445727,7.224049459547681,0.9757262389176818,2
