dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_0,streed_s,4,20,3,0.1,0.1,0.0,0.460291628936835,92.93429891723072,76.54785680770874,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.1,0.01,0.0,0.460291628936835,92.93429891723072,77.86077380180359,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.1,0.001,0.0,0.460291628936835,92.93429891723072,78.25751328468323,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.1,0.0001,0.0,0.460291628936835,92.93429891723072,78.58618640899658,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.1,1e-05,0.0,0.460291628936835,92.93429891723072,78.47703146934509,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.08,0.1,0.0,0.4938889132781385,87.6908599091696,113.27455496788023,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.08,0.01,0.0,0.4938889132781385,87.6908599091696,113.18470644950868,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.08,0.001,0.0,0.4938889132781385,87.6908599091696,113.33338141441344,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.08,0.0001,0.0,0.4938889132781385,87.6908599091696,113.43063616752625,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.08,1e-05,0.0,0.4938889132781385,87.6908599091696,113.26364159584044,71.85173903130546,0.5855379091989381,91.56432109237537,0.5869758813640071,2.0
real_estate,outer_0,streed_s,4,20,3,0.05,0.1,0.0,0.5003823417441012,86.54383215532259,153.92258644104004,59.67600984783003,0.655771117781573,117.09692546439447,0.4718045865689997,3.0
real_estate,outer_0,streed_s,4,20,3,0.05,0.01,0.0,0.5003823417441012,86.54383215532259,153.65661692619324,59.67600984783003,0.655771117781573,117.09692546439447,0.4718045865689997,3.0
real_estate,outer_0,streed_s,4,20,3,0.05,0.001,0.0,0.5003823417441012,86.54383215532259,153.70831155776978,59.67600984783003,0.655771117781573,117.09692546439447,0.4718045865689997,3.0
real_estate,outer_0,streed_s,4,20,3,0.05,0.0001,0.0,0.5003823417441012,86.54383215532259,153.78933763504028,59.67600984783003,0.655771117781573,117.09692546439447,0.4718045865689997,3.0
real_estate,outer_0,streed_s,4,20,3,0.05,1e-05,0.0,0.5003823417441012,86.54383215532259,153.6378309726715,59.67600984783003,0.655771117781573,117.09692546439447,0.4718045865689997,3.0
real_estate,outer_0,streed_s,4,20,3,0.03,0.1,0.0,0.5660438088724341,74.39503157229659,202.09213542938232,52.93287542345162,0.6946675123540527,120.71893889579928,0.4554665753508041,4.0
real_estate,outer_0,streed_s,4,20,3,0.03,0.01,0.0,0.5660438088724341,74.39503157229659,206.07501411437988,52.93287542345162,0.6946675123540527,120.71893889579928,0.4554665753508041,4.0
real_estate,outer_0,streed_s,4,20,3,0.03,0.001,0.0,0.5660438088724341,74.39503157229659,206.2917649745941,52.93287542345162,0.6946675123540527,120.71893889579928,0.4554665753508041,4.0
