dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_3,pilot,4,5,3,504.0,,,0.7138757769006263,0.011044545542091859,0.017743825912475586,0.008197109159332057,0.7886584244278236,0.013066971267294263,0.7468812243358978,6
optical_net,outer_3,pilot,4,5,3,252.0,,,0.7138757769006263,0.011044545542091859,0.017375469207763672,0.008197109159332057,0.7886584244278236,0.013066971267294263,0.7468812243358978,6
optical_net,outer_3,pilot,4,5,3,126.0,,,0.7138757769006263,0.011044545542091859,0.016985416412353516,0.008197109159332057,0.7886584244278236,0.013066971267294263,0.7468812243358978,6
optical_net,outer_3,pilot,4,5,3,64.0,,,0.7121911205422373,0.01111353912162937,0.016993045806884766,0.008197109159332057,0.7886584244278236,0.013066971267294263,0.7468812243358978,6
optical_net,outer_3,pilot,4,5,3,32.0,,,0.7020926442432615,0.011529338260997349,0.01628279685974121,0.008509493132058323,0.7806043995641552,0.013530701746932954,0.7378983553264538,6
optical_net,outer_3,pilot,4,5,3,24.0,,,0.7023329622527656,0.011520201794763324,0.015079975128173828,0.008509493132058323,0.7806043995641552,0.013530701746932954,0.7378983553264538,6
optical_net,outer_3,pilot,4,5,3,20.0,,,0.7023329622527656,0.011520201794763324,0.011980295181274414,0.009724108965712039,0.7492886248184878,0.011414694083247448,0.7788872928676656,4
optical_net,outer_3,pilot,4,5,3,16.0,,,0.7061773987159707,0.011376984858672584,0.011814355850219727,0.009724108965712039,0.7492886248184878,0.011414694083247448,0.7788872928676656,4
optical_net,outer_3,pilot,4,5,3,14.0,,,0.6896624660761677,0.012057573844525186,0.012171506881713867,0.009724108965712039,0.7492886248184878,0.011414694083247448,0.7788872928676656,4
optical_net,outer_3,pilot,4,5,3,12.0,,,0.6896624660761677,0.012057573844525186,0.01208353042602539,0.009724108965712039,0.7492886248184878,0.011414694083247448,0.7788872928676656,4
optical_net,outer_3,pilot,4,5,3,10.0,,,0.6896624660761677,0.012057573844525186,0.01311492919921875,0.010793225386892504,0.7217241817288003,0.014272290213292313,0.7235331316788496,2
optical_net,outer_3,pilot,4,5,3,8.0,,,0.6896624660761677,0.012057573844525186,0.010130882263183594,0.010793225386892504,0.7217241817288003,0.014272290213292313,0.7235331316788496,2
optical_net,outer_3,pilot,4,5,3,6.0,,,0.6883585632107362,0.012107145928311353,0.010097026824951172,0.010793225386892504,0.7217241817288003,0.014272290213292313,0.7235331316788496,2
optical_net,outer_3,pilot,4,5,3,4.0,,,0.6724897015831135,0.012704250946963343,0.009582757949829102,0.010980764906324639,0.7168889530221392,0.014409704360216557,0.7208712982733191,2
optical_net,outer_3,pilot,4,5,3,2.0,,,-0.0026052208196668905,0.03884142099010352,0.0012466907501220703,0.03878607007229686,0.0,0.0526402034571886,-0.019687238705609067,1
