dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_0,guide,4,5,3,2.0,,,0.7851659666666667,2.0905206666666665,0.68726,1.986641,0.7959,1.9708,0.7949588,2
temperature_max,outer_0,guide,4,5,3,4.0,,,0.8001743,1.9440990000000002,0.68395,1.876935,0.8072,1.886837,0.8036943,3
temperature_max,outer_0,guide,4,5,3,6.0,,,0.8093683,1.8557446666666666,0.68924,1.606716,0.835,1.710923,0.8219963,6
temperature_max,outer_0,guide,4,5,3,8.0,,,0.8317112666666667,1.6386669999999999,0.6986,1.471046,0.8489,1.620475,0.8314065,8
temperature_max,outer_0,guide,4,5,3,10.0,,,0.8325306,1.6297236666666668,0.68958,1.374768,0.8588,1.525645,0.8412725,10
temperature_max,outer_0,guide,4,5,3,12.0,,,-7.1738833333333336e+16,6.982143333333334e+17,0.68599,1.283533,0.8682,1.496842,0.8442692,12
temperature_max,outer_0,guide,4,5,3,14.0,,,-7.1738833333333336e+16,6.982143333333334e+17,0.68783,1.227354,0.8739,1.507825,0.8431266,14
temperature_max,outer_0,guide,4,5,3,16.0,,,-7.1738833333333336e+16,6.982143333333334e+17,0.69761,1.201939,0.8765,1.485288,0.8454713,15
