dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,claritree,4,0.1,0.1,3,20,quantile,0,0.8605762231242758,12.515800767896337,15296.85483723522,0.08683991432189941,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.1,0.01,3,20,quantile,0,0.8809653319490098,10.683487003712647,12465.178800925361,0.05422377586364746,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.1,0.001,3,20,quantile,0,0.8830697557768685,10.491626001319391,11906.191881206858,0.033962249755859375,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.1,0.0001,3,20,quantile,0,0.8831722869025239,10.481641462809153,11832.464225574808,0.029989957809448242,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.1,1e-05,3,20,quantile,0,0.8831756815414932,10.481239185402961,11824.638782961138,0.02991652488708496,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,claritree,4,0.08,0.1,3,20,quantile,0,0.8605762231242758,12.515800767896337,14193.042421736032,0.10577178001403809,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,claritree,4,0.08,0.01,3,20,quantile,0,0.8809653319490098,10.683487003712647,11361.366385426174,0.07209324836730957,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,claritree,4,0.08,0.001,3,20,quantile,0,0.8830697557768685,10.491626001319391,10802.37946570767,0.0671687126159668,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,claritree,4,0.08,0.0001,3,20,quantile,0,0.8831722869025239,10.481641462809153,10728.65181007562,0.06657171249389648,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,claritree,4,0.08,1e-05,3,20,quantile,0,0.8831756815414932,10.481239185402961,10720.82636746195,0.05580401420593262,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,claritree,4,0.05,0.1,3,20,quantile,0,0.8875674482527133,10.090637560278733,12181.286906887592,0.14462614059448242,9.814450128639354,0.8906356416296778,9.544264320748562,0.8969990165595327,2
energe_c,outer_3,claritree,4,0.05,0.01,3,20,quantile,0,0.9425870701871437,5.1316004107430615,9053.625378893157,0.08343291282653809,4.890109147459553,0.9455085468606991,4.205316153439897,0.9546165440388369,2
energe_c,outer_3,claritree,4,0.05,0.001,3,20,quantile,0,0.944398551943915,4.970952045932053,8514.680403492479,0.07857584953308105,4.7260638171722285,0.9473365364123673,4.1646995639946445,0.9550548752203994,2
energe_c,outer_3,claritree,4,0.05,0.0001,3,20,quantile,0,0.944858551589656,4.930628801285793,8408.791965014632,0.07804751396179199,4.670849959469541,0.9479517953460475,4.093920861141058,0.9558187136636319,2
energe_c,outer_3,claritree,4,0.05,1e-05,3,20,quantile,0,0.9448353693316885,4.932829328993409,8392.335405690897,0.07648587226867676,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957357,2
energe_c,outer_3,claritree,4,0.03,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,9400.42234024361,0.1976029872894287,6.1733788255655595,0.9312088190998317,5.594747961720917,0.9396219003589364,3
energe_c,outer_3,claritree,4,0.03,0.01,3,20,quantile,0,0.9425870701871437,5.1316004107430615,6846.000547894782,0.14244747161865234,4.890109147459553,0.9455085468606991,4.205316153439897,0.9546165440388369,2
energe_c,outer_3,claritree,4,0.03,0.001,3,20,quantile,0,0.944398551943915,4.970952045932053,6307.055572494104,0.13630223274230957,4.7260638171722285,0.9473365364123673,4.1646995639946445,0.9550548752203994,2
energe_c,outer_3,claritree,4,0.03,0.0001,3,20,quantile,0,0.944858551589656,4.930628801285793,6201.1671340162575,0.1268775463104248,4.670849959469541,0.9479517953460475,4.093920861141058,0.9558187136636319,2
energe_c,outer_3,claritree,4,0.03,1e-05,3,20,quantile,0,0.9448353693316885,4.932829328993409,6184.710574692523,0.12615060806274414,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957357,2
energe_c,outer_3,claritree,4,0.01,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,6088.985093746049,0.3538517951965332,6.1733788255655595,0.9312088190998317,5.594747961720917,0.9396219003589364,3
energe_c,outer_3,claritree,4,0.01,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,4187.503819262311,0.2829926013946533,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,claritree,4,0.01,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,3589.522048893419,0.28337883949279785,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,claritree,4,0.01,0.0001,3,20,quantile,0,0.9633096741554489,3.2875526654446876,3478.7756173743637,0.26903867721557617,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,claritree,4,0.01,1e-05,3,20,quantile,0,0.963309675962403,3.287944902620414,3457.5788994331906,0.2697410583496094,2.9228072143947452,0.9674305812905745,2.9891908933576743,0.9677408764719772,3
energe_c,outer_3,claritree,4,0.008,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,5743.673791068475,0.3584616184234619,5.200696893726277,0.9420476061923039,5.104568089069993,0.944911884714882,4
energe_c,outer_3,claritree,4,0.008,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,3856.3600946125543,0.2920088768005371,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,claritree,4,0.008,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,3258.378324243663,0.29604029655456543,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,claritree,4,0.008,0.0001,3,20,quantile,0,0.9633096741554489,3.2875526654446876,3147.6318927246075,0.29228925704956055,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,claritree,4,0.008,1e-05,3,20,quantile,0,0.963309675962403,3.287944902620414,3126.4351747834344,0.30005550384521484,2.9228072143947452,0.9674305812905745,2.9891908933576743,0.9677408764719772,3
energe_c,outer_3,claritree,4,0.005,0.1,3,20,quantile,0,0.9292284406001131,6.323838136406035,4822.698825976923,0.3998985290527344,3.9062153653951417,0.9564722698171213,3.415358512179503,0.9631417075497896,6
energe_c,outer_3,claritree,4,0.005,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,3359.644507637921,0.3296847343444824,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,claritree,4,0.005,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,2761.6627372690295,0.3041341304779053,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,claritree,4,0.005,0.0001,3,20,quantile,0,0.9633096741554489,3.2875526654446876,2650.916305749974,0.3090214729309082,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,claritree,4,0.005,1e-05,3,20,quantile,0,0.963309675962403,3.287944902620414,2629.719587808801,0.34076952934265137,2.9228072143947452,0.9674305812905745,2.9891908933576743,0.9677408764719772,3
energe_c,outer_3,claritree,4,0.003,0.1,3,20,quantile,0,0.941732056715932,5.213925440859498,4156.272539881115,0.37616419792175293,3.6155449803098,0.9597112673916619,3.341882459586903,0.9639346555887399,7
energe_c,outer_3,claritree,4,0.003,0.01,3,20,quantile,0,0.9621436975145495,3.39163456632364,2943.8731397779534,0.41274213790893555,2.8919966877621275,0.9677739090809309,2.9996710962631767,0.9676277749096518,5
energe_c,outer_3,claritree,4,0.003,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,2430.5190126192733,0.34655165672302246,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,claritree,4,0.003,0.0001,3,20,quantile,0,0.9633096741554489,3.2875526654446876,2319.772581100218,0.34287214279174805,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,claritree,4,0.003,1e-05,3,20,quantile,0,0.9634930806794072,3.2719798063054295,2298.5758631590443,0.363863468170166,2.9228072143947452,0.9674305812905745,2.9891908933576743,0.9677408764719772,3
energe_c,outer_3,claritree,4,0.001,0.1,3,20,quantile,0,0.941732056715932,5.213925440859498,3248.3570452653375,0.4074101448059082,3.5772611542671595,0.9601378716350211,3.8480706642293954,0.9584719105167288,9
energe_c,outer_3,claritree,4,0.001,0.01,3,20,quantile,0,0.9622431384535249,3.3829675012430873,2288.489592040796,0.43955135345458984,2.712838371095847,0.969770305628073,3.123346598993286,0.9662930781765571,7
energe_c,outer_3,claritree,4,0.001,0.001,3,20,quantile,0,0.9642033219492014,3.2088658117225948,1756.6054967092357,0.3778386116027832,2.036836086032709,0.9773031327547875,2.4440945557076224,0.9736235151920403,7
