dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_1,streed,4,313,3,0.1,0.1,0.1,0.7702008649797562,13.917250672575856,1.3585000038146973,13.269282020175396,0.782784670066399,10.282087099303752,0.8260205545544903,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.1,0.001,0.7701513763906033,13.920358667271572,1.2807750701904297,13.292740051538372,0.7824006670725404,10.232818004407676,0.8268542189384656,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.01,0.1,0.762834699840957,14.336686379808043,1.3408176898956299,13.5292042177091,0.7785297988677534,10.485919149013041,0.8225715867885155,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.01,0.001,0.7722204377019141,13.842353829000634,1.1877548694610596,13.70317605190195,0.7756819168718854,10.598263556400479,0.8206706480484134,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.001,0.1,0.7797501053076251,13.414239518996036,1.2945470809936523,13.90065480730199,0.7724492315657869,10.917799495925385,0.8152638969655308,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.001,0.001,0.7707730967555176,13.927639621007563,1.1313514709472656,14.082805432688332,0.7694674644942342,11.043791228627365,0.8131320368116042,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.0001,0.1,0.7692858647965645,13.996355039644216,1.2998573780059814,13.905067878847126,0.7723769905213778,10.920696948009542,0.8152148702356522,1
auto_mpg,outer_1,streed,4,313,3,0.1,0.0001,0.001,0.7694994884327503,13.9989556351492,1.133091688156128,14.088845704233451,0.7693685865312392,11.048319061491451,0.813055423003225,1
auto_mpg,outer_1,streed,4,313,3,0.1,1e-05,0.1,0.7786248440315955,13.477190822780848,1.3042218685150146,13.905511861485225,0.7723697226198385,10.92098785249178,0.8152099479470147,1
auto_mpg,outer_1,streed,4,313,3,0.1,1e-05,0.001,0.7694960211344514,13.999199679449603,1.1290640830993652,14.089452866040801,0.7693586474213381,11.048773295535298,0.8130477370746496,1
auto_mpg,outer_1,streed,4,313,3,0.08,0.1,0.1,0.7734497031518394,13.73663166158183,58.42604207992554,13.269282020175396,0.782784670066399,10.282087099303752,0.8260205545544903,1
auto_mpg,outer_1,streed,4,313,3,0.08,0.1,0.001,0.7777388464882344,13.498533610930844,51.766212940216064,13.292740051538372,0.7824006670725404,10.232818004407676,0.8268542189384656,1
auto_mpg,outer_1,streed,4,313,3,0.08,0.01,0.1,0.8053093529557077,11.878979188613322,55.793065786361694,8.436272310315324,0.8619000130897343,5.948325997976495,0.8993505454231042,2
auto_mpg,outer_1,streed,4,313,3,0.08,0.01,0.001,0.8307595971865508,10.145090107957763,1.3687083721160889,8.13893520836861,0.8667673583313726,7.132901688581618,0.879306772232964,2
auto_mpg,outer_1,streed,4,313,3,0.08,0.001,0.1,0.813031038229099,11.466088294817283,55.722848415374756,8.39505240252358,0.8625747742303298,5.9985846281646475,0.8985001374733819,2
