dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_3,guide,4,5,3,2.0,,,0.05594524333333333,301028368413.3333,0.61316,300727059029.0,0.0576,300919139223.0,0.04668929,2
walmart,outer_3,guide,4,5,3,4.0,,,0.08557801333333333,291680459305.3333,0.60541,286076782268.0,0.1035,293292432201.0,0.07085067,4
walmart,outer_3,guide,4,5,3,6.0,,,0.11804143333333333,281205732783.3333,0.60572,275183423833.0,0.1377,283326928934.0,0.1024213,6
walmart,outer_3,guide,4,5,3,8.0,,,0.1351612666666667,275802251362.0,0.59891,268444508501.0,0.1588,281126624400.0,0.1093919,8
walmart,outer_3,guide,4,5,3,10.0,,,0.14530363333333332,272577636360.33334,0.60712,262706130749.0,0.1768,276835533529.0,0.1229861,10
walmart,outer_3,guide,4,5,3,12.0,,,0.1501543,271029964740.0,0.60345,259370794928.0,0.1872,275315381735.0,0.1278019,12
walmart,outer_3,guide,4,5,3,14.0,,,0.15377673333333333,269972188280.66666,0.60746,256834357606.0,0.1952,272812596193.0,0.1357307,14
walmart,outer_3,guide,4,5,3,16.0,,,0.15489933333333333,269614951133.0,0.60738,255860279492.0,0.1982,270998314922.0,0.1414784,15
