dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_3,claritree,4,0.1,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,36712.1657109525,0.4711325168609619,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,claritree,4,0.1,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,31303.9413364407,0.27982378005981445,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,claritree,4,0.1,0.001,3,20,quantile,0,0.6531591792526737,16.477350503301633,30472.406432389344,0.24669790267944336,15.691513759460987,0.6708766015768381,18.141228261854515,0.6146822999701822,2
airfoil,outer_3,claritree,4,0.1,0.0001,3,20,quantile,0,0.6452764709240199,16.838700398044978,30351.753349254224,0.24461960792541504,15.682629360054111,0.671062948399112,18.169231715454554,0.6140875096848548,2
airfoil,outer_3,claritree,4,0.1,1e-05,3,20,quantile,0,0.6450078483190617,16.851011863955055,30338.54499622278,0.24612879753112793,15.68250388894457,0.6710655801068368,18.173420480892197,0.6139985407660418,2
airfoil,outer_3,claritree,4,0.08,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,34417.963458171784,0.5233004093170166,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,claritree,4,0.08,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,29009.739083659984,0.32547521591186523,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,claritree,4,0.08,0.001,3,20,quantile,0,0.6531591792526737,16.477350503301633,28178.20417960863,0.29490184783935547,15.691513759460987,0.6708766015768381,18.141228261854515,0.6146822999701822,2
airfoil,outer_3,claritree,4,0.08,0.0001,3,20,quantile,0,0.6671998092563092,15.735432514180212,28057.55109647351,0.2926187515258789,15.682629360054111,0.671062948399112,18.169231715454554,0.6140875096848548,2
airfoil,outer_3,claritree,4,0.08,1e-05,3,20,quantile,0,0.6667136234341472,15.758692609656329,27982.887495497405,0.29134082794189453,11.806786325799791,0.7523572486650373,14.995236713816826,0.6815028156544498,3
airfoil,outer_3,claritree,4,0.05,0.1,3,20,quantile,0,0.6389525864863445,17.166480934920852,30976.660079000707,0.6217701435089111,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,claritree,4,0.05,0.01,3,20,quantile,0,0.6537864793800467,16.451925478723908,25568.43570448891,0.5045087337493896,15.82928852614372,0.6679868294284858,18.131216385917583,0.6148949511177957,2
airfoil,outer_3,claritree,4,0.05,0.001,3,20,quantile,0,0.7331025802674122,12.694021019760422,23718.989550739083,0.4252755641937256,12.060439676800678,0.7470369682776528,15.164741216794413,0.6779025585886505,3
airfoil,outer_3,claritree,4,0.05,0.0001,3,20,quantile,0,0.7420716706820123,12.275350965159868,22941.342277282663,0.40418267250061035,11.813099712965652,0.7522248278246109,15.00003786228259,0.6814008397872358,3
airfoil,outer_3,claritree,4,0.05,1e-05,3,20,quantile,0,0.7420380994187282,12.277518391064918,22820.932426740794,0.40164899826049805,11.806786325799791,0.7523572486650373,14.995236713816826,0.6815028156544498,3
airfoil,outer_3,claritree,4,0.03,0.1,3,20,quantile,0,0.6737186272379816,15.49144885172879,28682.457826219994,0.6668188571929932,16.91178747834064,0.6452818349073708,18.922897990699052,0.5980797205993784,2
airfoil,outer_3,claritree,4,0.03,0.01,3,20,quantile,0,0.7574351746149054,11.53358137029899,21676.156863453143,0.6094131469726562,10.992453128830167,0.7694375707642257,13.734207566910719,0.7082869365277932,4
airfoil,outer_3,claritree,4,0.03,0.001,3,20,quantile,0,0.7621231447080689,11.30423054190201,19675.66366128752,0.604384183883667,10.324860130946151,0.783440074257212,13.279900355105156,0.7179363719151401,4
airfoil,outer_3,claritree,4,0.03,0.0001,3,20,quantile,0,0.7807793725706782,10.41071689340087,19207.771855355295,0.5931472778320312,8.70658625134867,0.8173827395090858,10.801328150953513,0.7705809738834479,5
airfoil,outer_3,claritree,4,0.03,1e-05,3,20,quantile,0,0.7982026866261075,9.527463633992276,18722.266104037608,0.5596578121185303,6.895280039938909,0.8553741828473505,9.665509239637531,0.794705643075715,6
airfoil,outer_3,claritree,4,0.01,0.1,3,20,quantile,0,0.7369616261190336,12.493854598624196,22619.236609015115,0.7041211128234863,11.458241903712608,0.7596678323637964,14.26862735814415,0.6969359187336193,7
airfoil,outer_3,claritree,4,0.01,0.01,3,20,quantile,0,0.8069105015131566,9.18972458267788,16196.099269981834,0.703740119934082,9.092459381712127,0.8092892006719655,11.659676192104257,0.7523497555630907,6
airfoil,outer_3,claritree,4,0.01,0.001,3,20,quantile,0,0.8352821351027605,7.831302011570251,13159.344980889617,0.7060577869415283,6.595393372216066,0.8616641890720992,9.717501487774063,0.7936013334235691,8
airfoil,outer_3,claritree,4,0.01,0.0001,3,20,quantile,0,0.8455860971440919,7.353879683479216,12209.524809883787,0.6616134643554688,6.305444530538443,0.8677457532605295,7.566882975042893,0.8392802349293489,7
airfoil,outer_3,claritree,4,0.01,1e-05,3,20,quantile,0,0.8622208855904155,6.559984651488236,11210.616003163617,0.6723902225494385,5.278985673078637,0.8892753285894257,7.819702772800903,0.8339103701336473,8
airfoil,outer_3,claritree,4,0.008,0.1,3,20,quantile,0,0.743297463169133,12.20045586056628,21816.265820541867,0.7044999599456787,11.458241903712608,0.7596678323637964,14.26862735814415,0.6969359187336193,7
airfoil,outer_3,claritree,4,0.008,0.01,3,20,quantile,0,0.8157521489072396,8.772969048373463,14952.480262116367,0.7218499183654785,8.101683075337535,0.8300703483693662,10.889228800847281,0.7687139737134865,8
airfoil,outer_3,claritree,4,0.008,0.001,3,20,quantile,0,0.8447168744913389,7.399074359083937,12241.664079777333,0.7150449752807617,6.595393372216066,0.8616641890720992,9.717501487774063,0.7936013334235691,8
airfoil,outer_3,claritree,4,0.008,0.0001,3,20,quantile,0,0.8491529473704368,7.183377931164601,11221.331131197263,0.6763310432434082,5.329637682705404,0.8882129223868838,7.0350786423036835,0.850575700671756,9
airfoil,outer_3,claritree,4,0.008,1e-05,3,20,quantile,0,0.8719094764143009,6.104178737615925,10259.980705159433,0.6875112056732178,4.851300983671223,0.8982458486163066,7.470960831268385,0.8413176107501934,9
airfoil,outer_3,claritree,4,0.005,0.1,3,20,quantile,0,0.7504761211116286,11.86502829439984,20164.753519187125,0.7204902172088623,10.318962835166726,0.7835637677426324,12.53542976169301,0.7337488457263306,11
airfoil,outer_3,claritree,4,0.005,0.01,3,20,quantile,0,0.8199047241696378,8.572130555132887,13672.087680837063,0.7118856906890869,6.828412258839776,0.8567767085499516,9.482912927705563,0.7985839687288625,11
airfoil,outer_3,claritree,4,0.005,0.001,3,20,quantile,0,0.8545373561770555,6.924397052787719,10585.005008177453,0.7028758525848389,5.046848717396127,0.8941443109530787,8.669262483858189,0.8158658149812871,13
airfoil,outer_3,claritree,4,0.005,0.0001,3,20,quantile,0,0.8594993230324312,6.701496837832823,9283.832091488479,0.7023909091949463,4.077482541002175,0.9144763895008786,6.873255538146934,0.8540128056684708,14
airfoil,outer_3,claritree,4,0.005,1e-05,3,20,quantile,0,0.8754520680312226,5.914908481739663,8255.173905305066,0.7078430652618408,3.8160578704091033,0.9199596702943184,6.200488551339891,0.8683023027339788,12
airfoil,outer_3,claritree,4,0.003,0.1,3,20,quantile,0,0.7276675012176366,12.909087394820089,18902.94228015773,0.7241840362548828,10.318962835166726,0.7835637677426324,12.53542976169301,0.7337488457263306,11
airfoil,outer_3,claritree,4,0.003,0.01,3,20,quantile,0,0.8253246131047186,8.322263966559706,12380.185476731964,0.6628189086914062,6.762972813151144,0.8581492754728199,9.245595958470533,0.8036245551458232,13
airfoil,outer_3,claritree,4,0.003,0.001,3,20,quantile,0,0.8595206506026045,6.680307987282938,9052.519301708493,0.7061214447021484,4.7786159098923955,0.8997703897704258,8.01531485412623,0.8297555909650942,14
airfoil,outer_3,claritree,4,0.003,0.0001,3,20,quantile,0,0.8653930964708952,6.398881206392004,7637.558374833611,0.7089700698852539,3.880994250823337,0.9185976549699303,5.914513738079055,0.8743763764252195,15
airfoil,outer_3,claritree,4,0.003,1e-05,3,20,quantile,0,0.888149748144123,5.300987212060356,6652.506385747867,0.7265398502349854,3.174888762538214,0.9334079429709541,6.451354683593355,0.8629739335794748,15
airfoil,outer_3,claritree,4,0.001,0.1,3,20,quantile,0,0.730324237729384,12.775261014500552,17531.71988479887,0.7213234901428223,10.195131081676399,0.7861610906119357,12.358849615460548,0.7374993886793835,12
airfoil,outer_3,claritree,4,0.001,0.01,3,20,quantile,0,0.83253362254024,7.986118347417168,10814.218479849387,0.6621179580688477,6.5905173990775685,0.861766460712335,8.755665871104066,0.814030616505869,14
airfoil,outer_3,claritree,4,0.001,0.001,3,20,quantile,0,0.8600715713840762,6.6560140215967865,7349.33967693169,0.6943376064300537,4.531541224085933,0.9049526852139058,7.805135000785923,0.834219788014639,16
airfoil,outer_3,claritree,4,0.001,0.0001,3,20,quantile,0,0.8796109619193336,5.708043793619537,5825.166911049289,0.6974203586578369,3.7611613797759325,0.9211111028352229,6.24517726599233,0.8673531193325785,16
airfoil,outer_3,claritree,4,0.001,1e-05,3,20,quantile,0,0.8930127010478487,5.073402143628933,4829.230789048483,0.7252545356750488,3.050092091920148,0.93602550460174,6.433467592959921,0.8633538534241301,16
airfoil,outer_3,claritree,4,0.0005,0.1,3,20,quantile,0,0.7139774488927809,13.536770961392525,17187.58954688176,0.7215390205383301,10.195131081676399,0.7861610906119357,12.358849615460548,0.7374993886793835,12
airfoil,outer_3,claritree,4,0.0005,0.01,3,20,quantile,0,0.831922119086684,8.014605040864812,10412.733085612763,0.6615114212036133,6.5905173990775685,0.861766460712335,8.755665871104066,0.814030616505869,14
airfoil,outer_3,claritree,4,0.0005,0.001,3,20,quantile,0,0.8596173612019653,6.676854870431204,6890.499226375547,0.6934370994567871,4.531541224085933,0.9049526852139058,7.805135000785923,0.834219788014639,16
airfoil,outer_3,claritree,4,0.0005,0.0001,3,20,quantile,0,0.8784337650795383,5.7628831331322985,5366.326460493146,0.698535680770874,3.7611613797759325,0.9211111028352229,6.24517726599233,0.8673531193325785,16
airfoil,outer_3,claritree,4,0.0005,1e-05,3,20,quantile,0,0.8930127010478487,5.073402143628933,4370.39033849234,0.727954626083374,3.050092091920148,0.93602550460174,6.433467592959921,0.8633538534241301,16
airfoil,outer_3,claritree,4,0.0001,0.1,3,20,quantile,0,0.7143171597107489,13.56031716755809,16900.47425841889,0.7229166030883789,10.177429613337265,0.7865323720259639,12.184493445627213,0.7412026946174632,13
airfoil,outer_3,claritree,4,0.0001,0.01,3,20,quantile,0,0.8326911415090913,7.976258077487184,10032.84409645751,0.6612451076507568,6.516442507768056,0.8633201527486379,8.740865866668313,0.8143449669780256,15
airfoil,outer_3,claritree,4,0.0001,0.001,3,20,quantile,0,0.8540616291141588,6.956440975928935,6523.426865930633,0.6936190128326416,4.531541224085933,0.9049526852139058,7.805135000785923,0.834219788014639,16
airfoil,outer_3,claritree,4,0.0001,0.0001,3,20,quantile,0,0.8784337650795383,5.7628831331322985,4999.254100048232,0.6993851661682129,3.7611613797759325,0.9211111028352229,6.24517726599233,0.8673531193325785,16
airfoil,outer_3,claritree,4,0.0001,1e-05,3,20,quantile,0,0.8930127010478487,5.073402143628933,4003.317978047425,0.7189857959747314,3.050092091920148,0.93602550460174,6.433467592959921,0.8633538534241301,16
