dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_2,streed_s,4,5,3,0.1,0.1,0.0,0.008720697722195525,316356885665.9931,0.5517489910125732,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.1,0.01,0.0,0.008720697722195525,316356885665.9931,0.5650830268859863,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.1,0.001,0.0,0.008720697722195525,316356885665.9931,0.5660367012023926,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.1,0.0001,0.0,0.008720697722195525,316356885665.9931,0.5713009834289551,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.1,1e-05,0.0,0.008720697722195525,316356885665.9931,0.5767037868499756,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.08,0.1,0.0,0.008720697722195525,316356885665.9931,0.7027058601379395,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.08,0.01,0.0,0.008720697722195525,316356885665.9931,0.6946091651916504,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.08,0.001,0.0,0.008720697722195525,316356885665.9931,0.695075273513794,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.08,0.0001,0.0,0.008720697722195525,316356885665.9931,0.6964166164398193,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.08,1e-05,0.0,0.008720697722195525,316356885665.9931,0.7079336643218994,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.05,0.1,0.0,0.008720697722195525,316356885665.9931,0.9355084896087646,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.05,0.01,0.0,0.008720697722195525,316356885665.9931,0.9349756240844727,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.05,0.001,0.0,0.008720697722195525,316356885665.9931,0.9382779598236084,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.05,0.0001,0.0,0.008720697722195525,316356885665.9931,0.9374129772186279,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.05,1e-05,0.0,0.008720697722195525,316356885665.9931,0.9390006065368652,315992652053.84515,0.010652556554986425,310404912282.0389,0.013708142787232869,1
walmart,outer_2,streed_s,4,5,3,0.03,0.1,0.0,0.04943596095339309,303308979718.9627,1.099722146987915,301882058984.5814,0.05483168251830228,293936895038.17365,0.06603421969321199,2
walmart,outer_2,streed_s,4,5,3,0.03,0.01,0.0,0.04943596095339309,303308979718.9627,1.1016461849212646,301882058984.5814,0.05483168251830228,293936895038.17365,0.06603421969321199,2
walmart,outer_2,streed_s,4,5,3,0.03,0.001,0.0,0.04943596095339309,303308979718.9627,1.0935213565826416,301882058984.5814,0.05483168251830228,293936895038.17365,0.06603421969321199,2
