dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,streed_s,4,5,3,0.1,0.1,0.0,0.6954522406193021,2.907324476744187,100.07135200500488,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.1,0.01,0.0,0.6954522406193021,2.907324476744187,124.57941198348999,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.1,0.001,0.0,0.6954522406193021,2.907324476744187,128.1919960975647,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.1,0.0001,0.0,0.6954522406193021,2.907324476744187,136.9364321231842,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.1,1e-05,0.0,0.6954522406193021,2.907324476744187,143.50546169281006,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.08,0.1,0.0,0.6954522406193021,2.907324476744187,171.13217973709106,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.08,0.01,0.0,0.6954522406193021,2.907324476744187,172.00664615631104,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.08,0.001,0.0,0.6954522406193021,2.907324476744187,175.25253915786743,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.08,0.0001,0.0,0.6954522406193021,2.907324476744187,171.6757082939148,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.08,1e-05,0.0,0.6954522406193021,2.907324476744187,175.07766890525818,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.05,0.1,0.0,0.6954522406193021,2.907324476744187,599.8577046394348,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.05,0.01,0.0,0.6954522406193021,2.907324476744187,599.8348166942596,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.05,0.001,0.0,0.6954522406193021,2.907324476744187,599.8328895568848,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.05,0.0001,0.0,0.6954522406193021,2.907324476744187,599.8275420665741,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.05,1e-05,0.0,0.6954522406193021,2.907324476744187,599.8261322975159,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.03,0.1,0.0,0.6954522406193021,2.907324476744187,599.8193936347961,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.03,0.01,0.0,0.6954522406193021,2.907324476744187,599.8026828765869,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.03,0.001,0.0,0.6954522406193021,2.907324476744187,599.8066380023956,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.03,0.0001,0.0,0.6954522406193021,2.907324476744187,599.796852350235,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
temperature_max,outer_4,streed_s,4,5,3,0.03,1e-05,0.0,0.6954522406193021,2.907324476744187,599.7890739440918,2.904967180182953,0.6958496376319713,2.9828011833872927,0.7118396389988817,1
