dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.5971374596580786,5346895863.760528,124593252925206.8,51.370922803878784,5341407537.822885,0.5975812928654477,5442847128.143832,0.5976991070759172,1
california_housing,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.6336508819703396,4862491659.804424,104458630640561.22,44.19272303581238,4845658172.050028,0.6349307775142827,4922421776.930809,0.6361656630096183,1
california_housing,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.6349673784547994,4845032514.415535,100975367926461.28,44.65878677368164,4824121900.220088,0.6365533083930696,4900068286.109329,0.6378178919085251,1
california_housing,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.6349513867254412,4845244973.917876,100589945622797.27,42.74755787849426,4823822253.4454365,0.6365758836163227,4899923769.459322,0.6378285736667982,1
california_housing,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.6349476585119621,4845294455.209453,100550952973769.33,42.43169403076172,4823819124.030279,0.6365761193847401,4899939958.995019,0.6378273770385422,1
california_housing,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.5971374596580786,5346895863.760528,120253959245996.22,52.52230167388916,5341407537.822885,0.5975812928654477,5442847128.143832,0.5976991070759172,1
california_housing,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.6336508819703396,4862491659.804424,100119336961350.64,47.69212555885315,4845658172.050028,0.6349307775142827,4922421776.930809,0.6361656630096183,1
california_housing,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.6349673784547994,4845032514.415535,96636074247250.7,47.34343481063843,4824121900.220088,0.6365533083930696,4900068286.109329,0.6378178919085251,1
california_housing,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.6349513867254412,4845244973.917876,96250651943586.69,48.0845308303833,4823822253.4454365,0.6365758836163227,4899923769.459322,0.6378285736667982,1
california_housing,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.6349476585119621,4845294455.209453,96211659294558.75,47.74121928215027,4823819124.030279,0.6365761193847401,4899939958.995019,0.6378273770385422,1
california_housing,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.5971374596580786,5346895863.760528,113745018727180.38,61.888967752456665,5341407537.822885,0.5975812928654477,5442847128.143832,0.5976991070759172,1
california_housing,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.6336508819703396,4862491659.804424,93610396442534.78,53.717130184173584,4845658172.050028,0.6349307775142827,4922421776.930809,0.6361656630096183,1
california_housing,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.6349673784547994,4845032514.415535,90127133728434.84,52.163251638412476,4824121900.220088,0.6365533083930696,4900068286.109329,0.6378178919085251,1
california_housing,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.6349513867254412,4845244973.917876,89741711424770.84,54.82150673866272,4823822253.4454365,0.6365758836163227,4899923769.459322,0.6378285736667982,1
california_housing,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.6349476585119621,4845294455.209453,89702718775742.9,55.14081573486328,4823819124.030279,0.6365761193847401,4899939958.995019,0.6378273770385422,1
california_housing,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.6194050823304154,5051392486.550427,107561860408040.97,68.47994470596313,5041590614.707315,0.6201693350103097,5164713741.37944,0.6182569708580428,2
california_housing,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.6336508819703396,4862491659.804424,89271102763324.22,60.58085227012634,4845658172.050028,0.6349307775142827,4922421776.930809,0.6361656630096183,1
california_housing,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.6349673784547994,4845032514.415535,85787840049224.28,59.39845681190491,4824121900.220088,0.6365533083930696,4900068286.109329,0.6378178919085251,1
california_housing,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.6349513867254412,4845244973.917876,85402417745560.27,61.28630065917969,4823822253.4454365,0.6365758836163227,4899923769.459322,0.6378285736667982,1
california_housing,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.6349476585119621,4845294455.209453,85363425096532.33,61.33178925514221,4823819124.030279,0.6365761193847401,4899939958.995019,0.6378273770385422,1
california_housing,outer_2,claritree,4,0.01,0.1,3,20,quantile,0,0.6194050823304154,5051392486.550427,98883273049619.81,72.59453082084656,5041590614.707315,0.6201693350103097,5164713741.37944,0.6182569708580428,2
california_housing,outer_2,claritree,4,0.01,0.01,3,20,quantile,0,0.6549469983027807,4579587807.088965,82781096400158.06,70.00819325447083,4422306256.8747225,0.6668258780400184,4495735584.944747,0.6677036121735348,3
california_housing,outer_2,claritree,4,0.01,0.001,3,20,quantile,0,0.6830229916898757,4207269222.532082,76697571275336.0,72.31057262420654,4076316129.89949,0.6928925839771285,4076270073.197243,0.6987078542464564,4
california_housing,outer_2,claritree,4,0.01,0.0001,3,20,quantile,0,0.6954999323062974,4041485937.9608426,74704225030677.1,72.23683214187622,3888517130.335715,0.7070412573502933,3856858329.149408,0.7149253849744557,5
california_housing,outer_2,claritree,4,0.01,1e-05,3,20,quantile,0,0.7088214954232378,3865307494.357755,74204999617546.84,68.18880987167358,3738839670.20494,0.7183178749022205,3802236239.734202,0.7189627049336165,6
california_housing,outer_2,claritree,4,0.008,0.1,3,20,quantile,0,0.6150686408184254,5108690831.624997,97970233004724.05,72.5022075176239,5086694497.281046,0.6167712332958191,5270379871.386459,0.6104467977165177,4
california_housing,outer_2,claritree,4,0.008,0.01,3,20,quantile,0,0.6687573476095631,4396952526.559233,81336673908968.75,70.99878358840942,4289106683.7069716,0.6768610606478761,4337943124.397878,0.6793666345366748,4
california_housing,outer_2,claritree,4,0.008,0.001,3,20,quantile,0,0.7052345255289225,3912408008.9220924,74573203348915.36,72.69641208648682,3922264718.027282,0.7044987326484082,3879295061.592823,0.7132670033804529,5
california_housing,outer_2,claritree,4,0.008,0.0001,3,20,quantile,0,0.7091795092057275,3860149581.7629128,72403323174771.5,71.83248138427734,3635146189.710514,0.7261300847108466,3706465512.681056,0.7260414723695501,7
california_housing,outer_2,claritree,4,0.008,1e-05,3,20,quantile,0,0.718838422347918,3732394295.501263,71918079639624.53,69.50359463691711,3756804208.7869406,0.7169644364425549,3836618211.5719886,0.7164214066672532,6
california_housing,outer_2,claritree,4,0.005,0.1,3,20,quantile,0,0.6263946421302312,4958782370.06289,93926042035502.06,72.81734657287598,4904453084.781052,0.6305012011152216,4964937403.758441,0.6330231763232768,9
california_housing,outer_2,claritree,4,0.005,0.01,3,20,quantile,0,0.6724049052066553,4348082180.066291,78566792928805.33,71.58493852615356,4145058080.060433,0.6877136032470886,4186059675.322703,0.6905929000820328,5
california_housing,outer_2,claritree,4,0.005,0.001,3,20,quantile,0,0.7027428860356274,3945410936.337337,70956419000647.84,69.35405731201172,3822862719.1512003,0.7119876245914123,3843723410.9834385,0.7158962351898385,6
california_housing,outer_2,claritree,4,0.005,0.0001,3,20,quantile,0,0.7256692139501678,3641900892.1699843,67530833363982.36,69.72162508964539,3395379477.5965123,0.7441939769751216,3511203233.148672,0.7404740271631769,10
california_housing,outer_2,claritree,4,0.005,1e-05,3,20,quantile,0,0.7381023403049501,3476354622.524128,66560770874938.36,69.63772869110107,3451868802.3939705,0.7399381023033376,3613316160.990919,0.7329264842903278,9
california_housing,outer_2,claritree,4,0.003,0.1,3,20,quantile,0,0.6374005232269463,4812262769.076081,88980265577727.22,72.23928546905518,4699818385.175844,0.6459182668730536,4886274015.43216,0.6388374772983052,14
california_housing,outer_2,claritree,4,0.003,0.01,3,20,quantile,0,0.6887563530739399,4130818014.6118474,76068994778753.9,70.85212731361389,3808726064.9564977,0.713052672345952,3850673405.712187,0.715382535462588,11
california_housing,outer_2,claritree,4,0.003,0.001,3,20,quantile,0,0.7269447477891383,3624732053.6572056,67068750231779.72,69.69789719581604,3361735069.684837,0.7467287281691191,3466106229.6757374,0.7438073129120178,14
