dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_3,streed,4,20,3,0.1,0.1,0.1,0.5624361456985979,0.014337577060106799,44.2770254611969,0.015509742665655421,0.5328947020175492,0.01793692575993411,0.3938878022569682,2
synch,outer_3,streed,4,20,3,0.1,0.1,0.001,0.973752623286782,0.0008601313025022285,0.005101680755615234,0.0008354944790238606,0.9748375001442591,0.0008960316155836025,0.9697219189599516,1
synch,outer_3,streed,4,20,3,0.1,0.01,0.1,0.5786395147401461,0.013773755186889182,44.524346590042114,0.01511356884923881,0.544826227418026,0.017453344044967185,0.4102286613300239,2
synch,outer_3,streed,4,20,3,0.1,0.01,0.001,0.9858426013430903,0.00046160674569601957,0.0051577091217041016,0.0004422588089689125,0.9866805376980085,0.00043691826583848665,0.9852359599473298,1
synch,outer_3,streed,4,20,3,0.1,0.001,0.1,0.5805304731066813,0.01370791616603701,44.43058729171753,0.015068182964452368,0.5461931093640633,0.01739789616611585,0.4121023177280363,2
synch,outer_3,streed,4,20,3,0.1,0.001,0.001,0.9897515461072374,0.00033362376705248323,0.005196094512939453,0.0003177809481697656,0.9904294244148434,0.0003092185025943004,0.9895511020841217,1
synch,outer_3,streed,4,20,3,0.1,0.0001,0.1,0.5807225806283839,0.013701227112974798,44.530192852020264,0.015063578152133621,0.5463317920151343,0.017392269938457768,0.4122924353243559,2
synch,outer_3,streed,4,20,3,0.1,0.0001,0.001,0.9898995919722756,0.0003287640874249567,0.00528407096862793,0.0003130300358468038,0.9905725071444633,0.00030388161975244114,0.9897314423403991,1
synch,outer_3,streed,4,20,3,0.1,1e-05,0.1,0.5807418222320985,0.013700557130243785,44.54269456863403,0.015063116998856959,0.5463456805201439,0.017391706489181764,0.41231147501284926,2
synch,outer_3,streed,4,20,3,0.1,1e-05,0.001,0.989914500123415,0.00032827476684873445,0.005321979522705078,0.00031255179078885963,0.9905869104008626,0.0003033450773072543,0.9897495728118626,1
synch,outer_3,streed,4,20,3,0.08,0.1,0.1,0.5644574170969625,0.014265107019042331,52.951663970947266,0.015509742665655421,0.5328947020175492,0.01793692575993411,0.3938878022569682,2
synch,outer_3,streed,4,20,3,0.08,0.1,0.001,0.973752623286782,0.0008601313025022285,0.005456447601318359,0.0008354944790238606,0.9748375001442591,0.0008960316155836025,0.9697219189599516,1
synch,outer_3,streed,4,20,3,0.08,0.01,0.1,0.5773134131010633,0.013821300825895276,52.847044467926025,0.01511356884923881,0.544826227418026,0.017453344044967185,0.4102286613300239,2
synch,outer_3,streed,4,20,3,0.08,0.01,0.001,0.9858426013430903,0.00046160674569601957,0.005575418472290039,0.0004422588089689125,0.9866805376980085,0.00043691826583848665,0.9852359599473298,1
synch,outer_3,streed,4,20,3,0.08,0.001,0.1,0.5787343875552486,0.013772312463225467,53.28377103805542,0.015068182964452368,0.5461931093640633,0.01739789616611585,0.4121023177280363,2
synch,outer_3,streed,4,20,3,0.08,0.001,0.001,0.9897515461072374,0.00033362376705248323,0.005500078201293945,0.0003177809481697656,0.9904294244148434,0.0003092185025943004,0.9895511020841217,1
synch,outer_3,streed,4,20,3,0.08,0.0001,0.1,0.5788787001700639,0.013767337034007933,52.90001893043518,0.015063578152133621,0.5463317920151343,0.017392269938457768,0.4122924353243559,2
