dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,streed_s,4,5,3,0.1,0.1,0.0,1.0,3.1256523643981418e-30,0.0034623146057128906,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.1,0.01,0.0,1.0,3.1256523643981418e-30,0.003554105758666992,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.1,0.001,0.0,1.0,3.1256523643981418e-30,0.0036003589630126953,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.1,0.0001,0.0,1.0,3.1256523643981418e-30,0.0035839080810546875,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.1,1e-05,0.0,1.0,3.1256523643981418e-30,0.0036640167236328125,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.08,0.1,0.0,1.0,3.1256523643981418e-30,0.0036454200744628906,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.08,0.01,0.0,1.0,3.1256523643981418e-30,0.0036737918853759766,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.08,0.001,0.0,1.0,3.1256523643981418e-30,0.0036325454711914062,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.08,0.0001,0.0,1.0,3.1256523643981418e-30,0.003570556640625,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.08,1e-05,0.0,1.0,3.1256523643981418e-30,0.0036869049072265625,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.05,0.1,0.0,1.0,3.1256523643981418e-30,0.003644704818725586,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.05,0.01,0.0,1.0,3.1256523643981418e-30,0.0037767887115478516,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.05,0.001,0.0,1.0,3.1256523643981418e-30,0.003949403762817383,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.05,0.0001,0.0,1.0,3.1256523643981418e-30,0.003803730010986328,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.05,1e-05,0.0,1.0,3.1256523643981418e-30,0.0036096572875976562,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.03,0.1,0.0,1.0,3.1256523643981418e-30,0.0037207603454589844,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.03,0.01,0.0,1.0,3.1256523643981418e-30,0.0037016868591308594,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.03,0.001,0.0,1.0,3.1256523643981418e-30,0.0036864280700683594,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.03,0.0001,0.0,1.0,3.1256523643981418e-30,0.003652811050415039,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.03,1e-05,0.0,1.0,3.1256523643981418e-30,0.0035636425018310547,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.01,0.1,0.0,1.0,3.1256523643981418e-30,0.003771066665649414,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.01,0.01,0.0,1.0,3.1256523643981418e-30,0.0036780834197998047,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.01,0.001,0.0,1.0,3.1256523643981418e-30,0.003911018371582031,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.01,0.0001,0.0,1.0,3.1256523643981418e-30,0.0038530826568603516,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.01,1e-05,0.0,1.0,3.1256523643981418e-30,0.003881692886352539,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.008,0.1,0.0,1.0,3.1256523643981418e-30,0.003674030303955078,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.008,0.01,0.0,1.0,3.1256523643981418e-30,0.0037543773651123047,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.008,0.001,0.0,1.0,3.1256523643981418e-30,0.0038580894470214844,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.008,0.0001,0.0,1.0,3.1256523643981418e-30,0.0038442611694335938,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.008,1e-05,0.0,1.0,3.1256523643981418e-30,0.003692150115966797,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.005,0.1,0.0,1.0,3.1256523643981418e-30,0.0038750171661376953,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.005,0.01,0.0,1.0,3.1256523643981418e-30,0.0037384033203125,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.005,0.001,0.0,1.0,3.1256523643981418e-30,0.003865957260131836,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.005,0.0001,0.0,1.0,3.1256523643981418e-30,0.003834962844848633,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.005,1e-05,0.0,1.0,3.1256523643981418e-30,0.003946781158447266,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.003,0.1,0.0,1.0,3.1256523643981418e-30,0.0037238597869873047,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.003,0.01,0.0,1.0,3.1256523643981418e-30,0.003984928131103516,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.003,0.001,0.0,1.0,3.1256523643981418e-30,0.003885030746459961,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.003,0.0001,0.0,1.0,3.1256523643981418e-30,0.0038836002349853516,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.003,1e-05,0.0,1.0,3.1256523643981418e-30,0.0038018226623535156,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.001,0.1,0.0,1.0,3.1256523643981418e-30,0.0038683414459228516,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.001,0.01,0.0,1.0,3.1256523643981418e-30,0.0038509368896484375,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.001,0.001,0.0,1.0,3.1256523643981418e-30,0.0038509368896484375,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.001,0.0001,0.0,1.0,3.1256523643981418e-30,0.0038061141967773438,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
synch,outer_4,streed_s,4,5,3,0.001,1e-05,0.0,1.0,3.1256523643981418e-30,0.0037827491760253906,3.0982910020500698e-30,1.0,2.9444588630124365e-30,1.0,1
