dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_0,m5,4,20,3,0.1,,,0.5207378183830571,4.654397098791698,0.0394895076751709,4.245689941006851,0.5638715317691789,4.456698880028771,0.536327005158968,3
temperature_max,outer_0,m5,4,20,3,0.08,,,0.580296700368792,4.086988591069296,0.039350032806396484,4.245689941006851,0.5638715317691789,4.456698880028771,0.536327005158968,3
temperature_max,outer_0,m5,4,20,3,0.05,,,0.6277167282206443,3.6207004022613334,0.041661739349365234,3.5798930293231384,0.6322639464956692,3.928364705777992,0.5912946606919667,4
temperature_max,outer_0,m5,4,20,3,0.03,,,0.6277167282206443,3.6207004022613334,0.04261898994445801,3.5798930293231384,0.6322639464956692,3.928364705777992,0.5912946606919667,4
temperature_max,outer_0,m5,4,20,3,0.01,,,0.6828851308533513,3.0844609150515274,0.049460411071777344,2.990781507233525,0.6927790357546698,3.299703064959824,0.656700341799584,7
temperature_max,outer_0,m5,4,20,3,0.008,,,0.6946307189630055,2.9704615421165443,0.053720951080322266,2.821545199317595,0.7101634356439634,3.091367683003134,0.6783754634722838,9
temperature_max,outer_0,m5,4,20,3,0.005,,,0.7039913694327168,2.8802623667642373,0.054108381271362305,2.821545199317595,0.7101634356439634,3.091367683003134,0.6783754634722838,9
temperature_max,outer_0,m5,4,20,3,0.003,,,0.7186171127205787,2.7385947435117948,0.06479620933532715,2.593994619326458,0.733538031357619,2.8297110854561107,0.7055981010052373,15
temperature_max,outer_0,m5,4,20,3,0.001,,,0.7199249548731411,2.7257079938663615,0.06456923484802246,2.5681198726162395,0.7361959535811886,2.7982897867238052,0.7088671591303644,16
temperature_max,outer_0,m5,4,20,3,0.0005,,,0.7200438949805857,2.724526027647567,0.06353211402893066,2.5681198726162395,0.7361959535811886,2.7982897867238052,0.7088671591303644,16
temperature_max,outer_0,m5,4,20,3,0.0001,,,0.7200438949805857,2.724526027647567,0.06359696388244629,2.5681198726162395,0.7361959535811886,2.7982897867238052,0.7088671591303644,16
