dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_2,pilot,4,20,3,314.0,,,0.7942290276454047,12.262313724302167,0.010365486145019531,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,157.0,,,0.7942290276454047,12.262313724302167,0.009619474411010742,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,78.0,,,0.7942290276454047,12.262313724302167,0.009859323501586914,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,32.0,,,0.7980513017072971,12.008211605699707,0.009497880935668945,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,24.0,,,0.7980513017072971,12.008211605699707,0.009385347366333008,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,20.0,,,0.7966732272182635,12.099825038327843,0.009124279022216797,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,16.0,,,0.7966732272182635,12.099825038327843,0.009076356887817383,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,14.0,,,0.7966732272182635,12.099825038327843,0.009074926376342773,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,12.0,,,0.7965177790675941,12.110159123162765,0.008645057678222656,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,10.0,,,0.7965177790675941,12.110159123162765,0.00872039794921875,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,8.0,,,0.7965177790675941,12.110159123162765,0.008562803268432617,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,6.0,,,0.7965177790675941,12.110159123162765,0.00860595703125,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,4.0,,,0.7965177790675941,12.110159123162765,0.00859832763671875,11.922263526916582,0.8012770277423268,10.961733063277368,0.8281393398586152,1
auto_mpg,outer_2,pilot,4,20,3,2.0,,,-0.02421233685967065,60.84061970707353,0.0025780200958251953,59.99439013753094,0.0,63.87400525688356,-0.001431858078856374,1
