dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_h,outer_0,greedy,4,0.05,0.1,3,614.0,quantile,0,0.908981855891894,9.427393799813007,12083.03645506092,0.0037200450897216,10.15927583810936,0.901981433375356,10.316365546406637,0.8892754509509276,1.0,full
energe_h,outer_0,greedy,4,0.05,0.01,3,614.0,quantile,0,0.9472277789706236,5.456246542264,8771.145295869204,0.0025691986083984,3.0587538798565665,0.9704885785425328,3.529193834855525,0.9621215054746431,2.0,full
energe_h,outer_0,greedy,4,0.05,0.001,3,614.0,quantile,0,0.9486896874157112,5.305121062608423,8271.947998809466,0.0024545192718505,3.007600623894082,0.9709821145885584,3.568436190450328,0.9617003210849168,2.0,full
energe_h,outer_0,greedy,4,0.05,0.0001,3,614.0,quantile,0,0.946699176309281,5.520457214726111,8211.737234995055,0.0025391578674316,2.9966681027517903,0.971087593568462,3.6053436126351657,0.9613041973086124,2.0,full
energe_h,outer_0,greedy,4,0.05,1e-05,3,614.0,quantile,0,0.9467029211494546,5.520181145408302,8204.361708315862,0.002518892288208,2.996117127587051,0.9710929094784494,3.615847107237713,0.9611914643215854,2.0,full
energe_h,outer_0,greedy,4,0.03,0.1,3,614.0,quantile,0,0.9625411420374528,3.862084680064711,9027.317297717142,0.0036344528198242,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0,full
energe_h,outer_0,greedy,4,0.03,0.01,3,614.0,quantile,0,0.9691472042203668,3.1809562519628987,6225.588640878976,0.002549409866333,3.0587538798565665,0.9704885785425328,3.529193834855525,0.9621215054746431,2.0,full
energe_h,outer_0,greedy,4,0.03,0.001,3,614.0,quantile,0,0.9695303312910736,3.1418109341282165,5726.391343819238,0.0025937557220458,3.007600623894082,0.9709821145885584,3.568436190450328,0.9617003210849168,2.0,full
energe_h,outer_0,greedy,4,0.03,0.0001,3,614.0,quantile,0,0.9675484627392776,3.3562499678032864,5666.180580004826,0.0025112628936767,2.9966681027517903,0.971087593568462,3.6053436126351657,0.9613041973086124,2.0,full
energe_h,outer_0,greedy,4,0.03,1e-05,3,614.0,quantile,0,0.9675544960098792,3.355736353774653,5658.805053325634,0.0025334358215332,2.996117127587051,0.9710929094784494,3.615847107237713,0.9611914643215854,2.0,full
energe_h,outer_0,greedy,4,0.01,0.1,3,614.0,quantile,0,0.9625411420374528,3.862084680064711,5208.982315231802,0.0064568519592285,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0,full
energe_h,outer_0,greedy,4,0.01,0.01,3,614.0,quantile,0,0.9851278162564736,1.5372112333688364,3398.4146070545094,0.0047788619995117,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0,full
energe_h,outer_0,greedy,4,0.01,0.001,3,614.0,quantile,0,0.986071376332086,1.4395617722260994,2812.933850213652,0.0040409564971923,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0,full
energe_h,outer_0,greedy,4,0.01,0.0001,3,614.0,quantile,0,0.9839689831195968,1.6660576702207186,2747.320906829883,0.0041730403900146,1.3528392634106563,0.9869475573273016,1.7533577839255807,0.9811813812651818,3.0,full
energe_h,outer_0,greedy,4,0.01,1e-05,3,614.0,quantile,0,0.9839132435274012,1.6717940563918388,2740.473356780066,0.0040552616119384,1.3526537418499571,0.9869493472735288,1.7554569650594312,0.9811588509580332,3.0,full
energe_h,outer_0,greedy,4,0.008,0.1,3,614.0,quantile,0,0.9625411420374528,3.862084680064711,4827.148816983267,0.0063447952270507,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0,full
energe_h,outer_0,greedy,4,0.008,0.01,3,614.0,quantile,0,0.9851278162564736,1.5372112333688364,3016.5811088059754,0.0048513412475585,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0,full
energe_h,outer_0,greedy,4,0.008,0.001,3,614.0,quantile,0,0.986071376332086,1.4395617722260994,2431.1003519651176,0.0042035579681396,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0,full
energe_h,outer_0,greedy,4,0.008,0.0001,3,614.0,quantile,0,0.9839689831195968,1.6660576702207186,2365.487408581349,0.0041322708129882,1.3528392634106563,0.9869475573273016,1.7533577839255807,0.9811813812651818,3.0,full
energe_h,outer_0,greedy,4,0.008,1e-05,3,614.0,quantile,0,0.9839132435274012,1.6717940563918388,2358.639858531532,0.0040812492370605,1.3526537418499571,0.9869493472735288,1.7554569650594312,0.9811588509580332,3.0,full
energe_h,outer_0,greedy,4,0.005,0.1,3,614.0,quantile,0,0.9625411420374528,3.862084680064711,4254.398569610466,0.0067222118377685,3.665024146112181,0.964639171219365,4.184112214998959,0.9550923301338576,3.0,full
energe_h,outer_0,greedy,4,0.005,0.01,3,614.0,quantile,0,0.9851278162564736,1.5372112333688364,2443.830861433174,0.0063645839691162,1.4439010562529049,0.9860689763584508,1.860593399998302,0.9800304318171188,3.0,full
energe_h,outer_0,greedy,4,0.005,0.001,3,614.0,quantile,0,0.986071376332086,1.4395617722260994,1858.3501045923165,0.0048518180847167,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0,full
energe_h,outer_0,greedy,4,0.005,0.0001,3,614.0,quantile,0,0.986133173107176,1.432642778878641,1792.7371612085476,0.0048346519470214,1.3528392634106563,0.9869475573273016,1.7533577839255807,0.9811813812651818,3.0,full
energe_h,outer_0,greedy,4,0.005,1e-05,3,614.0,quantile,0,0.9860779130485692,1.438327445800913,1785.8896111587303,0.0047633647918701,1.3526537418499571,0.9869493472735288,1.7554569650594312,0.9811588509580332,3.0,full
energe_h,outer_0,greedy,4,0.003,0.1,3,614.0,quantile,0,0.9625411420374528,3.862084680064711,3780.5397084987503,0.0082383155822753,3.072757104905011,0.9703534728451146,3.477954568558834,0.962671451541287,5.0,full
energe_h,outer_0,greedy,4,0.003,0.01,3,614.0,quantile,0,0.9862619229549092,1.4204230966874694,2000.9406325052992,0.007174015045166,1.317497355055095,0.987288542576053,1.5653037703957475,0.9831997467206606,4.0,full
energe_h,outer_0,greedy,4,0.003,0.001,3,614.0,quantile,0,0.9878332969144736,1.2574160819283504,1476.5166063437823,0.0063929557800292,1.3552480362155848,0.9869243170431096,1.7542093044931195,0.981172241977666,3.0,full
energe_h,outer_0,greedy,4,0.003,0.0001,3,614.0,quantile,0,0.9918041964206942,0.842247485056926,1317.7026971414623,0.0063333511352539,0.5548353609462489,0.9946468461276922,0.7798279682187527,0.9916301821868893,5.0,full
energe_h,outer_0,greedy,4,0.003,1e-05,3,614.0,quantile,0,0.9917522338230844,0.8475124466419475,1297.199250039784,0.0063745975494384,0.5542308480972554,0.9946526785791296,0.7791343063841482,0.9916376271919624,5.0,full
energe_h,outer_0,greedy,4,0.001,0.1,3,614.0,quantile,0,0.9647843743136292,3.6363057375356864,2932.665052210329,0.008251667022705,2.9851579128137478,0.9711986460034272,3.2759855963218287,0.9648391648965622,7.0,full
energe_h,outer_0,greedy,4,0.001,0.01,3,614.0,quantile,0,0.9862619229549092,1.4204230966874694,1449.8890275992917,0.0082259178161621,1.2547101517940829,0.9878943250908784,1.465000684837624,0.98427628999229,5.0,full
energe_h,outer_0,greedy,4,0.001,0.001,3,614.0,quantile,0,0.995275267256318,0.4853773342828271,805.7316029617534,0.0070188045501708,0.3425731936130651,0.9966947906586,0.5071250977436992,0.9945570755992942,6.0,full
energe_h,outer_0,greedy,4,0.001,0.0001,3,614.0,quantile,0,0.99477161727618,0.5410475102219131,595.9372271388181,0.0063931941986083,0.3069600280993546,0.997038393046432,0.4435397288339163,0.9952395311857102,6.0,full
energe_h,outer_0,greedy,4,0.001,1e-05,3,614.0,quantile,0,0.9947655943124112,0.5416536374873443,572.574627196027,0.0062530040740966,0.3063600882556553,0.9970441813766712,0.4394873951282914,0.995283024489639,6.0,full
energe_h,outer_0,greedy,4,0.0005,0.1,3,614.0,quantile,0,0.9648114239818834,3.6341038138883768,2641.745604662818,0.0081806182861328,2.9123728859160463,0.9719008893642666,3.2308225225607945,0.9653238957790968,10.0,full
energe_h,outer_0,greedy,4,0.0005,0.01,3,614.0,quantile,0,0.9862619229549092,1.4204230966874694,1263.7194606907617,0.0082545280456542,1.1972328558861187,0.9884488766404314,1.3656314935469247,0.9853428098674863,6.0,full
energe_h,outer_0,greedy,4,0.0005,0.001,3,614.0,quantile,0,0.995275267256318,0.4853773342828271,614.8148538374863,0.0084969997406005,0.3425731936130651,0.9966947906586,0.5071250977436992,0.9945570755992942,6.0,full
energe_h,outer_0,greedy,4,0.0005,0.0001,3,614.0,quantile,0,0.99477161727618,0.5410475102219131,405.02047801455103,0.0078411102294921,0.3069600280993546,0.997038393046432,0.4435397288339163,0.9952395311857102,6.0,full
energe_h,outer_0,greedy,4,0.0005,1e-05,3,614.0,quantile,0,0.9947655943124112,0.5416536374873443,381.6578780717599,0.0078003406524658,0.3063600882556553,0.9970441813766712,0.4394873951282914,0.995283024489639,6.0,full
energe_h,outer_0,greedy,4,0.0001,0.1,3,614.0,quantile,0,0.9648114239818834,3.6341038138883768,2387.1899391637958,0.0082337856292724,2.9123728859160463,0.9719008893642666,3.2308225225607945,0.9653238957790968,10.0,full
energe_h,outer_0,greedy,4,0.0001,0.01,3,614.0,quantile,0,0.9868955744233192,1.3555647752165552,1064.5553303310642,0.008364200592041,1.0690931093171008,0.9896851925438962,1.2285067376948429,0.9868145565487072,8.0,full
energe_h,outer_0,greedy,4,0.0001,0.001,3,614.0,quantile,0,0.9953763961473002,0.4752607369829498,442.42650202461385,0.0083813667297363,0.3188896438445252,0.996923293913939,0.4578082131416418,0.9950863889299922,8.0,full
energe_h,outer_0,greedy,4,0.0001,0.0001,3,614.0,quantile,0,0.9949797319495052,0.5199692465325542,245.5360690095269,0.0083734989166259,0.2694477911952861,0.9974003180252212,0.3685151693882862,0.9960447624926908,8.0,full
energe_h,outer_0,greedy,4,0.0001,1e-05,3,614.0,quantile,0,0.9949721114511716,0.5207324400332085,218.6125731550053,0.0082862377166748,0.2576160284381271,0.9975144730540422,0.3498382680889054,0.9962452198596486,9.0,full
energe_h,outer_1,greedy,4,0.1,0.1,3,614.0,quantile,0,0.9016907034465256,10.011291863785862,14789.978429868512,0.0024442672729492,9.809860576311545,0.9031689205646322,12.741007183803385,0.8762477723421025,1.0,full
energe_h,outer_1,greedy,4,0.1,0.01,3,614.0,quantile,0,0.9156190032243844,8.571384153231952,11817.967545772275,0.0001451969146728,8.276845029664383,0.9183009959920344,10.497305447851726,0.8980406403640968,1.0,full
energe_h,outer_1,greedy,4,0.1,0.001,3,614.0,quantile,0,0.916971482595632,8.424563488053169,11277.342662823794,0.0001416206359863,8.112724410124594,0.9199209962585024,10.244622066705276,0.9004949307398809,1.0,full
energe_h,outer_1,greedy,4,0.1,0.0001,3,614.0,quantile,0,0.9170075235018684,8.4195112448987,11205.671119313636,0.0001564025878906,8.105672211383004,0.9199906070354578,10.232155654598817,0.9006160158508787,1.0,full
energe_h,outer_1,greedy,4,0.1,1e-05,3,614.0,quantile,0,0.9170048426130468,8.419630773009521,11198.048992689895,0.0001416206359863,8.105575810444117,0.919991558588938,10.231562665861532,0.9006217754957919,1.0,full
energe_h,outer_1,greedy,4,0.08,0.1,3,614.0,quantile,0,0.9016907034465256,10.011291863785862,13545.903814780564,0.0025098323822021,9.809860576311545,0.9031689205646322,12.741007183803385,0.8762477723421025,1.0,full
energe_h,outer_1,greedy,4,0.08,0.01,3,614.0,quantile,0,0.9156190032243844,8.571384153231952,10573.89293068433,0.0025379657745361,8.276845029664383,0.9183009959920344,10.497305447851726,0.8980406403640968,1.0,full
energe_h,outer_1,greedy,4,0.08,0.001,3,614.0,quantile,0,0.916971482595632,8.424563488053169,10033.268047735846,0.0025331974029541,8.112724410124594,0.9199209962585024,10.244622066705276,0.9004949307398809,1.0,full
energe_h,outer_1,greedy,4,0.08,0.0001,3,614.0,quantile,0,0.9170075235018684,8.4195112448987,9961.596504225688,0.00258469581604,8.105672211383004,0.9199906070354578,10.232155654598817,0.9006160158508787,1.0,full
energe_h,outer_1,greedy,4,0.08,1e-05,3,614.0,quantile,0,0.9170048426130468,8.419630773009521,9953.974377601948,0.0024473667144775,8.105575810444117,0.919991558588938,10.231562665861532,0.9006217754957919,1.0,full
energe_h,outer_1,greedy,4,0.05,0.1,3,614.0,quantile,0,0.9046698278920858,9.721912288573412,11679.791892148642,0.0034875869750976,9.809860576311545,0.9031689205646322,12.741007183803385,0.8762477723421025,1.0,full
energe_h,outer_1,greedy,4,0.05,0.01,3,614.0,quantile,0,0.9302526490343648,7.118098174707534,8707.37249611925,0.0024440288543701,3.1859168130592748,0.9685524823110372,3.0479613091755646,0.9703954329211076,2.0,full
energe_h,outer_1,greedy,4,0.05,0.001,3,614.0,quantile,0,0.9311879455256492,7.012708471969938,8167.156125103924,0.0024704933166503,8.112724410124594,0.9199209962585024,10.244622066705276,0.9004949307398809,1.0,full
energe_h,outer_1,greedy,4,0.05,0.0001,3,614.0,quantile,0,0.9311552786196828,7.014479689037612,8095.484581593766,0.0025835037231445,8.105672211383004,0.9199906070354578,10.232155654598817,0.9006160158508787,1.0,full
energe_h,outer_1,greedy,4,0.05,1e-05,3,614.0,quantile,0,0.9311273100755898,7.01711056635784,8087.862454970025,0.0025146007537841,8.105575810444117,0.919991558588938,10.231562665861532,0.9006217754957919,1.0,full
energe_h,outer_1,greedy,4,0.03,0.1,3,614.0,quantile,0,0.961256753834874,3.928923910215463,8944.168987426723,0.0036664009094238,3.7759374053385786,0.9627285126026948,3.8005067133413,0.9630860288186116,3.0,full
energe_h,outer_1,greedy,4,0.03,0.01,3,614.0,quantile,0,0.967086332898499,3.346214787126652,6219.223265943354,0.0025177001953125,3.1859168130592748,0.9685524823110372,3.0479613091755646,0.9703954329211076,2.0,full
energe_h,outer_1,greedy,4,0.03,0.001,3,614.0,quantile,0,0.9674038236132272,3.3127270734262826,5719.28099197854,0.0024428367614746,3.1364347136888124,0.9690409097517227,3.054099125439895,0.9703358168778304,2.0,full
energe_h,outer_1,greedy,4,0.03,0.0001,3,614.0,quantile,0,0.9673672525399596,3.3156248101911583,5659.170706704132,0.002493143081665,3.125486278300725,0.9691489794646926,3.0858979884007445,0.9700269574547388,2.0,full
energe_h,outer_1,greedy,4,0.03,1e-05,3,614.0,quantile,0,0.96733118478148,3.3190216452327097,5651.779390852233,0.0024428367614746,3.124915774620784,0.9691546107870465,3.0959153888099995,0.9699296593684806,2.0,full
energe_h,outer_1,greedy,4,0.01,0.1,3,614.0,quantile,0,0.961256753834874,3.928923910215463,5211.945142162877,0.0063214302062988,3.7759374053385786,0.9627285126026948,3.8005067133413,0.9630860288186116,3.0,full
energe_h,outer_1,greedy,4,0.01,0.01,3,614.0,quantile,0,0.9841820383862429,1.6135949504944929,3407.572262584536,0.0047242641448974,1.5230511838465106,0.9849662807111348,1.5479043038979723,0.9849653482613108,3.0,full
energe_h,outer_1,greedy,4,0.01,0.001,3,614.0,quantile,0,0.9849350484096386,1.5353617942067708,2819.7110678296613,0.0040857791900634,1.4363907099909223,0.985821688100724,1.434775444484953,0.9860641584387788,3.0,full
energe_h,outer_1,greedy,4,0.01,0.0001,3,614.0,quantile,0,0.9849034872083224,1.5383022105781878,2754.1968436052,0.0039403438568115,1.4342041882647738,0.9858432707987966,1.4314780945074934,0.9860961852949914,3.0,full
energe_h,outer_1,greedy,4,0.01,1e-05,3,614.0,quantile,0,0.984882144647044,1.5404853617617722,2747.366557070633,0.0039842128753662,1.4340032166073438,0.985845254547941,1.4334212567680196,0.9860773115391752,3.0,full
energe_h,outer_1,greedy,4,0.008,0.1,3,614.0,quantile,0,0.961256753834874,3.928923910215463,4838.722757636493,0.0063235759735107,3.7759374053385786,0.9627285126026948,3.8005067133413,0.9630860288186116,3.0,full
energe_h,outer_1,greedy,4,0.008,0.01,3,614.0,quantile,0,0.9841820383862429,1.6135949504944929,3034.3498780581517,0.00482177734375,1.5230511838465106,0.9849662807111348,1.5479043038979723,0.9849653482613108,3.0,full
energe_h,outer_1,greedy,4,0.008,0.001,3,614.0,quantile,0,0.9849350484096386,1.5353617942067708,2446.488683303277,0.0039684772491455,1.4363907099909223,0.985821688100724,1.434775444484953,0.9860641584387788,3.0,full
energe_h,outer_1,greedy,4,0.008,0.0001,3,614.0,quantile,0,0.9849034872083224,1.5383022105781878,2380.974459078815,0.0039482116699218,1.4342041882647738,0.9858432707987966,1.4314780945074934,0.9860961852949914,3.0,full
energe_h,outer_1,greedy,4,0.008,1e-05,3,614.0,quantile,0,0.984882144647044,1.5404853617617722,2374.144172544248,0.0040500164031982,1.4340032166073438,0.985845254547941,1.4334212567680196,0.9860773115391752,3.0,full
energe_h,outer_1,greedy,4,0.005,0.1,3,614.0,quantile,0,0.961256753834874,3.928923910215463,4244.71463746225,0.0067033767700195,3.016337031331332,0.9702263688242444,3.406689735825608,0.9669111367990092,4.0,full
energe_h,outer_1,greedy,4,0.005,0.01,3,614.0,quantile,0,0.9847056078693583,1.5627376206357002,2474.5163012685744,0.0061979293823242,1.5230511838465106,0.9849662807111348,1.5479043038979723,0.9849653482613108,3.0,full
energe_h,outer_1,greedy,4,0.005,0.001,3,614.0,quantile,0,0.9849350484096386,1.5353617942067708,1886.6551065137,0.0047423839569091,1.4363907099909223,0.985821688100724,1.434775444484953,0.9860641584387788,3.0,full
energe_h,outer_1,greedy,4,0.005,0.0001,3,614.0,quantile,0,0.9849034872083224,1.5383022105781878,1821.140882289238,0.0047137737274169,1.4342041882647738,0.9858432707987966,1.4314780945074934,0.9860961852949914,3.0,full
energe_h,outer_1,greedy,4,0.005,1e-05,3,614.0,quantile,0,0.990073168554348,1.0144756622358857,1811.1517250014565,0.0048487186431884,0.9212148482511952,0.990906881147378,1.2048661897265114,0.9882972458254412,4.0,full
energe_h,outer_1,greedy,4,0.003,0.1,3,614.0,quantile,0,0.9650390669498696,3.5502597506435283,3719.284694065642,0.0080058574676513,3.1707112993856463,0.9687025727522756,3.800902264368673,0.9630821868679648,5.0,full
energe_h,outer_1,greedy,4,0.003,0.01,3,614.0,quantile,0,0.9863070860790272,1.3965972798835722,1979.900440685347,0.0068347454071044,1.300131740809804,0.9871666718510964,1.5701577645997569,0.9847492024499778,4.0,full
energe_h,outer_1,greedy,4,0.003,0.001,3,614.0,quantile,0,0.9900602268185664,1.0163432323222743,1444.9240956714634,0.0061044692993164,0.9328154107655496,0.9907923744241088,1.2264678284444492,0.9880874311009188,4.0,full
energe_h,outer_1,greedy,4,0.003,0.0001,3,614.0,quantile,0,0.9913537211084096,0.8899902048673246,1308.726202626928,0.0061786174774169,0.5753189839560559,0.994321146788707,0.7091580976943099,0.9931120128035976,5.0,full
energe_h,outer_1,greedy,4,0.003,1e-05,3,614.0,quantile,0,0.9913245970356646,0.8929171812292073,1288.1838881971428,0.0064051151275634,0.5745875098898795,0.994328367016034,0.7087372401259107,0.9931161005543432,5.0,full
energe_h,outer_1,greedy,4,0.001,0.1,3,614.0,quantile,0,0.967802896800926,3.2697531111367826,3016.5971302025146,0.0080916881561279,2.867708801561295,0.9716934469556048,3.3531126407834524,0.9674315261816736,6.0,full
energe_h,outer_1,greedy,4,0.001,0.01,3,614.0,quantile,0,0.9863070860790272,1.3965972798835722,1438.1301223578637,0.0080235004425048,1.2481757221243726,0.987679518831269,1.4836832837176628,0.9855891211071404,5.0,full
energe_h,outer_1,greedy,4,0.001,0.001,3,614.0,quantile,0,0.9921771675524632,0.8091642149882654,817.4541661893288,0.0068941116333007,0.3816631200652561,0.9962326832670964,0.3851267832736605,0.9962592990747684,6.0,full
energe_h,outer_1,greedy,4,0.001,0.0001,3,614.0,quantile,0,0.9943425945903712,0.5772232858365008,609.7307082140514,0.0063941478729248,0.3434297468118893,0.9966100768879108,0.296391980513317,0.9971211720298624,6.0,full
energe_h,outer_1,greedy,4,0.001,1e-05,3,614.0,quantile,0,0.9943291405539934,0.5784248198795668,586.3285670919499,0.0062549114227294,0.3427757435843945,0.9966165324168128,0.2924968089584167,0.9971590054719186,6.0,full
energe_h,outer_1,greedy,4,0.0005,0.1,3,614.0,quantile,0,0.9674664714461286,3.3025798558662967,2764.560297183479,0.007930040359497,2.787484744557486,0.97248532182232,3.264369430430901,0.9682934807989352,9.0,full
energe_h,outer_1,greedy,4,0.0005,0.01,3,614.0,quantile,0,0.9863070860790272,1.3965972798835722,1250.3476360118732,0.0080935955047607,1.1670315834108538,0.9884804756318638,1.3992150545542774,0.986409553226398,7.0,full
energe_h,outer_1,greedy,4,0.0005,0.001,3,614.0,quantile,0,0.9940720915996596,0.6055743024582622,630.8429739261364,0.0078191757202148,0.3816631200652561,0.9962326832670964,0.3851267832736605,0.9962592990747684,6.0,full
energe_h,outer_1,greedy,4,0.0005,0.0001,3,614.0,quantile,0,0.9943425945903712,0.5772232858365008,423.1195159508592,0.0075888633728027,0.3434297468118893,0.9966100768879108,0.296391980513317,0.9971211720298624,6.0,full
energe_h,outer_1,greedy,4,0.0005,1e-05,3,614.0,quantile,0,0.9943291405539934,0.5784248198795668,399.71737482875767,0.0076344013214111,0.3427757435843945,0.9966165324168128,0.2924968089584167,0.9971590054719186,6.0,full
energe_h,outer_1,greedy,4,0.0001,0.1,3,614.0,quantile,0,0.9674664714461286,3.3025798558662967,2540.626866467649,0.0078680515289306,2.787484744557486,0.97248532182232,3.264369430430901,0.9682934807989352,9.0,full
energe_h,outer_1,greedy,4,0.0001,0.01,3,614.0,quantile,0,0.9863528146528634,1.3905199830049408,1052.3336560782643,0.0081288814544677,1.0634493631334072,0.9895029140367476,1.3003808784983564,0.9873695204628348,8.0,full
energe_h,outer_1,greedy,4,0.0001,0.001,3,614.0,quantile,0,0.9943788749206092,0.5747248289580117,453.6472878747677,0.0079181194305419,0.3449507256207452,0.9965950636246016,0.3801108532530796,0.996308018340433,8.0,full
energe_h,outer_1,greedy,4,0.0001,0.0001,3,614.0,quantile,0,0.9948317792858676,0.527238429871172,257.8632667863578,0.0078403949737548,0.2983416262892784,0.997055132283546,0.2822850731047645,0.9972581911204246,8.0,full
energe_h,outer_1,greedy,4,0.0001,1e-05,3,614.0,quantile,0,0.9948553922062574,0.5248321799557935,230.54090122976504,0.0079128742218017,0.27912923276582,0.9972447737966892,0.2557371419960879,0.9975160487267356,9.0,full
energe_h,outer_2,greedy,4,0.1,0.1,3,614.0,quantile,0,0.8914744999892802,10.909327518684004,15138.551427320788,0.0025756359100341,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161048,1.0,full
energe_h,outer_2,greedy,4,0.1,0.01,3,614.0,quantile,0,0.9069845446751102,9.342317594497407,12168.648086867155,0.0001528263092041,8.947775662354326,0.9109271907552744,7.872824469961373,0.9257868900384468,1.0,full
energe_h,outer_2,greedy,4,0.1,0.001,3,614.0,quantile,0,0.9087393042186656,9.162581726383197,11637.763003704187,0.0001492500305175,8.786304208602994,0.91253459761718,7.606871403653418,0.9282938942565432,1.0,full
energe_h,outer_2,greedy,4,0.1,0.0001,3,614.0,quantile,0,0.9088192134341826,9.153912740610131,11566.418920760108,0.0001528263092041,8.778634964860059,0.912610942969449,7.603436189695491,0.9283262762704156,1.0,full
energe_h,outer_2,greedy,4,0.1,1e-05,3,614.0,quantile,0,0.9088200901945934,9.153749433499462,11558.784480494716,0.0001616477966308,8.778527931706302,0.9126120084570124,7.60439538845447,0.9283172343918308,1.0,full
energe_h,outer_2,greedy,4,0.08,0.1,3,614.0,quantile,0,0.8914744999892802,10.909327518684004,13904.968630669322,0.0038068294525146,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161048,1.0,full
energe_h,outer_2,greedy,4,0.08,0.01,3,614.0,quantile,0,0.9069845446751102,9.342317594497407,10935.06529021569,0.0026106834411621,8.947775662354326,0.9109271907552744,7.872824469961373,0.9257868900384468,1.0,full
energe_h,outer_2,greedy,4,0.08,0.001,3,614.0,quantile,0,0.9087393042186656,9.162581726383197,10404.180207052725,0.0025794506072998,8.786304208602994,0.91253459761718,7.606871403653418,0.9282938942565432,1.0,full
energe_h,outer_2,greedy,4,0.08,0.0001,3,614.0,quantile,0,0.9088192134341826,9.153912740610131,10332.836124108642,0.002593994140625,8.778634964860059,0.912610942969449,7.603436189695491,0.9283262762704156,1.0,full
energe_h,outer_2,greedy,4,0.08,1e-05,3,614.0,quantile,0,0.9088200901945934,9.153749433499462,10325.20168384325,0.0026113986968994,8.778527931706302,0.9126120084570124,7.60439538845447,0.9283172343918308,1.0,full
energe_h,outer_2,greedy,4,0.05,0.1,3,614.0,quantile,0,0.8955316965513186,10.511775692199214,12054.594435692125,0.0037336349487304,10.450872725508244,0.8959642454340248,9.757945093813518,0.9080168172161048,1.0,full
energe_h,outer_2,greedy,4,0.05,0.01,3,614.0,quantile,0,0.9676771779147396,3.2480312319302773,8564.040235078566,0.002652883529663,3.064199536726726,0.9694966803905294,3.6273862542572033,0.9658064756826038,2.0,full
energe_h,outer_2,greedy,4,0.05,0.001,3,614.0,quantile,0,0.9678191371396618,3.2333149973292734,8085.532093916736,0.0026121139526367,3.033321848409289,0.9698040598494254,3.534934322511476,0.966677972996304,2.0,full
