dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,greedy,4,0.1,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,124105346998667.39,0.2172708511352539,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.1,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,104386023374318.75,0.22090959548950195,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.1,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,100998920869851.94,0.2059774398803711,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.1,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,100624636608429.7,0.17182159423828125,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.1,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,100586775897364.28,0.17226457595825195,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.08,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,119801056603347.19,0.21938347816467285,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.08,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,100081732978998.55,0.22163009643554688,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.08,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,96694630474531.73,0.21967339515686035,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.08,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,96320346213109.5,0.2357470989227295,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.08,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,96282485502044.08,0.23729848861694336,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.05,0.1,3,5,quantile,0,0.5942978807570527,5339924104.599519,113344621010366.89,0.26349759101867676,5336756202.340584,0.5946372311007987,5481542192.369161,0.6070603251848032,1
california_housing,outer_3,greedy,4,0.05,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,93625297386018.25,0.24242138862609863,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.05,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,90238194881551.44,0.24395251274108887,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.05,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,89863910620129.2,0.24734067916870117,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.05,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,89826049909063.78,0.24964666366577148,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.03,0.1,3,5,quantile,0,0.6167242802963523,5044801006.126279,107083849221191.95,0.2712409496307373,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,greedy,4,0.03,0.01,3,5,quantile,0,0.630023594751239,4869432001.12457,89321006990698.05,0.2661762237548828,4857375838.770847,0.6310494156123018,4900889931.832626,0.6486838870272273,1
california_housing,outer_3,greedy,4,0.03,0.001,3,5,quantile,0,0.6313576878736661,4851733677.731006,85933904486231.23,0.2500572204589844,4836719979.619575,0.6326183679762639,4855392750.873742,0.6519453136228084,1
california_housing,outer_3,greedy,4,0.03,0.0001,3,5,quantile,0,0.6313529607576805,4851777917.072188,85559620224809.0,0.2993311882019043,4836432483.5670805,0.6326402052480951,4852370100.095204,0.6521619897647255,1
california_housing,outer_3,greedy,4,0.03,1e-05,3,5,quantile,0,0.631350512320101,4851808295.672821,85521759513743.58,0.2946605682373047,4836429479.512754,0.6326404334263616,4852091634.246348,0.6521819513514937,1
california_housing,outer_3,greedy,4,0.01,0.1,3,5,quantile,0,0.6167242802963523,5044801006.126279,98475268430551.55,0.2960796356201172,5038310383.91755,0.6173062117953432,5210556923.420639,0.6264856729653189,2
california_housing,outer_3,greedy,4,0.01,0.01,3,5,quantile,0,0.6482087032551865,4630141318.5935,82846958410700.6,0.29343104362487793,4604176069.639877,0.6502816525007986,4662718083.338335,0.6657570327612443,2
california_housing,outer_3,greedy,4,0.01,0.001,3,5,quantile,0,0.6824977719801563,4178256707.0461254,76872185232901.7,0.29256629943847656,4243577204.518237,0.6776715779321887,4325766040.095393,0.6899111524694741,3
california_housing,outer_3,greedy,4,0.01,0.0001,3,5,quantile,0,0.6863624201462791,4128806295.255159,76216451256958.12,0.3085808753967285,4249793567.8242435,0.6771994030479209,4371235546.407058,0.6866517097073651,3
