dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_0,claritree,4,0.1,0.1,3,1202,quantile,0,0.6282216947123984,17.25950327048103,36261.89764681892,1.2154734134674072,16.949848122702075,0.6355903434340354,19.618045486332047,0.6206772382294725,2
airfoil,outer_0,claritree,4,0.1,0.01,3,1202,quantile,0,0.6494484437128044,16.272724817672366,31069.700795407087,0.6673011779785156,15.923274900029433,0.6576609362090176,17.964172489040067,0.6526555346090773,2
airfoil,outer_0,claritree,4,0.1,0.001,3,1202,quantile,0,0.6496474384441239,16.262846454590065,30302.43941881985,0.603898286819458,15.816383602409473,0.6599590229395652,17.735634305296156,0.6570744118661496,2
airfoil,outer_0,claritree,4,0.1,0.0001,3,1202,quantile,0,0.6407995041503876,16.682429953646317,30197.774645749232,0.6124367713928223,15.809954645333445,0.6600972409355728,17.704882347637824,0.6576690132762102,2
airfoil,outer_0,claritree,4,0.1,1e-05,3,1202,quantile,0,0.6405693115597736,16.693337459557114,30186.48793199462,0.6168937683105469,15.809865199898857,0.6600991639486797,17.701933083509637,0.6577260384785972,2
airfoil,outer_0,claritree,4,0.08,0.1,3,1202,quantile,0,0.6282216947123984,17.25950327048103,34025.54445733643,1.3718929290771484,16.949848122702075,0.6355903434340354,19.618045486332047,0.6206772382294725,2
airfoil,outer_0,claritree,4,0.08,0.01,3,1202,quantile,0,0.6494484437128044,16.272724817672366,28833.34760592459,0.868854284286499,15.923274900029433,0.6576609362090176,17.964172489040067,0.6526555346090773,2
airfoil,outer_0,claritree,4,0.08,0.001,3,1202,quantile,0,0.6496474384441239,16.262846454590065,28066.086229337358,0.75050950050354,15.816383602409473,0.6599590229395652,17.735634305296156,0.6570744118661496,2
airfoil,outer_0,claritree,4,0.08,0.0001,3,1202,quantile,0,0.6657146911748969,15.495253649153737,27961.421456266737,0.7435040473937988,15.809954645333445,0.6600972409355728,17.704882347637824,0.6576690132762102,2
airfoil,outer_0,claritree,4,0.08,1e-05,3,1202,quantile,0,0.7234187844070322,12.845845586548412,27874.40338967866,0.739356279373169,12.016497333351587,0.741653870012706,14.176707745337865,0.7258876813940645,3
airfoil,outer_0,claritree,4,0.05,0.1,3,1202,quantile,0,0.6282216947123984,17.25950327048103,30671.01467311268,1.5670480728149414,16.949848122702075,0.6355903434340354,19.618045486332047,0.6206772382294725,2
airfoil,outer_0,claritree,4,0.05,0.01,3,1202,quantile,0,0.6683396464064768,15.376638639926982,25478.817821700843,1.329080581665039,15.923274900029433,0.6576609362090176,17.964172489040067,0.6526555346090773,2
airfoil,outer_0,claritree,4,0.05,0.001,3,1202,quantile,0,0.7210107397924062,12.951124706727745,23600.88031432782,1.116215705871582,12.304122014471998,0.7354701443233531,14.907034745496777,0.7117665165262966,3
airfoil,outer_0,claritree,4,0.05,0.0001,3,1202,quantile,0,0.7241321803388235,12.813175087590869,22948.788745968282,1.083127737045288,12.022140726561963,0.7415325410800352,14.227550256922472,0.7249046210824213,3
airfoil,outer_0,claritree,4,0.05,1e-05,3,1202,quantile,0,0.7234187844070322,12.845845586548412,22842.60871334304,1.0755698680877686,12.016497333351587,0.741653870012706,14.176707745337865,0.7258876813940645,3
airfoil,outer_0,claritree,4,0.03,0.1,3,1202,quantile,0,0.6520580630241873,16.151971499473493,28434.661483630185,1.6655359268188477,16.949848122702075,0.6355903434340354,19.618045486332047,0.6206772382294725,2
airfoil,outer_0,claritree,4,0.03,0.01,3,1202,quantile,0,0.7329477541712079,12.391108171036274,21735.176954718336,1.600998878479004,11.17209728850163,0.7598078692769191,13.840015546173834,0.7323977598288642,4
airfoil,outer_0,claritree,4,0.03,0.001,3,1202,quantile,0,0.7566502571612466,11.304859223641527,19701.636437296213,1.4876065254211426,10.464273794418572,0.7750255700209544,13.574892696434341,0.7375240162462899,4
airfoil,outer_0,claritree,4,0.03,0.0001,3,1202,quantile,0,0.7766527948576423,10.389766961344433,19063.38234753513,1.3753619194030762,8.692032696512339,0.8131274907676722,11.62976841205757,0.7751337728375245,5
airfoil,outer_0,claritree,4,0.03,1e-05,3,1202,quantile,0,0.7748609783603811,10.474904391630806,18550.99832920424,1.3760650157928467,8.390530597235335,0.8196095710586628,11.167980465796662,0.7840626276130966,5
airfoil,outer_0,claritree,4,0.01,0.1,3,1202,quantile,0,0.7224173031501997,12.868590237666178,22649.058133244318,1.7684321403503418,11.355392497175295,0.7558671529023875,15.384845947517787,0.7025278456871562,7
airfoil,outer_0,claritree,4,0.01,0.01,3,1202,quantile,0,0.7844286571476503,10.004376333779419,15810.53857143648,1.7578866481781006,8.720690803441128,0.8125113618898115,11.896790045671297,0.769970802673886,7
airfoil,outer_0,claritree,4,0.01,0.001,3,1202,quantile,0,0.8265479961174637,8.053257999156918,13279.182171938854,1.7505548000335693,7.275704249848702,0.8435775431278478,10.984309300038458,0.7876139831190034,7
airfoil,outer_0,claritree,4,0.01,0.0001,3,1202,quantile,0,0.8478032654684385,7.0688815891559855,11792.87669371293,1.6694984436035156,6.051715075673243,0.8698924381860718,8.265785827267313,0.8401777225775542,7
airfoil,outer_0,claritree,4,0.01,1e-05,3,1202,quantile,0,0.8511216975005471,6.914411060876084,11128.634392069438,1.6415765285491943,5.922123963225754,0.872678554760045,7.835696536074592,0.8484936711697222,7
