dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,streed,4,1634,3,0.1,0.1,0.1,0.8325415354606006,17614219.976339906,2.026595115661621,17117152.406431656,0.8368387033214479,19116464.495954674,0.8376141818972547,3
auction,outer_2,streed,4,1634,3,0.1,0.1,0.001,0.8325434832036672,17614018.255728588,2.0376052856445312,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3
auction,outer_2,streed,4,1634,3,0.1,0.01,0.1,0.8597883680704147,14834003.662976304,1.9752161502838135,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3
auction,outer_2,streed,4,1634,3,0.1,0.01,0.001,0.8597881581061421,14834036.98917971,1.9553067684173584,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3
auction,outer_2,streed,4,1634,3,0.1,0.001,0.1,0.8612539898279693,14703354.799278935,1.9780328273773193,14033308.922093285,0.8662340075000385,13427110.924933357,0.8859426965293185,3
auction,outer_2,streed,4,1634,3,0.1,0.001,0.001,0.8612526868830127,14703504.877317108,1.9846842288970947,14033286.038815852,0.866234225624241,13426688.372651964,0.8859462859220076,3
auction,outer_2,streed,4,1634,3,0.1,0.0001,0.1,0.8612743881512847,14703933.454999307,1.9839305877685547,14028835.308860183,0.8662766501381725,13375365.553296283,0.8863822503238025,3
auction,outer_2,streed,4,1634,3,0.1,0.0001,0.001,0.8612729351659564,14704099.491807925,1.982633352279663,14028828.990409968,0.8662767103658613,13374958.674137319,0.8863857065803248,3
auction,outer_2,streed,4,1634,3,0.1,1e-05,0.1,0.861274712003827,14704176.068200573,1.9885408878326416,14028559.734270362,0.8662792769248213,13370325.799342219,0.8864250607801523,3
auction,outer_2,streed,4,1634,3,0.1,1e-05,0.001,0.8612732435569103,14704343.749224382,1.9925332069396973,14028555.123797974,0.8662793208720057,13369920.54346437,0.8864285032476273,3
auction,outer_2,streed,4,1634,3,0.08,0.1,0.1,0.8325415354606006,17614219.976339906,10.095883131027222,17117152.406431656,0.8368387033214479,19116464.495954674,0.8376141818972547,3
auction,outer_2,streed,4,1634,3,0.08,0.1,0.001,0.8325434832036672,17614018.255728588,10.17789912223816,17116860.16402588,0.8368414889863025,19116036.128604915,0.8376178206863495,3
auction,outer_2,streed,4,1634,3,0.08,0.01,0.1,0.8597883680704147,14834003.662976304,2.092078447341919,14204192.532276092,0.8646051389384626,14034010.101471497,0.8807873593952535,3
auction,outer_2,streed,4,1634,3,0.08,0.01,0.001,0.8597881581061421,14834036.98917971,2.085893392562866,14204050.865252018,0.8646064893135015,14033608.783223124,0.8807907684143268,3
