dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,claritree,4,0.1,0.1,3,1635,quantile,0,0.8042764975397123,21015841.35763276,90468068748.77632,0.507368803024292,20725728.260345373,0.8069323737485616,20950373.635708954,0.8065131853903329,3
auction,outer_3,claritree,4,0.1,0.01,3,1635,quantile,0,0.8522720693781375,15859372.224851137,81370787709.88715,0.48064208030700684,15475600.505047996,0.8558392054168817,14133671.16507739,0.8694687235644242,3
auction,outer_3,claritree,4,0.1,0.001,3,1635,quantile,0,0.861011764915769,14917990.575395519,76971093697.51974,0.44588208198547363,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.1,0.0001,3,1635,quantile,0,0.8610389602440751,14914555.160165377,76303064344.10202,0.42490673065185547,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.1,1e-05,3,1635,quantile,0,0.8610206217084895,14916469.4234542,76232676722.20859,0.42325854301452637,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.08,0.1,3,1635,quantile,0,0.8157957315278185,19810538.591004167,79937075118.11975,0.5269153118133545,20725728.260345373,0.8069323737485616,20950373.635708954,0.8065131853903329,3
auction,outer_3,claritree,4,0.08,0.01,3,1635,quantile,0,0.8522720693781375,15859372.224851137,70839794079.23058,0.49899935722351074,15475600.505047996,0.8558392054168817,14133671.16507739,0.8694687235644242,3
auction,outer_3,claritree,4,0.08,0.001,3,1635,quantile,0,0.861011764915769,14917990.575395519,66440100066.86317,0.48992276191711426,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.08,0.0001,3,1635,quantile,0,0.8610389602440751,14914555.160165377,65772070713.445435,0.4857490062713623,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.08,1e-05,3,1635,quantile,0,0.8610206217084895,14916469.4234542,65701683091.55201,0.48285388946533203,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.05,0.1,3,1635,quantile,0,0.8625462181574516,14753938.910910234,59565079214.5363,0.5415043830871582,14356842.063926963,0.8662608433860172,12168570.564832043,0.887617376287302,4
auction,outer_3,claritree,4,0.05,0.01,3,1635,quantile,0,0.8522720693781375,15859372.224851137,55043303633.24571,0.5330650806427002,15475600.505047996,0.8558392054168817,14133671.16507739,0.8694687235644242,3
auction,outer_3,claritree,4,0.05,0.001,3,1635,quantile,0,0.861011764915769,14917990.575395519,50643609620.87831,0.5099656581878662,14439225.213726666,0.865493414662879,12005809.014027735,0.8891205577843793,3
auction,outer_3,claritree,4,0.05,0.0001,3,1635,quantile,0,0.8610389602440751,14914555.160165377,49975580267.46058,0.5096316337585449,14416066.312294459,0.8657091481739018,11805975.785358913,0.8909661141234029,3
auction,outer_3,claritree,4,0.05,1e-05,3,1635,quantile,0,0.8610206217084895,14916469.4234542,49905192645.567154,0.5103604793548584,14415810.064510856,0.8657115352143324,11786944.843627574,0.8911418740577433,3
auction,outer_3,claritree,4,0.03,0.1,3,1635,quantile,0,0.8625462181574516,14753938.910910234,45523754373.66088,0.5594737529754639,14356842.063926963,0.8662608433860172,12168570.564832043,0.887617376287302,4
auction,outer_3,claritree,4,0.03,0.01,3,1635,quantile,0,0.8759204538731143,13324569.243399354,43236464662.99763,0.5837688446044922,9769166.90744571,0.908996690413849,10204988.647493016,0.9057520032403746,5
auction,outer_3,claritree,4,0.03,0.001,3,1635,quantile,0,0.8820532395264779,12621485.225270635,39752154054.56207,0.535703182220459,10643224.83973821,0.9008545258503569,10872932.081365721,0.899583223169589,4
auction,outer_3,claritree,4,0.03,0.0001,3,1635,quantile,0,0.898415752654803,10906073.677111158,38428133421.72175,0.5310249328613281,10516449.579774871,0.9020354830742031,10842964.49454042,0.8998599883011895,4
auction,outer_3,claritree,4,0.03,1e-05,3,1635,quantile,0,0.8984440845030076,10902944.806348877,38270357630.20201,0.530350923538208,10514048.094142897,0.9020578537781233,10856917.936317915,0.8997311215301566,4
auction,outer_3,claritree,4,0.01,0.1,3,1635,quantile,0,0.8821681082801538,12683001.306067852,28930852249.969975,0.7673206329345703,11428434.129505243,0.8935400184042686,12506539.226255318,0.884496072539992,5
