dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_3,claritree,4,0.1,0.1,3,20,quantile,0,0.5582061593319138,1.0882850272212048,207.16476520906855,0.0008771419525146484,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,claritree,4,0.1,0.01,3,20,quantile,0,0.5349498129343349,1.139305499301513,206.21484181471448,0.0008747577667236328,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,claritree,4,0.1,0.001,3,20,quantile,0,0.5281250567934758,1.1537605929499832,205.96534990892246,0.0009176731109619141,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,claritree,4,0.1,0.0001,3,20,quantile,0,0.5275462661619413,1.1547122214937273,205.12495110140495,0.0014035701751708984,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,claritree,4,0.1,1e-05,3,20,quantile,0,0.5348820336609239,1.1393519646340322,205.03480146755282,0.0013926029205322266,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,claritree,4,0.08,0.1,3,20,quantile,0,0.5582061593319138,1.0882850272212048,193.42439538036373,0.0008656978607177734,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
servo,outer_3,claritree,4,0.08,0.01,3,20,quantile,0,0.5349498129343349,1.139305499301513,192.4744719860097,0.0008635520935058594,1.0244345305428357,0.60037690745132,0.6977733993033675,0.6066790802219707,2
servo,outer_3,claritree,4,0.08,0.001,3,20,quantile,0,0.5281250567934758,1.1537605929499832,192.22498008021762,0.0009076595306396484,1.0241137501460347,0.6005020411229962,0.6867390838299714,0.6128989033270791,2
servo,outer_3,claritree,4,0.08,0.0001,3,20,quantile,0,0.5275462661619413,1.1547122214937273,191.38458127270013,0.0014176368713378906,1.017335816070098,0.6031460548649789,0.7010256418198065,0.6048458561134218,2
servo,outer_3,claritree,4,0.08,1e-05,3,20,quantile,0,0.5348820336609239,1.1393519646340322,191.294431638848,0.0014050006866455078,1.0173352934934985,0.6031462587176122,0.7010496290184944,0.6048323350089196,2
servo,outer_3,claritree,4,0.05,0.1,3,20,quantile,0,0.5582061593319138,1.0882850272212048,172.8138406373065,0.0008573532104492188,1.0296236929436147,0.5983526598644705,0.7371800102572438,0.5844663611914263,2
