dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8947483411014114,10.460347193741148,14918.018376380607,0.0026092529296875,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.9103616298079021,8.91006051754028,11923.765690558257,0.0001544952392578125,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.9122398866888326,8.724050043965939,11383.534446261127,0.0001552104949951172,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.912384311074708,8.709763787722883,11311.690024014411,0.00015473365783691406,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.9123937596712408,8.708831264825541,11304.02792370006,0.00016069412231445312,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8947483411014114,10.460347193741148,13691.673858214752,0.003766298294067383,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.9103616298079021,8.91006051754028,10697.421172392402,0.002605915069580078,8.578155593872834,0.9139627468124204,9.279110442515506,0.9152693890925369,1
energe_h,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.9122398866888326,8.724050043965939,10157.189928095271,0.0026128292083740234,8.416293382950053,0.9155861937026367,9.043697391062146,0.9174190231322225,1
energe_h,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.912384311074708,8.709763787722883,10085.345505848556,0.0026345252990722656,8.408960716725655,0.9156597389366424,9.038933238198826,0.917462526179747,1
energe_h,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.9123937596712408,8.708831264825541,10077.683405534204,0.0025854110717773438,8.408858858234629,0.9156607605577457,9.039523269748752,0.9174571384075042,1
energe_h,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.9075997677150006,9.169846539610898,11852.157080965972,0.0037403106689453125,10.121073985640663,0.8984875716576213,11.247957510196432,0.8972911986332855,1
energe_h,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.9434743771323246,5.585483474389398,8693.622648755236,0.0026433467864990234,3.302386451694954,0.9668776981067285,2.5967797746928194,0.9762879493605618,2
energe_h,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.9450347622132483,5.432646738505064,8195.19206082721,0.002635478973388672,3.2579922172215743,0.9673229637526657,2.615175274411282,0.9761199739992652,2
energe_h,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.9452386906119266,5.412637106552644,8138.304224810623,0.00261688232421875,3.251274778194082,0.9673903383760396,2.6246004698526946,0.9760339094381609,2
energe_h,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.945256482012291,5.410892651721201,8131.798678828805,0.002600431442260742,3.2509474406911343,0.9673936215083296,2.6271350424379682,0.9760107654218384,2
energe_h,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.959894973823389,3.9872347197047042,8933.627983111033,0.004550933837890625,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.9650937598364977,3.4689691506093276,6240.933612423528,0.004231691360473633,3.302386451694954,0.9668776981067285,2.5967797746928194,0.9762879493605618,2
energe_h,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.9655967003962521,3.419655096490814,5742.503024495502,0.0026144981384277344,3.2579922172215743,0.9673229637526657,2.615175274411282,0.9761199739992652,2
energe_h,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.9656801176430402,3.4114433767471333,5685.615188478915,0.0026242733001708984,3.251274778194082,0.9673903383760396,2.6246004698526946,0.9760339094381609,2
energe_h,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.9656869097037354,3.4107757454439156,5679.109642497097,0.00266265869140625,3.2509474406911343,0.9673936215083296,2.6271350424379682,0.9760107654218384,2
energe_h,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.959894973823389,3.9872347197047042,5254.594428613471,0.006639719009399414,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.9823396522662139,1.75435261666226,3436.9774772039127,0.0050029754638671875,1.597619224953258,0.9839761859935452,1.1702079196753772,0.9893144464076487,3
energe_h,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.9834148523328983,1.64785057412534,2837.3569240541037,0.004228115081787109,1.5030552274737188,0.9849246447274236,1.1780837839842129,0.9892425292989511,3
energe_h,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.9833786755703743,1.6514688664398383,2770.3458812020967,0.0042302608489990234,1.5012493581845954,0.9849427572495797,1.1934284931759602,0.9891024117098708,3
energe_h,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.9833174803378212,1.6575095700765683,2763.5210607842387,0.004219532012939453,1.5012079646526322,0.9849431724187557,1.1959602603997623,0.9890792933102271,3
energe_h,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.959894973823389,3.9872347197047042,4886.691073163715,0.0066356658935546875,3.845952252578496,0.9614258375146764,3.3904614853257407,0.9690405804856445,3
energe_h,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.9823396522662139,1.75435261666226,3069.074121754157,0.005649089813232422,1.597619224953258,0.9839761859935452,1.1702079196753772,0.9893144464076487,3
energe_h,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.9834148523328983,1.64785057412534,2469.453568604348,0.004204988479614258,1.5030552274737188,0.9849246447274236,1.1780837839842129,0.9892425292989511,3
energe_h,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.9833786755703743,1.6514688664398383,2402.4425257523408,0.00423741340637207,1.5012493581845954,0.9849427572495797,1.1934284931759602,0.9891024117098708,3
