dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_2,claritree,4,0.1,0.1,3,1202,quantile,0,0.5325699544719241,22.7569688515952,37969.64322226684,1.1535906791687012,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,claritree,4,0.1,0.01,3,1202,quantile,0,0.6355356948348256,17.686786561489146,32558.598567314457,0.6536567211151123,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2
airfoil,outer_2,claritree,4,0.1,0.001,3,1202,quantile,0,0.6349753707976741,17.710112711222962,31866.23550558299,0.5992081165313721,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2
airfoil,outer_2,claritree,4,0.1,0.0001,3,1202,quantile,0,0.6320704704830538,17.85606507097336,31794.60926259452,0.5893411636352539,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2
airfoil,outer_2,claritree,4,0.1,1e-05,3,1202,quantile,0,0.631974785152372,17.860640943425114,31787.416408707275,0.596609354019165,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2
airfoil,outer_2,claritree,4,0.08,0.1,3,1202,quantile,0,0.6179883483249294,18.550162414565467,35628.66810052225,1.3262403011322021,17.841952947131904,0.6335539452214243,15.35953776456908,0.6432038410311922,2
airfoil,outer_2,claritree,4,0.08,0.01,3,1202,quantile,0,0.6355356948348256,17.686786561489146,30217.623445569865,0.8450107574462891,16.72645079642938,0.6564646301354132,14.910539410777751,0.6536339002212291,2
airfoil,outer_2,claritree,4,0.08,0.001,3,1202,quantile,0,0.6349753707976741,17.710112711222962,29525.260383838395,0.7384653091430664,16.70721236313989,0.6568597577315874,14.864708562303594,0.6546985332166035,2
airfoil,outer_2,claritree,4,0.08,0.0001,3,1202,quantile,0,0.6508498519867346,16.969072124776364,29453.634140849925,0.7277193069458008,16.706942395222747,0.6568653024540989,14.860478849079804,0.6547967878291394,2
airfoil,outer_2,claritree,4,0.08,1e-05,3,1202,quantile,0,0.6506910695127784,16.97662821896751,29446.44128696268,0.7293951511383057,16.706939497724214,0.6568653619642271,14.860056854041051,0.6548065906116997,2
