dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_3,streed,4,5,3,0.1,0.1,0.1,0.8075802941991096,1.19669010326087,574.420440196991,1.1932394325082623,0.8081976285561935,1.1374702858049166,0.8113972463675625,1
temperature_min,outer_3,streed,4,5,3,0.1,0.1,0.001,0.8169558210016937,1.137904815926084,13.4439537525177,1.1290455080988064,0.8185162172640242,1.0806131928764293,0.8208246612404353,1
temperature_min,outer_3,streed,4,5,3,0.1,0.01,0.1,0.8058358612502174,1.2071616000893386,12.797688961029053,1.2027380299467874,0.8066708155256607,1.1557075722678143,0.8083733410501133,1
temperature_min,outer_3,streed,4,5,3,0.1,0.01,0.001,0.8090951927535244,1.1864508974336256,0.3655269145965576,1.1764167179490275,0.8109017267100744,1.1386268769906596,0.8112054731975902,1
temperature_min,outer_3,streed,4,5,3,0.1,0.001,0.1,0.8053562673922262,1.2100893376647492,14.261886835098267,1.2053958445644093,0.8062435960317103,1.1591083293251747,0.8078094650935652,1
temperature_min,outer_3,streed,4,5,3,0.1,0.001,0.001,0.8080833413693465,1.1925255928404361,0.3786165714263916,1.1847932963553764,0.809555268020266,1.148526491694688,0.8095640284790948,1
temperature_min,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.8053035711148421,1.2104114354002002,14.47290325164795,1.2056902214311012,0.8061962776314031,1.1594807960386444,0.8077477067789319,1
temperature_min,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.807937550691805,1.1934274776945932,0.38338184356689453,1.185681173622292,0.80941254983588,1.1495734727325226,0.8093904296526456,1
temperature_min,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.8052982531389472,1.2104439444785537,14.564884185791016,1.2057199510053747,0.8061914988730983,1.159518373608546,0.8077414760815267,1
temperature_min,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.8079228928747794,1.1935181545484952,0.38593077659606934,1.1857704420553508,0.8093982007482708,1.149678713662587,0.809372979764545,1
temperature_min,outer_3,streed,4,5,3,0.08,0.1,0.1,0.8075802941991096,1.19669010326087,599.4735064506531,1.1932394325082623,0.8081976285561935,1.1374702858049166,0.8113972463675625,1
temperature_min,outer_3,streed,4,5,3,0.08,0.1,0.001,0.8169558210016937,1.137904815926084,16.40752601623535,1.1290455080988064,0.8185162172640242,1.0806131928764293,0.8208246612404353,1
temperature_min,outer_3,streed,4,5,3,0.08,0.01,0.1,0.8058358612502174,1.2071616000893386,599.9252300262451,1.2027380299467874,0.8066708155256607,1.1557075722678143,0.8083733410501133,1
temperature_min,outer_3,streed,4,5,3,0.08,0.01,0.001,0.8090951927535244,1.1864508974336256,16.885123252868652,1.1764167179490275,0.8109017267100744,1.1386268769906596,0.8112054731975902,1
temperature_min,outer_3,streed,4,5,3,0.08,0.001,0.1,0.8053562673922262,1.2100893376647492,599.8685550689697,1.2053958445644093,0.8062435960317103,1.1591083293251747,0.8078094650935652,1
temperature_min,outer_3,streed,4,5,3,0.08,0.001,0.001,0.8080833413693465,1.1925255928404361,17.06254005432129,1.1847932963553764,0.809555268020266,1.148526491694688,0.8095640284790948,1
temperature_min,outer_3,streed,4,5,3,0.08,0.0001,0.1,0.8053035711148421,1.2104114354002002,600.1070137023926,1.2056902214311012,0.8061962776314031,1.1594807960386444,0.8077477067789319,1
temperature_min,outer_3,streed,4,5,3,0.08,0.0001,0.001,0.807937550691805,1.1934274776945932,17.640418529510498,1.185681173622292,0.80941254983588,1.1495734727325226,0.8093904296526456,1
temperature_min,outer_3,streed,4,5,3,0.08,1e-05,0.1,0.8052982531389472,1.2104439444785537,599.9625065326691,1.2057199510053747,0.8061914988730983,1.159518373608546,0.8077414760815267,1
temperature_min,outer_3,streed,4,5,3,0.08,1e-05,0.001,0.8079228928747794,1.1935181545484952,18.77018165588379,1.1857704420553508,0.8093982007482708,1.149678713662587,0.809372979764545,1
temperature_min,outer_3,streed,4,5,3,0.05,0.1,0.1,0.8075802941991096,1.19669010326087,599.8780169487,1.1932394325082623,0.8081976285561935,1.1374702858049166,0.8113972463675625,1
temperature_min,outer_3,streed,4,5,3,0.05,0.1,0.001,0.8169558210016937,1.137904815926084,599.8690576553345,1.1290455080988064,0.8185162172640242,1.0806131928764293,0.8208246612404353,1
temperature_min,outer_3,streed,4,5,3,0.05,0.01,0.1,0.8058358612502174,1.2071616000893386,599.8644909858704,1.2027380299467874,0.8066708155256607,1.1557075722678143,0.8083733410501133,1
temperature_min,outer_3,streed,4,5,3,0.05,0.01,0.001,0.8090951927535244,1.1864508974336256,599.6509611606598,1.1764167179490275,0.8109017267100744,1.1386268769906596,0.8112054731975902,1
