dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,pilot,4,1202,3,1202.0,,,0.6646396944052194,15.96434771509263,0.025269269943237305,12.344797780928879,0.7401920604786163,13.978673657583334,0.7070134903284807,10
airfoil,outer_1,pilot,4,1202,3,601.0,,,0.6646396944052194,15.96434771509263,0.024673938751220703,12.344797780928879,0.7401920604786163,13.978673657583334,0.7070134903284807,10
airfoil,outer_1,pilot,4,1202,3,300.0,,,0.66453362726352,15.969259536088918,0.024738550186157227,12.344797780928879,0.7401920604786163,13.978673657583334,0.7070134903284807,10
airfoil,outer_1,pilot,4,1202,3,150.0,,,0.6643288517347593,15.978883321356761,0.025049448013305664,12.344797780928879,0.7401920604786163,13.978673657583334,0.7070134903284807,10
airfoil,outer_1,pilot,4,1202,3,75.0,,,0.6661551188151004,15.892913673543653,0.02353525161743164,12.39038048908236,0.7392327292936651,13.98860291626297,0.7068053776766345,10
airfoil,outer_1,pilot,4,1202,3,64.0,,,0.6669705195467893,15.854806789138657,0.021871566772460938,12.424117982238458,0.7385226918562724,13.920831023938913,0.7082258450737747,10
airfoil,outer_1,pilot,4,1202,3,32.0,,,0.5907013889559068,19.477683940175798,0.019785642623901367,12.815931495149359,0.7302766060740267,13.852674448834676,0.7096543752433822,9
airfoil,outer_1,pilot,4,1202,3,24.0,,,0.5659555348509578,20.66116325409418,0.019576072692871094,13.010741872038206,0.7261766375273513,13.420339737015182,0.7187159100734137,9
airfoil,outer_1,pilot,4,1202,3,20.0,,,0.5424845398294641,21.74224034890909,0.01841568946838379,17.001094441395455,0.6421958954037199,17.31741029863301,0.6370351204820048,8
airfoil,outer_1,pilot,4,1202,3,16.0,,,0.5161287891464253,22.98926811860478,0.01563739776611328,18.782836254204323,0.6046974545738422,17.88384879897292,0.6251628325079504,7
airfoil,outer_1,pilot,4,1202,3,14.0,,,0.5392936798655253,21.864515888787633,0.015848636627197266,18.782836254204323,0.6046974545738422,17.88384879897292,0.6251628325079504,7
airfoil,outer_1,pilot,4,1202,3,12.0,,,0.5095819138453882,23.26941786968302,0.01552581787109375,18.782836254204323,0.6046974545738422,17.88384879897292,0.6251628325079504,7
airfoil,outer_1,pilot,4,1202,3,10.0,,,0.4552471187927634,25.80252717808892,0.01494741439819336,23.845696590519918,0.4981447725935205,22.15549434657159,0.5356311251226884,7
airfoil,outer_1,pilot,4,1202,3,8.0,,,0.422561887591349,27.314382982440524,0.012649059295654297,25.17896874703047,0.4700847996436701,23.820787237548366,0.500727359310587,6
airfoil,outer_1,pilot,4,1202,3,6.0,,,0.4893082913506386,24.1878298462081,0.008717060089111328,20.701362673271163,0.5643202523951938,21.237887165858567,0.5548637455924268,4
airfoil,outer_1,pilot,4,1202,3,4.0,,,0.3195990751753535,32.197511618067416,0.00665283203125,22.702171786798466,0.5222113331252323,23.3783904253766,0.5099997910922458,3
airfoil,outer_1,pilot,4,1202,3,2.0,,,-0.004372197188955207,47.63202265598513,0.0018661022186279297,47.51509058449243,0.0,47.74518492854233,-0.0007169083775036,1
