dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_3,guide,4,5,3,2.0,,,0.7857995999999999,2.087326,0.6821,1.997124,0.7952,1.982403,0.7922552,2
temperature_max,outer_3,guide,4,5,3,4.0,,,0.8034445333333333,1.9138713333333335,0.68322,1.807346,0.8147,1.811264,0.8101895,4
temperature_max,outer_3,guide,4,5,3,6.0,,,0.8174774333333333,1.7779619999999998,0.67778,1.664166,0.8294,1.675165,0.824452,6
temperature_max,outer_3,guide,4,5,3,8.0,,,0.8259285666666667,1.69643,0.68221,1.559046,0.8401,1.6266,0.8295413,8
temperature_max,outer_3,guide,4,5,3,10.0,,,0.8072656,1.8790529999999999,0.7005,1.494275,0.8468,1.601016,0.8322224,10
temperature_max,outer_3,guide,4,5,3,12.0,,,0.8048759666666667,1.9033423333333335,0.69683,1.462191,0.8501,1.591025,0.8332694,12
temperature_max,outer_3,guide,4,5,3,14.0,,,0.8048592666666666,1.9064873333333334,0.68194,1.437439,0.8526,1.623269,0.8298904,14
temperature_max,outer_3,guide,4,5,3,16.0,,,0.8119251,1.8372909999999998,0.68012,1.427062,0.8537,1.635234,0.8286366,15
