dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.5983545833920103,5372119342.050733,125396960223857.28,13.626557350158691,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.6369753808833766,4856193725.035526,104778193402692.22,12.73607587814331,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.6385830770359483,4834799971.0571165,101191673224614.44,11.12442398071289,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.638599244580606,4834593417.290772,100795779483241.4,10.286643028259277,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.6385988176843413,4834600061.182864,100755745903215.81,10.172410249710083,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.5983545833920103,5372119342.050733,121024922655239.94,13.468860864639282,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.6369753808833766,4856193725.035526,100406155834074.89,12.816046953201294,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.6385830770359483,4834799971.0571165,96819635655997.11,11.945982217788696,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.638599244580606,4834593417.290772,96423741914624.08,11.164819478988647,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.6385988176843413,4834600061.182864,96383708334598.47,11.023781776428223,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.5983545833920103,5372119342.050733,114466866302313.94,15.695388555526733,5365274880.397196,0.5988104776386542,5259216642.96594,0.5993727846708318,1
california_housing,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.6369753808833766,4856193725.035526,93848099481148.89,14.161819458007812,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.6385830770359483,4834799971.0571165,90261579303071.11,13.736713171005249,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.638599244580606,4834593417.290772,89865685561698.08,13.73815369606018,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.6385988176843413,4834600061.182864,89825651981672.47,13.64435625076294,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.6205281184124788,5076515205.97691,108359134216229.2,17.43095088005066,5068647219.901164,0.6209908713904011,4966155401.747231,0.6216970806565071,2
california_housing,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.6369753808833766,4856193725.035526,89476061912531.56,15.62261152267456,4848527389.078335,0.6374503765897943,4883234675.951024,0.6280136676549223,1
california_housing,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.6385830770359483,4834799971.0571165,85889541734453.78,15.507287740707397,4826624060.670636,0.639088202434303,4898720617.896133,0.6268340072188922,1
california_housing,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.638599244580606,4834593417.290772,85493647993080.75,15.15452241897583,4826327886.579247,0.6391103489123324,4902569661.430561,0.6265408016528234,1
california_housing,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.6385988176843413,4834600061.182864,85453614413055.14,15.374407529830933,4826324807.321101,0.6391105791644877,4902984498.757855,0.6265092009155786,1
california_housing,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.6205281184124788,5076515205.97691,99615059078994.55,18.847100019454956,5068647219.901164,0.6209908713904011,4966155401.747231,0.6216970806565071,2
california_housing,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.6557095322956642,4606169272.566482,82985879955323.53,18.321282148361206,4594144205.219401,0.6564719309936515,4653349075.318944,0.6455254824893013,2
california_housing,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.6835978688759701,4233627709.947763,77458249303869.17,17.99947237968445,4254151219.003207,0.6818949758118481,4229839040.604369,0.6777868737553537,3
california_housing,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.6939798441333376,4093925110.4073315,75623254002448.6,18.194496154785156,4074494729.0236278,0.6953288264552446,4014192285.4512415,0.6942140272416658,4
california_housing,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.6945319388511907,4086588878.084707,75365527753004.47,18.308117866516113,3938787262.4525847,0.7054763799186143,3981348695.4610496,0.6967159275991615,5
california_housing,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.6205281184124788,5076515205.97691,98740651565271.08,18.767794132232666,5068647219.901164,0.6209908713904011,4966155401.747231,0.6216970806565071,2
california_housing,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.6557095322956642,4606169272.566482,82111472441600.06,18.573286056518555,4594144205.219401,0.6564719309936515,4653349075.318944,0.6455254824893013,2
california_housing,outer_1,claritree,4,0.008,0.001,3,5,quantile,0,0.6867510490254093,4190791511.369629,75876345979478.69,18.113994598388672,4125128849.5091295,0.6915426497791931,4149389927.548966,0.6839151826513553,4
california_housing,outer_1,claritree,4,0.008,0.0001,3,5,quantile,0,0.6992770717308628,4022522096.159696,73839613457165.14,18.508453130722046,3959265343.1660204,0.7039451272608397,3874137456.9936814,0.7048828739022046,5
california_housing,outer_1,claritree,4,0.008,1e-05,3,5,quantile,0,0.7004643025019544,4006534978.889193,73465489578658.2,17.808510303497314,3736911383.2287273,0.7205716899199727,3881969080.12487,0.7042862904983336,7
california_housing,outer_1,claritree,4,0.005,0.1,3,5,quantile,0,0.6174530432987667,5117112759.189529,96981955123408.53,18.88520097732544,5061788850.193399,0.6215037073826982,5005917246.004825,0.6186681738776663,4
california_housing,outer_1,claritree,4,0.005,0.01,3,5,quantile,0,0.6724010421406872,4382715688.991626,80592528213370.88,18.61725902557373,4339293088.446837,0.6755284751764672,4292498245.321463,0.6730137327336534,4
california_housing,outer_1,claritree,4,0.005,0.001,3,5,quantile,0,0.6954128472369754,4074297721.3919263,72915467461506.58,18.846055269241333,4005056721.426514,0.7005210676213762,4081681186.924253,0.6890729782037032,5
california_housing,outer_1,claritree,4,0.005,0.0001,3,5,quantile,0,0.7102602855020915,3876516514.654865,69556146468038.69,18.146219491958618,3659035424.420915,0.7263948806071243,3834718013.259375,0.7078856979053233,8
california_housing,outer_1,claritree,4,0.005,1e-05,3,5,quantile,0,0.7229391692524123,3705738170.4149613,69174319328398.59,18.270476818084717,3671017051.2152095,0.7254989520223136,3648127671.623335,0.7220994438016719,8
california_housing,outer_1,claritree,4,0.003,0.1,3,5,quantile,0,0.6201475151932685,5081073873.012942,93916468758062.67,18.931639432907104,5059806759.28701,0.6216519186340763,5007393529.071567,0.6185557162220461,8
california_housing,outer_1,claritree,4,0.003,0.01,3,5,quantile,0,0.6818245570760596,4256681031.521393,78722245298485.2,18.641374826431274,4215671791.541658,0.6847722828405038,4176729855.041177,0.6818325304690849,6
california_housing,outer_1,claritree,4,0.003,0.001,3,5,quantile,0,0.7058407852626848,3934945764.326172,70273009387930.57,18.71259093284607,3791851661.705828,0.7164635194027156,3747629575.8395534,0.7145197653985376,8
california_housing,outer_1,claritree,4,0.003,0.0001,3,5,quantile,0,0.7214274132298705,3726985404.2314377,65691475386226.81,18.07474398612976,3581912230.521235,0.732161783144894,3731947626.207722,0.7157143569581638,9
california_housing,outer_1,claritree,4,0.003,1e-05,3,5,quantile,0,0.7300068137776585,3611373662.3102455,63911134737057.45,18.22980761528015,3356422265.744176,0.7490228412048844,3421250566.896956,0.7393820828064827,13
california_housing,outer_1,claritree,4,0.001,0.1,3,5,quantile,0,0.627039755693329,4988861487.569762,89223817151842.55,18.849220275878906,4948566074.547269,0.6299699635008813,4958353596.375476,0.6222913926563381,13
california_housing,outer_1,claritree,4,0.001,0.01,3,5,quantile,0,0.6894701910119547,4154341505.4954185,75610014483272.1,18.790708780288696,4125787933.0613422,0.6914933666722876,4126697634.994684,0.6856437955974708,9
california_housing,outer_1,claritree,4,0.001,0.001,3,5,quantile,0,0.7143928706364712,3820236486.1610494,65838815643043.21,19.786916971206665,3674334904.0059123,0.7252508589038733,3677110907.4114065,0.7198916106140936,12
california_housing,outer_1,claritree,4,0.001,0.0001,3,5,quantile,0,0.7261029410647216,3664083554.488912,60416511237720.25,19.548333168029785,3404137987.923298,0.7454548883568186,3432993176.358402,0.7384875752688385,14
california_housing,outer_1,claritree,4,0.001,1e-05,3,5,quantile,0,0.7399902857083426,3478410390.813947,58092437464451.984,18.57598090171814,3281917156.098065,0.7545939759591563,3251816428.9903965,0.7522889340467697,16
california_housing,outer_1,claritree,4,0.0005,0.1,3,5,quantile,0,0.6281040353506652,4974675728.784142,87725866091401.23,18.982609748840332,4928529656.418361,0.6314681907489088,4941869446.570571,0.6235470927884559,15
california_housing,outer_1,claritree,4,0.0005,0.01,3,5,quantile,0,0.6851815996481848,4211549180.3631196,74018954902325.38,18.597474098205566,4059876791.885436,0.696421885683171,4051012471.4218664,0.6914092048556091,15
california_housing,outer_1,claritree,4,0.0005,0.001,3,5,quantile,0,0.7152916178288841,3808182789.6814866,63910872305674.555,18.64047598838806,3616612315.029063,0.7295670772556473,3629740652.585756,0.7235000973087073,15
california_housing,outer_1,claritree,4,0.0005,0.0001,3,5,quantile,0,0.7264115009444684,3659918891.9201245,59348830504434.0,18.493773460388184,3428025512.180802,0.743668693863359,3447751655.3758783,0.7373633302048566,16
california_housing,outer_1,claritree,4,0.0005,1e-05,3,5,quantile,0,0.7399902857083426,3478410390.813947,56343622437005.05,18.546565055847168,3281917156.098065,0.7545939759591563,3251816428.9903965,0.7522889340467697,16
california_housing,outer_1,claritree,4,0.0001,0.1,3,5,quantile,0,0.6281040353506652,4974675728.784142,86414254820816.03,19.11968755722046,4928529656.418361,0.6314681907489088,4941869446.570571,0.6235470927884559,15
california_housing,outer_1,claritree,4,0.0001,0.01,3,5,quantile,0,0.687951486032409,4174199166.5221176,72707343631740.17,18.889668941497803,4059876791.885436,0.696421885683171,4051012471.4218664,0.6914092048556091,15
california_housing,outer_1,claritree,4,0.0001,0.001,3,5,quantile,0,0.7156071829999556,3803990558.935351,62562064709930.37,18.812764644622803,3609904549.5604515,0.7300686517852761,3626206109.457642,0.7237693454243503,16
california_housing,outer_1,claritree,4,0.0001,0.0001,3,5,quantile,0,0.7264115009444684,3659918891.9201245,57949778482476.45,18.32515573501587,3428025512.180802,0.743668693863359,3447751655.3758783,0.7373633302048566,16
california_housing,outer_1,claritree,4,0.0001,1e-05,3,5,quantile,0,0.7399902857083426,3478410390.813947,54944570415047.5,18.682384252548218,3281917156.098065,0.7545939759591563,3251816428.9903965,0.7522889340467697,16
