dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_0,streed_s,4,20,3,0.0005,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.0087580680847167,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0005,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0087995529174804,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0001,0.1,0.0,0.5550169528447897,1.0548729943248814,0.008970022201538,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0001,0.01,0.0,0.5550169528447897,1.0548729943248814,0.008901834487915,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0001,0.001,0.0,0.5550169528447897,1.0548729943248814,0.0089433193206787,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0001,0.0001,0.0,0.5550169528447897,1.0548729943248814,0.0089509487152099,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_0,streed_s,4,20,3,0.0001,1e-05,0.0,0.5550169528447897,1.0548729943248814,0.0089340209960937,0.9465942639698284,0.6001871330359817,0.925639340692253,0.6414041250264071,4.0
servo,outer_1,streed_s,4,20,3,0.1,0.1,0.0,0.597863759915172,0.9880435136955308,0.0054066181182861,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.1,0.01,0.0,0.597863759915172,0.9880435136955308,0.0054216384887695,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.1,0.001,0.0,0.597863759915172,0.9880435136955308,0.0054352283477783,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.1,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0054645538330078,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.1,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0055127143859863,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.08,0.1,0.0,0.597863759915172,0.9880435136955308,0.0056719779968261,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.08,0.01,0.0,0.597863759915172,0.9880435136955308,0.0056278705596923,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.08,0.001,0.0,0.597863759915172,0.9880435136955308,0.0056238174438476,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.08,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0057094097137451,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.08,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0056250095367431,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.05,0.1,0.0,0.597863759915172,0.9880435136955308,0.0059003829956054,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.05,0.01,0.0,0.597863759915172,0.9880435136955308,0.005845308303833,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.05,0.001,0.0,0.597863759915172,0.9880435136955308,0.0058410167694091,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.05,0.0001,0.0,0.597863759915172,0.9880435136955308,0.005894660949707,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.05,1e-05,0.0,0.597863759915172,0.9880435136955308,0.005868911743164,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.03,0.1,0.0,0.597863759915172,0.9880435136955308,0.006570816040039,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.03,0.01,0.0,0.597863759915172,0.9880435136955308,0.006648302078247,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.03,0.001,0.0,0.597863759915172,0.9880435136955308,0.0065999031066894,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.03,0.0001,0.0,0.597863759915172,0.9880435136955308,0.0066163539886474,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.03,1e-05,0.0,0.597863759915172,0.9880435136955308,0.0065908432006835,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.01,0.1,0.0,0.597863759915172,0.9880435136955308,0.006765604019165,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
servo,outer_1,streed_s,4,20,3,0.01,0.01,0.0,0.597863759915172,0.9880435136955308,0.0068325996398925,0.8935771874070536,0.6575099716094066,1.3814929480738494,0.1471628504688878,2.0
