dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_0,guide,4,5,3,2.0,,,0.6379440333333334,4867483182.333333,2.8596,4851302302.0,0.6393,4792579190.0,0.6262818,1
california_housing,outer_0,guide,4,5,3,4.0,,,0.6700188666666667,4436015758.0,2.8821,4347224112.0,0.6768,4408276030.0,0.6562492,4
california_housing,outer_0,guide,4,5,3,6.0,,,0.6913191,4149647357.6666665,2.8553,4103434241.0,0.6949,4110275527.0,0.6794868,6
california_housing,outer_0,guide,4,5,3,8.0,,,0.7046931666666666,3970515404.6666665,2.8555,3964535386.0,0.7052,3997574007.0,0.6882751,8
california_housing,outer_0,guide,4,5,3,10.0,,,0.7106881333333334,3889733008.6666665,2.8503,3877255701.0,0.7117,3921912395.0,0.6941751,10
california_housing,outer_0,guide,4,5,3,12.0,,,0.7139736333333334,3846011077.3333335,2.8543,3824748084.0,0.7156,3897955288.0,0.6960432,12
california_housing,outer_0,guide,4,5,3,14.0,,,0.7142393,3842612430.3333335,2.864,3789048311.0,0.7183,3882527061.0,0.6972463,14
california_housing,outer_0,guide,4,5,3,16.0,,,0.7138108333333334,3848402852.0,2.8615,3786074101.0,0.7185,3882276239.0,0.6972659,15
