dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_1,streed,4,5,3,0.1,0.1,0.1,0.8079277973539162,1.189502113374895,572.8541829586029,1.1875428138831974,0.8082639467966672,1.1268645169791722,0.8164911344751906,1
temperature_min,outer_1,streed,4,5,3,0.1,0.1,0.001,0.8180577366583589,1.1270076230527795,13.70840835571289,1.120764355019566,0.8190457375597691,1.080530755312487,0.8240365455790417,1
temperature_min,outer_1,streed,4,5,3,0.1,0.01,0.1,0.8060430679993406,1.200944708646717,12.967478036880493,1.1990675949976843,0.8064032003721251,1.1367332400872836,0.8148840218592013,1
temperature_min,outer_1,streed,4,5,3,0.1,0.01,0.001,0.8103313826813284,1.174701677191211,0.36862802505493164,1.1655403135142561,0.8118163851020711,1.130001393663229,0.8159802969495531,1
temperature_min,outer_1,streed,4,5,3,0.1,0.001,0.1,0.8056405860196528,1.2034031770589888,14.342778444290161,1.2013718537923215,0.8060311636912764,1.1391284579720593,0.8144939627970008,1
temperature_min,outer_1,streed,4,5,3,0.1,0.001,0.001,0.8089986284153204,1.182933071310804,0.37976837158203125,1.1736050992022466,0.810514276108889,1.1385016543118847,0.8145960372051061,1
temperature_min,outer_1,streed,4,5,3,0.1,0.0001,0.1,0.8055950640184723,1.203682222242216,14.750734090805054,1.2016292825919646,0.805989600236513,1.1393943674473714,0.8144506596798899,1
temperature_min,outer_1,streed,4,5,3,0.1,0.0001,0.001,0.808853898815331,1.1838262453399582,0.39428067207336426,1.1744571438183558,0.8103767082924398,1.1393964830645535,0.8144503151535488,1
temperature_min,outer_1,streed,4,5,3,0.1,1e-05,0.1,0.8055904669863958,1.2037104037329176,14.95097279548645,1.2016553009088995,0.8059853994200524,1.1394212273624087,0.8144462855670642,1
temperature_min,outer_1,streed,4,5,3,0.1,1e-05,0.001,0.8088393474124551,1.1839160464917609,0.38571810722351074,1.1745428167525476,0.8103628758730304,1.1394864260767728,0.8144356680155074,1
temperature_min,outer_1,streed,4,5,3,0.08,0.1,0.1,0.8079277973539162,1.189502113374895,599.1662576198578,1.1875428138831974,0.8082639467966672,1.1268645169791722,0.8164911344751906,1
temperature_min,outer_1,streed,4,5,3,0.08,0.1,0.001,0.8180577366583589,1.1270076230527795,16.476139068603516,1.120764355019566,0.8190457375597691,1.080530755312487,0.8240365455790417,1
temperature_min,outer_1,streed,4,5,3,0.08,0.01,0.1,0.8060430679993406,1.200944708646717,599.4418120384216,1.1990675949976843,0.8064032003721251,1.1367332400872836,0.8148840218592013,1
temperature_min,outer_1,streed,4,5,3,0.08,0.01,0.001,0.8103313826813284,1.174701677191211,17.061304330825806,1.1655403135142561,0.8118163851020711,1.130001393663229,0.8159802969495531,1
temperature_min,outer_1,streed,4,5,3,0.08,0.001,0.1,0.8056405860196528,1.2034031770589888,599.9830234050751,1.2013718537923215,0.8060311636912764,1.1391284579720593,0.8144939627970008,1
temperature_min,outer_1,streed,4,5,3,0.08,0.001,0.001,0.8089986284153204,1.182933071310804,17.485417127609253,1.1736050992022466,0.810514276108889,1.1385016543118847,0.8145960372051061,1
temperature_min,outer_1,streed,4,5,3,0.08,0.0001,0.1,0.8055950640184723,1.203682222242216,599.846221446991,1.2016292825919646,0.805989600236513,1.1393943674473714,0.8144506596798899,1
temperature_min,outer_1,streed,4,5,3,0.08,0.0001,0.001,0.808853898815331,1.1838262453399582,18.09734845161438,1.1744571438183558,0.8103767082924398,1.1393964830645535,0.8144503151535488,1
temperature_min,outer_1,streed,4,5,3,0.08,1e-05,0.1,0.8055904669863958,1.2037104037329176,599.981498003006,1.2016553009088995,0.8059853994200524,1.1394212273624087,0.8144462855670642,1
temperature_min,outer_1,streed,4,5,3,0.08,1e-05,0.001,0.8088393474124551,1.1839160464917609,18.305910348892212,1.1745428167525476,0.8103628758730304,1.1394864260767728,0.8144356680155074,1
temperature_min,outer_1,streed,4,5,3,0.05,0.1,0.1,0.8079277973539162,1.189502113374895,599.8864436149597,1.1875428138831974,0.8082639467966672,1.1268645169791722,0.8164911344751906,1
temperature_min,outer_1,streed,4,5,3,0.05,0.1,0.001,0.8180577366583589,1.1270076230527795,599.8739016056061,1.120764355019566,0.8190457375597691,1.080530755312487,0.8240365455790417,1
temperature_min,outer_1,streed,4,5,3,0.05,0.01,0.1,0.8060430679993406,1.200944708646717,599.8745946884155,1.1990675949976843,0.8064032003721251,1.1367332400872836,0.8148840218592013,1
temperature_min,outer_1,streed,4,5,3,0.05,0.01,0.001,0.8103313826813284,1.174701677191211,599.4707069396973,1.1655403135142561,0.8118163851020711,1.130001393663229,0.8159802969495531,1
