dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,streed_s,4,5,3,0.1,0.1,0.0,0.8139617747921067,27186320.76887514,0.011682271957397461,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.1,0.01,0.0,0.8139617747921067,27186320.76887514,0.012517213821411133,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.1,0.001,0.0,0.8139617747921067,27186320.76887514,0.01250767707824707,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.1,0.0001,0.0,0.8139617747921067,27186320.76887514,0.012790918350219727,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.1,1e-05,0.0,0.8139617747921067,27186320.76887514,0.012801170349121094,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.08,0.1,0.0,0.8139617747921067,27186320.76887514,0.07152557373046875,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.08,0.01,0.0,0.8139617747921067,27186320.76887514,0.07214164733886719,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.08,0.001,0.0,0.8139617747921067,27186320.76887514,0.07223629951477051,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.08,0.0001,0.0,0.8139617747921067,27186320.76887514,0.07172679901123047,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.08,1e-05,0.0,0.8139617747921067,27186320.76887514,0.0723276138305664,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.05,0.1,0.0,0.8139617747921067,27186320.76887514,0.30224156379699707,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.05,0.01,0.0,0.8139617747921067,27186320.76887514,0.3001987934112549,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.05,0.001,0.0,0.8139617747921067,27186320.76887514,0.2996957302093506,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.05,0.0001,0.0,0.8139617747921067,27186320.76887514,0.30026960372924805,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.05,1e-05,0.0,0.8139617747921067,27186320.76887514,0.2987532615661621,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
insurance,outer_0,streed_s,4,5,3,0.03,0.1,0.0,0.8345418358690768,24257901.582070023,0.6063127517700195,26773249.689815428,0.8160883089710395,26965475.45307759,0.8204465396657671,2
