dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_1,m5,4,20,3,0.1,,,0.48130929059511446,93.57707353939645,0.0050983428955078125,74.14186458665945,0.588366760606377,101.7147445823847,0.4901041969860275,3
real_estate,outer_1,m5,4,20,3,0.08,,,0.5662143827369185,78.44293193529916,0.005051136016845703,74.14186458665945,0.588366760606377,101.7147445823847,0.4901041969860275,3
real_estate,outer_1,m5,4,20,3,0.05,,,0.5662143827369185,78.44293193529916,0.006774187088012695,61.06518982932053,0.6609680368336379,164.43209103483142,0.17570226967868474,4
real_estate,outer_1,m5,4,20,3,0.03,,,0.5882271419623489,74.95639244969858,0.008313655853271484,54.32341602829547,0.6983981473986526,143.36115724195173,0.2813308169526,5
real_estate,outer_1,m5,4,20,3,0.01,,,0.6056798171404506,72.00279122953317,0.014997243881225586,41.58180786593234,0.7691391447042624,121.90481999405938,0.3888913909448134,9
real_estate,outer_1,m5,4,20,3,0.008,,,0.6081240055888203,71.54613562111409,0.017685413360595703,38.412941511313065,0.7867325884358096,128.75656201704973,0.3545436224359174,11
real_estate,outer_1,m5,4,20,3,0.005,,,0.6040558633083795,72.3207796716461,0.01926875114440918,37.06631069510772,0.7942090392673635,129.65411528498967,0.35004418977074103,12
real_estate,outer_1,m5,4,20,3,0.003,,,0.6105487974620111,71.02964454875432,0.020699501037597656,36.28393529809789,0.7985527622218437,135.36519095651204,0.32141457930904604,13
real_estate,outer_1,m5,4,20,3,0.001,,,0.6116137522289701,70.79523904414545,0.022812843322753906,35.90380738975246,0.8006632201010525,135.98494178305992,0.3183077697047094,14
real_estate,outer_1,m5,4,20,3,0.0005,,,0.6082274681870922,71.27836215020606,0.023776531219482422,35.805147772431205,0.8012109751123635,135.71786521010142,0.3196466240094026,15
real_estate,outer_1,m5,4,20,3,0.0001,,,0.6068563002194841,71.55935702510298,0.023874759674072266,35.805147772431205,0.8012109751123635,135.71786521010142,0.3196466240094026,15
