dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_3,m5,4,20,3,0.1,,,0.4718417472740008,0.020395756269710023,0.0039119720458984375,0.019766515983122616,0.4903707453145415,0.0226288902792278,0.5616584069139472,2
optical_net,outer_3,m5,4,20,3,0.08,,,0.5778077684940967,0.01624351651756877,0.0070531368255615234,0.01309285573920412,0.6624340719542052,0.015225785594140093,0.705063083917618,4
optical_net,outer_3,m5,4,20,3,0.05,,,0.6329938249754411,0.014168355776274988,0.009653568267822266,0.01309285573920412,0.6624340719542052,0.015225785594140093,0.705063083917618,4
optical_net,outer_3,m5,4,20,3,0.03,,,0.6770674839851134,0.01246885411570773,0.008957147598266602,0.011312044835691494,0.7083477440584738,0.013762676437957104,0.7334048006552152,5
optical_net,outer_3,m5,4,20,3,0.01,,,0.7506736310132286,0.009600744638496757,0.018688201904296875,0.00711155773254831,0.8166466022648741,0.014052796919317328,0.7277849106642742,11
optical_net,outer_3,m5,4,20,3,0.008,,,0.7508577856851048,0.0095932027502428,0.018422842025756836,0.00711155773254831,0.8166466022648741,0.014052796919317328,0.7277849106642742,11
optical_net,outer_3,m5,4,20,3,0.005,,,0.7481081331198111,0.009701763334623005,0.019823312759399414,0.006892937722630975,0.8222831622336936,0.01390400661348235,0.7306671103166069,12
optical_net,outer_3,m5,4,20,3,0.003,,,0.7493981555784739,0.00965103295735222,0.020849943161010742,0.006765320433393232,0.8255734489010426,0.013742871573975508,0.7337884383644189,13
optical_net,outer_3,m5,4,20,3,0.001,,,0.7550008578704089,0.009425734751640645,0.022947311401367188,0.006717249301005893,0.8268128405769132,0.013458403595289372,0.7392988343856375,14
optical_net,outer_3,m5,4,20,3,0.0005,,,0.7578247539517395,0.009311818231416058,0.022079944610595703,0.006717249301005893,0.8268128405769132,0.013458403595289372,0.7392988343856375,14
optical_net,outer_3,m5,4,20,3,0.0001,,,0.7584083820736639,0.009290076311049215,0.02277350425720215,0.006717249301005893,0.8268128405769132,0.013458403595289372,0.7392988343856375,14
