dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_4,pilot,4,20,3,6072.0,,,0.7750825980631563,2.1474604360443763,0.46253013610839844,1.9587251510115058,0.7949212753508625,2.0570169437395354,0.8012771523644533,6
temperature_max,outer_4,pilot,4,20,3,3036.0,,,0.7750825980631563,2.1474604360443763,0.48053908348083496,1.9587251510115058,0.7949212753508625,2.0570169437395354,0.8012771523644533,6
temperature_max,outer_4,pilot,4,20,3,1518.0,,,0.7750825980631563,2.1474604360443763,0.47570037841796875,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,759.0,,,0.7750825980631563,2.1474604360443763,0.4955484867095947,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,379.0,,,0.7750825980631563,2.1474604360443763,0.4608345031738281,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,189.0,,,0.774348164177992,2.1546185091119896,0.4722158908843994,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,94.0,,,0.7769742597526146,2.128747825179772,0.46437931060791016,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,64.0,,,0.7777332928544688,2.1223333521865047,0.4614086151123047,1.9569849466367764,0.795103474927773,2.0656528184519223,0.8004428638478261,5
temperature_max,outer_4,pilot,4,20,3,32.0,,,0.7741274650985354,2.1567415676575776,0.4849560260772705,2.020094236682949,0.7884959257729066,2.136568822033659,0.793591860399563,3
temperature_max,outer_4,pilot,4,20,3,24.0,,,0.7741274650985354,2.1567415676575776,0.4746832847595215,2.053736695059361,0.784973556922773,2.13314437761171,0.7939226867202553,2
temperature_max,outer_4,pilot,4,20,3,20.0,,,0.7741274650985354,2.1567415676575776,0.46427369117736816,2.053736695059361,0.784973556922773,2.13314437761171,0.7939226867202553,2
temperature_max,outer_4,pilot,4,20,3,16.0,,,0.7741274650985354,2.1567415676575776,0.45194387435913086,2.053736695059361,0.784973556922773,2.13314437761171,0.7939226867202553,2
temperature_max,outer_4,pilot,4,20,3,14.0,,,0.7741274650985354,2.1567415676575776,0.39768028259277344,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,12.0,,,0.7700263204375232,2.194713960412184,0.40128087997436523,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,10.0,,,0.7680989125568045,2.213701601445661,0.3973562717437744,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,8.0,,,0.7680989125568045,2.213701601445661,0.3982279300689697,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,6.0,,,0.7680989125568045,2.213701601445661,0.4038584232330322,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,4.0,,,0.7688929905104311,2.206823916559732,0.3946511745452881,2.158141664987809,0.7740423458394311,2.234051853974041,0.7841742881416883,2
temperature_max,outer_4,pilot,4,20,3,2.0,,,-4.0425824995230876e-05,9.551303793297947,0.02434563636779785,9.551088999420221,0.0,10.35125546689615,-6.815327958653583e-06,1
