dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_4,pilot,4,446,3,446.0,,,0.9999496851221016,1.6890380313199113e-06,0.008634328842163086,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,223.0,,,0.9999496851221016,1.6890380313199113e-06,0.008493900299072266,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,111.0,,,0.9999496851221016,1.6890380313199113e-06,0.008364439010620117,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,64.0,,,0.9999496851221016,1.6890380313199113e-06,0.008318662643432617,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,32.0,,,0.9999496851221016,1.6890380313199113e-06,0.008334875106811523,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,24.0,,,0.9999496851221016,1.6890380313199113e-06,0.008095741271972656,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,20.0,,,0.9999496851221016,1.6890380313199113e-06,0.008163690567016602,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,16.0,,,0.9999496851221016,1.6890380313199113e-06,0.007923126220703125,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,14.0,,,0.9999496851221016,1.6890380313199113e-06,0.007910728454589844,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,12.0,,,0.9999496851221016,1.6890380313199113e-06,0.007782459259033203,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,10.0,,,0.9999496851221016,1.6890380313199113e-06,0.007702350616455078,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,8.0,,,0.9999496851221016,1.6890380313199113e-06,0.007239818572998047,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,6.0,,,0.9999496851221016,1.6890380313199113e-06,0.007010936737060547,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,4.0,,,0.9999496851221016,1.6890380313199113e-06,0.006239891052246094,1.3486691485000483e-32,1.0,9.771925627737759e-33,1.0,1
synch,outer_4,pilot,4,446,3,2.0,,,-3.8906065574625025e-05,0.032650383913515,0.0014574527740478516,0.03265621862494721,0.0,0.032195043807889206,-0.01492419652150323,1
