dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_4,guide,4,134,3,2.0,,,0.4139411,1.0117999333333334,0.0069,0.7486384,0.5904,1.913152,0.5631829,2
servo,outer_4,guide,4,134,3,4.0,,,0.41968066666666665,1.0015463999999998,0.009954,0.7388245,0.5958,1.89072,0.5683046,4
servo,outer_4,guide,4,134,3,6.0,,,0.41966790000000004,1.0015660333333332,0.009532,0.7388239,0.5958,1.890717,0.5683053,6
servo,outer_4,guide,4,134,3,8.0,,,0.41966020000000004,1.0015779,0.007455,0.7388239,0.5958,1.890717,0.5683053,7
servo,outer_4,guide,4,134,3,10.0,,,0.41966020000000004,1.0015779,0.005538,0.7388239,0.5958,1.890717,0.5683053,7
servo,outer_4,guide,4,134,3,12.0,,,0.41966020000000004,1.0015779,0.010806,0.7388239,0.5958,1.890717,0.5683053,7
servo,outer_4,guide,4,134,3,14.0,,,0.41966020000000004,1.0015779,0.010702,0.7388239,0.5958,1.890717,0.5683053,7
servo,outer_4,guide,4,134,3,16.0,,,0.41966020000000004,1.0015779,0.010446,0.7388239,0.5958,1.890717,0.5683053,7
