dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_4,streed,4,20,3,0.1,0.1,0.1,0.8338969340697518,17876851.802387882,0.7133474349975586,17438267.405264214,0.8385601350391014,16107615.9445173,0.8478508404018756,3
auction,outer_4,streed,4,20,3,0.1,0.1,0.001,0.8338993552347471,17876587.504757036,0.7226345539093018,17437941.82100714,0.838563149230665,16107449.19860447,0.8478524154487721,3
auction,outer_4,streed,4,20,3,0.1,0.01,0.1,0.8661952126691297,14386572.790320119,0.703754186630249,14072951.096033067,0.8697155358531168,13943109.629260896,0.868296312776277,3
auction,outer_4,streed,4,20,3,0.1,0.01,0.001,0.8661968098547183,14386396.213874264,0.7055160999298096,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3
auction,outer_4,streed,4,20,3,0.1,0.001,0.1,0.8680424507348583,14184720.8906525,0.7015037536621094,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3
auction,outer_4,streed,4,20,3,0.1,0.001,0.001,0.8680427826997211,14184679.71889335,0.708524227142334,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3
auction,outer_4,streed,4,20,3,0.1,0.0001,0.1,0.8680917121255417,14179080.888962852,0.7045438289642334,13886697.173860501,0.8714398360570981,14012148.037187932,0.8676441904645535,3
auction,outer_4,streed,4,20,3,0.1,0.0001,0.001,0.8680918737996457,14179057.949225882,0.7179009914398193,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3
auction,outer_4,streed,4,20,3,0.1,1e-05,0.1,0.8680948109924334,14178713.187694997,0.720844030380249,13886500.15593121,0.8714416600082487,14014459.940580433,0.8676223527103227,3
auction,outer_4,streed,4,20,3,0.1,1e-05,0.001,0.8680949551298852,14178692.125628732,0.7220537662506104,13886496.701396333,0.8714416919896166,14014776.279527506,0.8676193646390209,3
auction,outer_4,streed,4,20,3,0.08,0.1,0.1,0.8338969340697518,17876851.802387882,2.975083112716675,17438267.405264214,0.8385601350391014,16107615.9445173,0.8478508404018756,3
auction,outer_4,streed,4,20,3,0.08,0.1,0.001,0.8338993552347471,17876587.504757036,2.9645614624023438,17437941.82100714,0.838563149230665,16107449.19860447,0.8478524154487721,3
auction,outer_4,streed,4,20,3,0.08,0.01,0.1,0.8661952126691297,14386572.790320119,0.7588372230529785,14072951.096033067,0.8697155358531168,13943109.629260896,0.868296312776277,3
auction,outer_4,streed,4,20,3,0.08,0.01,0.001,0.8661968098547183,14386396.213874264,0.7543044090270996,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3
auction,outer_4,streed,4,20,3,0.08,0.001,0.1,0.8680424507348583,14184720.8906525,0.7561216354370117,13890594.702232346,0.8714037535473276,13991147.865895366,0.8678425536751357,3
auction,outer_4,streed,4,20,3,0.08,0.001,0.001,0.8680427826997211,14184679.71889335,0.7515325546264648,13890571.855974168,0.8714039650532501,13991444.468349952,0.8678397520305997,3
auction,outer_4,streed,4,20,3,0.08,0.0001,0.1,0.8680917121255417,14179080.888962852,0.7591097354888916,13886697.173860501,0.8714398360570981,14012148.037187932,0.8676441904645535,3
auction,outer_4,streed,4,20,3,0.08,0.0001,0.001,0.8680918737996457,14179057.949225882,0.7572691440582275,13886691.90894432,0.8714398847986007,14012462.536738057,0.8676412197678092,3
auction,outer_4,streed,4,20,3,0.08,1e-05,0.1,0.8680948109924334,14178713.187694997,0.7585723400115967,13886500.15593121,0.8714416600082487,14014459.940580433,0.8676223527103227,3
auction,outer_4,streed,4,20,3,0.08,1e-05,0.001,0.8680949551298852,14178692.125628732,0.7446334362030029,13886496.701396333,0.8714416919896166,14014776.279527506,0.8676193646390209,3
auction,outer_4,streed,4,20,3,0.05,0.1,0.1,0.871824508770084,13789106.460386544,9.086393117904663,13444350.832237579,0.8755349867964424,13339006.31478237,0.874002545897612,4
auction,outer_4,streed,4,20,3,0.05,0.1,0.001,0.8718242818135553,13789131.02977928,9.09106993675232,13444271.949839838,0.8755357170733296,13339076.651601706,0.8740018815107786,4
auction,outer_4,streed,4,20,3,0.05,0.01,0.1,0.8661952126691297,14386572.790320119,2.971470832824707,14072951.096033067,0.8697155358531168,13943109.629260896,0.868296312776277,3
auction,outer_4,streed,4,20,3,0.05,0.01,0.001,0.8661968098547183,14386396.213874264,2.975389242172241,14072794.607886264,0.8697169845879424,13943267.48232502,0.8682948217293629,3
