dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_1,m5,4,20,3,0.1,,,0.8110926620813949,17.023936898546616,0.0046062469482421875,16.979217830792575,0.8113273785252156,21.36269037562941,0.7666211824831177,2
energe_c,outer_1,m5,4,20,3,0.08,,,0.8110926620813949,17.023936898546616,0.0032377243041992188,16.979217830792575,0.8113273785252156,21.36269037562941,0.7666211824831177,2
energe_c,outer_1,m5,4,20,3,0.05,,,0.8793156903663775,10.831274611525943,0.0050466060638427734,10.71376761907469,0.8809488963091933,12.424665307470036,0.8642655186910204,3
energe_c,outer_1,m5,4,20,3,0.03,,,0.8793156903663775,10.831274611525943,0.005179405212402344,10.71376761907469,0.8809488963091933,12.424665307470036,0.8642655186910204,3
energe_c,outer_1,m5,4,20,3,0.01,,,0.8977109985078645,9.181270264340027,0.0067768096923828125,9.033380290985246,0.8996213160545052,10.587285890393716,0.8843381513111286,4
energe_c,outer_1,m5,4,20,3,0.008,,,0.9097544505529088,8.111811730686734,0.009987354278564453,7.578082413704104,0.9157925477490164,9.351413241002176,0.8978395639349567,6
energe_c,outer_1,m5,4,20,3,0.005,,,0.9293128882991688,6.351005219797217,0.014876842498779297,5.844380190953982,0.9350574012000223,7.0369062413786345,0.9231246238786659,9
energe_c,outer_1,m5,4,20,3,0.003,,,0.935492363881837,5.798668192917604,0.016012907028198242,5.521243650322528,0.9386480859313686,6.697929223215455,0.9268278117390568,10
energe_c,outer_1,m5,4,20,3,0.001,,,0.9410625820771168,5.30482444674898,0.023833274841308594,4.526018641085843,0.9497070000298391,5.194255484416629,0.9432548437711457,15
energe_c,outer_1,m5,4,20,3,0.0005,,,0.9418060040025992,5.233615129338585,0.023833274841308594,4.526018641085843,0.9497070000298391,5.194255484416629,0.9432548437711457,15
energe_c,outer_1,m5,4,20,3,0.0001,,,0.9418060040025992,5.233615129338585,0.02387070655822754,4.526018641085843,0.9497070000298391,5.194255484416629,0.9432548437711457,15
