dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_0,streed_s,4,5,3,0.1,0.1,0.0,1.0,1.2057641038183088e-30,0.003515958786010742,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.1,0.01,0.0,1.0,1.2057641038183088e-30,0.003524303436279297,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.1,0.001,0.0,1.0,1.2057641038183088e-30,0.003483295440673828,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.1,0.0001,0.0,1.0,1.2057641038183088e-30,0.0035114288330078125,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.1,1e-05,0.0,1.0,1.2057641038183088e-30,0.0036163330078125,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.08,0.1,0.0,1.0,1.2057641038183088e-30,0.003646373748779297,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.08,0.01,0.0,1.0,1.2057641038183088e-30,0.0037255287170410156,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.08,0.001,0.0,1.0,1.2057641038183088e-30,0.003862619400024414,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.08,0.0001,0.0,1.0,1.2057641038183088e-30,0.0037238597869873047,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.08,1e-05,0.0,1.0,1.2057641038183088e-30,0.003543376922607422,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.05,0.1,0.0,1.0,1.2057641038183088e-30,0.0035696029663085938,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.05,0.01,0.0,1.0,1.2057641038183088e-30,0.003660917282104492,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.05,0.001,0.0,1.0,1.2057641038183088e-30,0.003663778305053711,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.05,0.0001,0.0,1.0,1.2057641038183088e-30,0.0036153793334960938,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.05,1e-05,0.0,1.0,1.2057641038183088e-30,0.003653287887573242,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.03,0.1,0.0,1.0,1.2057641038183088e-30,0.003711700439453125,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.03,0.01,0.0,1.0,1.2057641038183088e-30,0.0037055015563964844,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.03,0.001,0.0,1.0,1.2057641038183088e-30,0.0037081241607666016,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.03,0.0001,0.0,1.0,1.2057641038183088e-30,0.003774404525756836,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.03,1e-05,0.0,1.0,1.2057641038183088e-30,0.003797769546508789,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
synch,outer_0,streed_s,4,5,3,0.01,0.1,0.0,1.0,1.2057641038183088e-30,0.0038022994995117188,4.204672942856376e-31,1.0,3.7770237537925676e-31,1.0,1
