dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.6995125767873338,2.9256962181825763,104.00881314277649,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.6995125767873338,2.9256962181825763,127.52115559577942,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.6995125767873338,2.9256962181825763,134.5786201953888,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.6995125767873338,2.9256962181825763,142.76692509651184,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.6995125767873338,2.9256962181825763,141.99608159065247,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.6995125767873338,2.9256962181825763,179.1205859184265,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.6995125767873338,2.9256962181825763,175.30520844459534,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.6995125767873338,2.9256962181825763,183.33731770515442,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.6995125767873338,2.9256962181825763,182.35588264465332,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.6995125767873338,2.9256962181825763,188.9929656982422,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.6995125767873338,2.9256962181825763,599.8547804355621,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.05,0.01,0.0,0.6995125767873338,2.9256962181825763,599.8265874385834,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.05,0.001,0.0,0.6995125767873338,2.9256962181825763,599.8214566707611,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.05,0.0001,0.0,0.6995125767873338,2.9256962181825763,599.8119387626648,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.05,1e-05,0.0,0.6995125767873338,2.9256962181825763,599.8200612068176,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.03,0.1,0.0,0.6995125767873338,2.9256962181825763,599.8056502342224,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.03,0.01,0.0,0.6995125767873338,2.9256962181825763,599.8061685562134,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.03,0.001,0.0,0.6995125767873338,2.9256962181825763,599.7993700504303,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.03,0.0001,0.0,0.6995125767873338,2.9256962181825763,599.7978515625,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.03,1e-05,0.0,0.6995125767873338,2.9256962181825763,599.7891187667847,2.9244164636734125,0.6998654410135801,2.9007587729225857,0.6972328922260249,1
temperature_max,outer_1,streed_s,4,5,3,0.01,0.1,0.0,0.7295630509212468,2.6335290425976123,599.7636198997498,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.01,0.01,0.0,0.7295630509212468,2.6335290425976123,599.7602343559265,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.01,0.001,0.0,0.7295630509212468,2.6335290425976123,599.7512438297272,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.01,0.0001,0.0,0.7295630509212468,2.6335290425976123,599.7464082241058,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.01,1e-05,0.0,0.7295630509212468,2.6335290425976123,599.7518472671509,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.008,0.1,0.0,0.7428847457514219,2.5037148933473037,599.7530238628387,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.008,0.01,0.0,0.7428847457514219,2.5037148933473037,599.7520122528076,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.008,0.001,0.0,0.7428847457514219,2.5037148933473037,599.749062538147,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.008,0.0001,0.0,0.7428847457514219,2.5037148933473037,599.7360835075378,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.008,1e-05,0.0,0.7428847457514219,2.5037148933473037,599.745129108429,2.6104001119879285,0.7320931214408958,2.59056051927144,0.7296098788859224,3
temperature_max,outer_1,streed_s,4,5,3,0.005,0.1,0.0,0.757584616382486,2.360297525799013,599.7621636390686,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.005,0.01,0.0,0.757584616382486,2.360297525799013,599.7686295509338,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.005,0.001,0.0,0.757584616382486,2.360297525799013,599.7604782581329,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.005,0.0001,0.0,0.757584616382486,2.360297525799013,599.7550377845764,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.005,1e-05,0.0,0.757584616382486,2.360297525799013,599.7751348018646,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.003,0.1,0.0,0.7676839201896648,2.26289178629299,599.7776141166687,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.003,0.01,0.0,0.7676839201896648,2.26289178629299,599.7805564403534,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.003,0.001,0.0,0.7676839201896648,2.26289178629299,599.777952671051,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.003,0.0001,0.0,0.7676839201896648,2.26289178629299,599.7643806934357,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.003,1e-05,0.0,0.7676839201896648,2.26289178629299,599.7777729034424,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.001,0.1,0.0,0.7629437017004587,2.3077380754922547,599.7776725292206,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.001,0.01,0.0,0.7629437017004587,2.3077380754922547,599.7821907997131,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.001,0.001,0.0,0.7656450607521013,2.280874582354548,599.7737934589386,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.001,0.0001,0.0,0.7656450607521013,2.280874582354548,599.7721567153931,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.001,1e-05,0.0,0.7656450607521013,2.280874582354548,599.7712709903717,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0005,0.1,0.0,0.7656450607521013,2.280874582354548,599.7711796760559,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0005,0.01,0.0,0.7656450607521013,2.280874582354548,599.7691011428833,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0005,0.001,0.0,0.7656450607521013,2.280874582354548,599.7649185657501,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0005,0.0001,0.0,0.7656450607521013,2.280874582354548,599.7670178413391,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0005,1e-05,0.0,0.7656450607521013,2.280874582354548,599.7711429595947,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0001,0.1,0.0,0.7656450607521013,2.280874582354548,599.765727519989,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0001,0.01,0.0,0.7656450607521013,2.280874582354548,599.7647941112518,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0001,0.001,0.0,0.7656450607521013,2.280874582354548,599.7569081783295,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0001,0.0001,0.0,0.7656450607521013,2.280874582354548,599.7525436878204,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
temperature_max,outer_1,streed_s,4,5,3,0.0001,1e-05,0.0,0.7656450607521013,2.280874582354548,599.7431795597076,2.269547341280477,0.7670750391281862,2.257476986727342,0.7643755197716379,8
